season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,2,5,1,"Thakur to Marsh, 1 run",False,False,False,6683,Shaun Marsh,9,9,475281,Shardul Thakur,0.5,0,6,0,,,,,,,False,"hint of width outside off, Marsh simply loves width, leans back and late cuts a single down to third man","  1.5    SN Thakur to Shaun Marsh, 1 run, short and wide of off, slapped away towards third man for a single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,2,6,1,"Thakur to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,2,2,475281,Shardul Thakur,1.0,0,7,0,,,,,,,False,"just short of a good length and on off, 141ks, Saha hastily chops to deep third man","  1.6    SN Thakur to Saha, 1 run, short of a good length and just outside off, Saha waits on the ball and dabs it down towards third man, keeps strike with that single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,3,1,1,"Unadkat to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,3,3,390484,Jaydev Unadkat,1.1,0,5,1,,,,,,,False,<strong>edged and dropped by Dhoni diving to his right</strong>. Reluctant dive. He has always been reluctant to dive. Bursts out of the right glove. Dhoni was late to react. Full and angling away outside off - seam-up - Saha reaches out with hard hands for a drive and nicks it. Dhoni can't cling on. Christian at wide slip - almost second slip - had no chance to take it on the rebound either. How much will this repirve cost Pune?,"  2.1    Unadkat to Saha, 1 run, edged and dropped, MS is the culprit, went late for the catch, got his fingertips and the ball pops out. This was full and wide of off, Saha went for the drive, played away from his body, gets a thick edge that went right in the middle of the keeper and Christian at first slip. He didn't budge, MS went for it as an afterthought and fumbled  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,3,2,1,"Unadkat to Marsh, 1 run",False,False,False,6683,Shaun Marsh,10,10,390484,Jaydev Unadkat,1.2,0,6,1,,,,,,,False,"really full on the pads, right there for the flick, but Marsh does not connect","  2.2    Unadkat to Shaun Marsh, 1 run, short of a length and on Marsh's pads, he was looking to nudge it towards the on-side, gets an inside edge onto the pads  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,3,3,6,"Unadkat to Saha, SIX runs",True,False,False,279810,Wriddhiman Saha,9,4,390484,Jaydev Unadkat,1.3,0,12,1,,,,,,,False,"slower offcutter, ends up on Saha's pads, he picks it up and flicks it in the air over square leg. The ball swirls over the boundary","  2.3    Unadkat to Saha, SIX, cracking shot, length ball on Saha's pads, he picked up the length and swung through the line, got plenty of height and for a moment - Tripathi at deep square leg was an interested party. But the wind comes into Saha's aid and the ball kept going - clears him by a distance  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,3,4,0,"Unadkat to Saha, no run",False,False,False,279810,Wriddhiman Saha,9,5,390484,Jaydev Unadkat,1.4,0,12,1,,,,,,,False,"Saha shows intent, again. Dashes down the track, another slower ball from the left-armer. Saha swings early.... and only connects with thin air","  2.4    Unadkat to Saha, no run, rush of blood from Saha, charges down the track to a slower length ball, has a big heave-ho and misses  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,3,5,0,"Unadkat to Saha, no run",False,False,False,279810,Wriddhiman Saha,9,6,390484,Jaydev Unadkat,1.5,0,12,1,,,,,,,False,"slower offcutter again, grips and bounces, hits Saha high on the bat","  2.5    Unadkat to Saha, no run, this is looking like a two-paced pitch, Unadkat rolled his finges across the delivery, went wider of off as well. Saha had to reach out for the drive, ends up stabbing it towards the off-side  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,3,6,0,"Unadkat to Saha, no run",False,False,False,279810,Wriddhiman Saha,9,7,390484,Jaydev Unadkat,2.0,0,12,1,,,,,,,False,"short of a length and angling across off, stabbed away towards point","  2.6    Unadkat to Saha, no run, back of a length and angling across the right-hander, defended with an open face towards backward point  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,4,1,0,"Thakur to Marsh, no run",False,False,False,6683,Shaun Marsh,10,11,475281,Shardul Thakur,1.1,0,7,0,,,,,,,False,"slightly overpitched and outside off, driven through the line to mid-off","  3.1    SN Thakur to Shaun Marsh, no run, fuller length delivery outside off, Marsh gets forward and drives it towards mid-off  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,4,2,0,"Thakur to Marsh, no run",False,False,False,6683,Shaun Marsh,10,12,475281,Shardul Thakur,1.2,0,7,0,,,,,,,False,"look at that bounce! Back of a length and zips outside off, 140ks, rises over Marsh's attempted cut","  3.2    SN Thakur to Shaun Marsh, no run, Shardul shortens his length and angles this one across the left-hander. Marsh saw the width and went hard on the cut, beaten on the top-edge  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,4,3,0,"Thakur to Marsh, OUT",False,False,False,6683,Shaun Marsh,10,13,475281,Shardul Thakur,1.3,0,7,1,6683.0,Shaun Marsh,Shardul Thakur,10.0,13.0,SE Marsh c Smith b Thakur 10 (14m 13b 2x4 0x6) SR: 76.92,False,"Marsh dares to hit on the up and holes out to Smith running to his left from mid-off. Good length cross-seamer, just outside off, this is  not the kind of pitch to be hitting on the up. Marsh drives uppishly and perishes","  3.3    SN Thakur to Shaun Marsh, out Caught by Smith!! That's a dolly and Smith has gobbled up his Australian teammate. On a good length and angling across the left-hander, Shardul bowled this one with a scrambled seam. The ball once again looked like it stopped on the batsman - Marsh was committed on the drive, couldn't keep it down, went off the splice of the bat and spoons a simple catch to Smith at mid-off. Shaun Marsh c Smith b SN Thakur 10(13) [4s-2]  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,4,4,0,"Thakur to Morgan, no run",False,False,False,24598,Eoin Morgan,0,1,475281,Shardul Thakur,1.4,0,7,1,,,,,,,False,"nip-backer from, length ball, Morgan would have been in trouble had he not inside-edged it onto his thigh","  3.4    SN Thakur to Eoin Morgan, no run, half-an-appeal for LBW, but there was an inside edge there. Morgan was caught in his crease to one that nipped back in, lucky to have edged it onto his pads  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,4,5,4,"Thakur to Morgan, FOUR runs",True,False,False,24598,Eoin Morgan,4,2,475281,Shardul Thakur,1.5,0,11,1,,,,,,,False,"width, and Marsh frees his arms. Flat-batted away past backward point, third man isn't square enough to stop the ball","  3.5    SN Thakur to Eoin Morgan, FOUR, cracking shot, width on offer from Shardul, Morgan gets on top of the bounce and cracks it square on the off-side, beats the fielder at point and rolls away to the fence  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,4,6,0,"Thakur to Morgan, no run",False,False,False,24598,Eoin Morgan,4,3,475281,Shardul Thakur,2.0,0,11,1,,,,,,,False,"shortens his length on off, defended","  3.6    SN Thakur to Eoin Morgan, no run, short of a good length and just outside off, Morgan gets behind the line of the ball and defends  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,5,1,0,"Stokes to Saha, no run",False,False,False,279810,Wriddhiman Saha,9,8,311158,Ben Stokes,0.1,0,0,0,,,,,,,False,"tight line on off, good length, defended into the covers","  4.1    Stokes to Saha, no run, on a good length and just outside off, no room for Saha to free his arms, defended towards the off-side  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,5,2,1,"Stokes to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,10,9,311158,Ben Stokes,0.2,0,1,0,,,,,,,False,"good length and outside off, Saha runs it away to third man","  4.2    Stokes to Saha, 1 run, back of a length and just outside off, Saha waits on it and steers it down towards third man for a single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,5,3,0,"Stokes to Morgan, OUT",False,False,False,24598,Eoin Morgan,4,4,311158,Ben Stokes,0.3,0,1,0,24598.0,Eoin Morgan,Ben Stokes,4.0,4.0,EJG Morgan run out (Unadkat) 4 (5m 4b 1x4 0x6) SR: 100.00,False,"Unadkat swoops down on the ball at mid-on, and splatters the stumps at the non-striker's end. Excellent throw, catches Morgan short! Very full and angled in on leg stump, Morgan pushes it in front of mid-on and sets off to pinch a quick single. Unadkat intervenes, dives forward, collects and throws the stumps down. Bam. He does not bang his head against the turf for a change","  4.3   Stokes to Eoin Morgan, out Eoin Morgan Run Out!! Brilliant work from Unadkat and KXIP have lost their third wicket. Exceptional piece of fielding from the Pune pacer, attacked the ball after Morgan had pushed it in front of mid-on. It was Morgan's call and he comes second best as Unadkat is quick on the ball and makes a direct hit - even as he was sliding onto the ground. Eoin Morgan run out (Unadkat) 4(4) [4s-1] "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,5,4,1,"Stokes to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,11,10,311158,Ben Stokes,0.4,0,2,0,,,,,,,False,"full and outside off, dabbed away to the right of deep third man","  4.4    Stokes to Saha, 1 run, short of a good length and just outside off, dabbed down towards third man for a single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,5,5,0,"Stokes to Tewatia, no run",False,False,False,423838,Rahul Tewatia,0,1,311158,Ben Stokes,0.5,0,2,0,,,,,,,False,"back of a length and angled in, worked to square leg","  4.5    Stokes to Rahul Tewatia, no run, short of a good length and on Tewatia's pads, nudged towards the on-side  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,5,6,4,"Stokes to Tewatia, FOUR runs",True,False,False,423838,Rahul Tewatia,4,2,311158,Ben Stokes,1.0,0,6,0,,,,,,,False,"slightly overpitched and outside off, Tewatia flat-bats it powerfully through the covers. Whistles away to the boundary","  4.6    Stokes to Rahul Tewatia, FOUR, lovely shot, fraction overpitched and wide of off, Tewatia is quick to get forward and creams it into the wide gap at cover-point, no need to run for those and Tewatia is off and running in style  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,1,1,"Thakur to Saha, 1 wide",False,True,False,279810,Wriddhiman Saha,11,10,475281,Shardul Thakur,2.0,0,12,1,,,,,,,False,leg-side wide,"  5.1    SN Thakur to Saha, wide, Shardul slips this one down the leg-side, Saha was looking to flick and missed  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,1,1,"Thakur to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,12,11,475281,Shardul Thakur,2.1,0,13,1,,,,,,,False,"length on off, chopped away to deep third man","  5.1    SN Thakur to Saha, 1 run, on a good length and just outside off, Saha plays with an open face and runs it down towards third man  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,2,0,"Thakur to Tewatia, OUT",False,False,False,423838,Rahul Tewatia,4,3,475281,Shardul Thakur,2.2,0,13,2,423838.0,Rahul Tewatia,Shardul Thakur,4.0,3.0,R Tewatia c Unadkat b Thakur 4 (5m 3b 1x4 0x6) SR: 133.33,False,"It's that man: Unadkat, again! He dives full-length to his left from short fine leg and takes it with both hands. Tewatia's promition has backfired. Another cross-seamer. Another one that bounces on leg stump. Cramps the batsman for room who attempts to flick but instead lobs a catch to Unadkat at 45","  5.2   SN Thakur to Rahul Tewatia, out Caught by Unadkat!! Unadkat is having a dream day in the field - follows up the direct hit with an acrobatic catch at short fine leg. KXIP are in doldrums now and the move to promote Tewatia up the order has failed. This was banged in short and on his body, Tewatia was late on the pull, the ball ballooned off the top-edge and lobbed behind the keeper. On another day it could have dropped down in no man's land - but not today. Unadkat moves across to his left, goes with both hands and completes a fine diving catch. Rahul Tewatia c Unadkat b SN Thakur 4(3) [4s-1] "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,3,1,"Thakur to Maxwell, 1 wide",False,True,False,325026,Glenn Maxwell,0,0,475281,Shardul Thakur,2.2,0,14,2,,,,,,,False,another leg-side wide,"  5.3    SN Thakur to Maxwell, wide, on a good length and sliding down the leg-side, called as a wide  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,3,0,"Thakur to Maxwell, no run",False,False,False,325026,Glenn Maxwell,0,1,475281,Shardul Thakur,2.3,0,14,2,,,,,,,False,"140ks, short of a length and outside off, stands up tall and punches to Tiwary at short cover","  5.3    SN Thakur to Maxwell, no run, the good fielding is turning out to be infectious, on a good length and just outside off, Maxwell leans forward and drives it on the up - only for Manoj Tiwary to dive to his right at extra-cover and stop the ball  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,4,0,"Thakur to Maxwell, no run",False,False,False,325026,Glenn Maxwell,0,2,475281,Shardul Thakur,2.4,0,14,2,,,,,,,False,"shortish and outside off, chops it straight to point","  5.4    SN Thakur to Maxwell, no run, short and wide of off, Maxwell cuts and finds the fielder at backward point  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,5,0,"Thakur to Maxwell, OUT",False,False,False,325026,Glenn Maxwell,0,3,475281,Shardul Thakur,2.5,0,14,3,325026.0,Glenn Maxwell,Shardul Thakur,0.0,3.0,GJ Maxwell c Rahane b Thakur 0 (2m 3b 0x4 0x6) SR: 0.00,False,"Kings XI five down inside the first six overs! Leg-stump half-volley, Maxwell flicks it stylishly, but does not bother to keep it down. He times it and watches the ball drop into the hands of Rahane at deep square leg. That is the definition of a dolly catch","  5.5   SN Thakur to Maxwell, out Caught by Rahane!! It is going from bad to worse for KXIP, Maxwell clips one in the air and finds Rahane to perfection at deep backward square leg. Out for a duck and KXIP have lost half their side now. A nothing ball from Shardul, leg-stump half-volley, Maxwell got inside the line and clipped it firmly - he didn't bother to keep it down and found Rahane to perfection in the deep. He can't believe it as he trudges off. Maxwell c Rahane b SN Thakur 0(3) "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,6,6,0,"Thakur to Saha, no run",False,False,False,279810,Wriddhiman Saha,12,12,475281,Shardul Thakur,3.0,0,14,3,,,,,,,False,"full and outside off, left alone","  5.6    SN Thakur to Saha, no run, short of a good length and angling across the right-hander, left alone. Super powerplay for the Supergiant - they have taken complete control over the match now  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,7,1,0,"Stokes to Patel, no run",False,False,False,554691,Axar Patel,0,1,311158,Ben Stokes,1.1,0,6,0,,,,,,,False,"back of a length and bounces outside off, slashes and misses","  6.1    Stokes to Axar, no run, short of a length and holding its line outside off, Axar has a loose waft at that and missed  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,7,2,0,"Stokes to Patel, no run",False,False,False,554691,Axar Patel,0,2,311158,Ben Stokes,1.2,0,6,0,,,,,,,False,"back of a length and outside off, moisture in the surface, sticky, Axar checks his punch and plays to point","  6.2    Stokes to Axar, no run, short of a good length and just outside off, punchy drive towards backward point  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,7,3,0,"Stokes to Patel, no run",False,False,False,554691,Axar Patel,0,3,311158,Ben Stokes,1.3,0,6,0,,,,,,,False,"full on off, another one that holds up, Axar checks his drive and chips the ball in front of mid-on","  6.3    Stokes to Axar, no run, fuller length delivery and angling into Axar's pads, he was early on the flick, nearly scooped it straight to mid-on, went to the fielder on the bounce  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,7,4,0,"Stokes to Patel, no run",False,False,False,554691,Axar Patel,0,4,311158,Ben Stokes,1.4,0,6,0,,,,,,,False,"just short of a good length on off, forced back to Stokes","  6.4    Stokes to Axar, no run, on a good length and just outside off, pusuhed back towards the bowler  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,7,5,1,"Stokes to Patel, 1 wide",False,True,False,554691,Axar Patel,0,4,311158,Ben Stokes,1.4,0,7,0,,,,,,,False,"too wide outside off, left alone","  6.5    Stokes to Axar, wide, Stokes attempts the slower off-cutter, but it's miles outside off, called as a wide  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,7,5,0,"Stokes to Patel, no run",False,False,False,554691,Axar Patel,0,5,311158,Ben Stokes,1.5,0,7,0,,,,,,,False,"full and on off, stops on Axar again, defended right back to him","  6.5    Stokes to Axar, no run, on a good length and holding its line outside off, Axar closes the face of the bat and pushes it back at the bowler  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,7,6,1,"Stokes to Patel, 1 run",False,False,False,554691,Axar Patel,1,6,311158,Ben Stokes,2.0,0,8,0,,,,,,,False,"back of a length and bounces outside off, Axar does not really meet the pitch. Reaches out with hard hands and sends an outside edge down to third man","  6.6    Stokes to Axar, 1 run, short of a good length and holding its line outside off, Axar has another waft and gets a thick edge towards third man  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,8,1,4,"Thakur to Patel, FOUR runs",True,False,False,554691,Axar Patel,5,7,475281,Shardul Thakur,3.1,0,18,3,,,,,,,False,"edged in the gap between Dhoni and Christian at wide slip. Dhoni doesn't dive.  Full and wide outside off, reaches out for a drive and sends a thick edge between the two fielders","  7.1   SN Thakur to Axar, FOUR, edged and four, nearly a fourth wicket for Shardul. This was a floaty delivery outside off, Axar saw the width and went with hard hands on the drive, gets a thick edge that perfectly bisects the keeper and Christain at wide slip "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,8,2,0,"Thakur to Patel, no run",False,False,False,554691,Axar Patel,5,8,475281,Shardul Thakur,3.2,0,18,3,,,,,,,False,"shortish and outside off, dabbed to point","  7.2    SN Thakur to Axar, no run, short of a good length and just outside off, Axar lets the ball come onto him and steers it towards backward point  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,8,3,0,"Thakur to Patel, no run",False,False,False,554691,Axar Patel,5,9,475281,Shardul Thakur,3.3,0,18,3,,,,,,,False,"bouncer on the leg stump, flies through to Dhoni as Axar carefully ducks under it","  7.3    SN Thakur to Axar, no run, banged in short and on the stumps, Axar ducks under it and lets it go  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,8,4,1,"Thakur to Patel, 1 run",False,False,False,554691,Axar Patel,6,10,475281,Shardul Thakur,3.4,0,19,3,,,,,,,False,"hip-high short ball on off, sits back and knocks it through the square-leg region","  7.4    SN Thakur to Axar, 1 run, short of a good length and on the stumps, worked away past square leg for a single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,8,5,0,"Thakur to Saha, no run",False,False,False,279810,Wriddhiman Saha,12,13,475281,Shardul Thakur,3.5,0,19,3,,,,,,,False,"full on off, opens the face and pushes the ball to point","  7.5    SN Thakur to Saha, no run, on a good length and just outside off, Saha plays with an opern face and defends it towards backward point  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,8,6,0,"Thakur to Saha, no run",False,False,False,279810,Wriddhiman Saha,12,14,475281,Shardul Thakur,4.0,0,19,3,,,,,,,False,"pitched up outside off, crisp front-foot drive, but straight to short cover","  7.6    SN Thakur to Saha, no run, fuller length delivery outside off, Saha plays a lovely looking drive - but straight to Manoj Tiwary at short extra-cover. That ends Shardul's work with the ball for the day, he finishes with wonderful figures of 3 for 19  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,9,1,2,"Zampa to Patel, 2 runs",False,False,False,554691,Axar Patel,8,11,379504,Adam Zampa,0.1,0,2,0,,,,,,,False,"low full-toss outside off, driven to the right of Stokes at long-off","  8.1    Zampa to Axar, 2 runs, Zampa starts with a friendly full-toss, driven to the right of long-off. Stokes gets across and slips, allows Axar to come back for the second run  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,9,2,6,"Zampa to Patel, SIX runs",True,False,False,554691,Axar Patel,14,12,379504,Adam Zampa,0.2,0,8,0,,,,,,,False,"half-tracker just outside off, Axar picks it early. Goes deep in the crease and pulls it strongly to clear the wide long-on boundary","  8.2    Zampa to Axar, SIX, poor ball from Zampa, drops one short and on the stumps, Axar rocks back and pulls it high and over mid-wicket, has just enough to clear the ropes on the full  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,9,3,1,"Zampa to Patel, 1 run",False,False,False,554691,Axar Patel,15,13,379504,Adam Zampa,0.3,0,9,0,,,,,,,False,"very full on the leg stump, low full-toss, whipped to deep midwicket","  8.3    Zampa to Axar, 1 run, another full-toss from Zampa - on Axar's pads, flicked away to deep mid-wicket for a single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,9,4,1,"Zampa to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,13,15,379504,Adam Zampa,0.4,0,10,0,,,,,,,False,"short, slider on off, Saha hastily pulls and ends up dragging it to long-on. Could not adjust to the hike in pace","  8.4    Zampa to Saha, 1 run, the flipper from Zampa, skidded through after pitching, hurried Saha on the pull - a mistimed shot towards long-on  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,9,5,1,"Zampa to Patel, 1 run",False,False,False,554691,Axar Patel,16,14,379504,Adam Zampa,0.5,0,11,0,,,,,,,False,"tossed-up legbreak, spins in, pushed down to long-on on the front foot. Fifty up for Kings XI","  8.5    Zampa to Axar, 1 run, the wrong 'un now, Axar spots it early and works it towards long-on for a single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,9,6,0,"Zampa to Saha, no run",False,False,False,279810,Wriddhiman Saha,13,16,379504,Adam Zampa,1.0,0,11,0,,,,,,,False,"Saha runs down the track, this is fired on off. He yorks himself but manages to dig it out. Time for a time-out","  8.6    Zampa to Saha, no run, Zampa tosses one on the stumps, Saha came down the track - almost yorker himself in the process. Just about jams his bat down and gets an inside edge onto the pads  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,10,1,1,"Christian to Patel, 1 run",False,False,False,554691,Axar Patel,17,15,4864,Daniel Christian,0.1,0,1,0,,,,,,,False,"short and wide outside off, carved away to the right of backward point to deep third man","  9.1    Christian to Axar, 1 run, short and wide from Christian, a gentle start from the Australian pacer, Axar slices the cut in the air and behind square on the off-side, just a single  "
2017,1082645,RPS v KXIP,RPS,KXIP,KXIP,1,10,2,0,"Christian to Saha, OUT",False,False,False,279810,Wriddhiman Saha,13,17,4864,Daniel Christian,0.2,0,1,1,279810.0,Wriddhiman Saha,Daniel Christian,13.0,17.0,WP Saha c &dagger;Dhoni b Christian 13 (49m 17b 0x4 1x6) SR: 76.47,False,"Dhoni dives to his right, and takes it now! These cross seamers are working for Rising Pune on this track. Full and outside off, Saha pushes away from the body and nicks it behind. Dhoni and Christian clean up the mess themselves","  9.2    Christian to Saha, out Caught by Dhoni!! KXIP slump into further trouble, Christian strikes in his first over. This was full and wide of off, Saha was lunging forward - he was looking to dab it down towards third man - gets a thick edge, to the right of MS. Dhoni doesn't drop it this time around, dives to his right and clutches it safely. Six wickets down and KXIP are pretty much done and dusted at the moment. Saha c Dhoni b Christian 13(17) [6s-1]  "
