season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082649,MI v KKR,MI,KKR,KKR,1,2,5,0,"Bumrah to Gambhir, no run",False,False,False,28763,Gautam Gambhir,0,2,625383,Jasprit Bumrah,0.5,0,2,1,,,,,,,False,"that's a ripper. Short of good length ball, angled across the left-hander. Gambhir is stapled to the crease and also tries to flick across the line, shoots past the outside edge","  1.5    Bumrah to Gambhir, no run, now this is a jaffa. Drags the length back this time and gets some movement off the pitch. Gambhir crouches, pokes, prods and is beaten on the outside edge  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,2,6,0,"Bumrah to Gambhir, no run",False,False,False,28763,Gautam Gambhir,0,3,625383,Jasprit Bumrah,1.0,0,2,1,,,,,,,False,similar delivery and now Gambhir tries to open the face of his bat late. But it jags away further and beats the edge again,"  1.6    Bumrah to Gambhir, no run, beaten again. They appeal but it wasn't an edge. If it was seam last ball, this ball swings, and does so late, given Bumrah got it a touch fuller. Pitched middle and leg and swung across to beat the outside edge. What have you got, Gambhir?  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,3,1,0,"Johnson to Narine, no run",False,False,False,230558,Sunil Narine,1,2,6033,Mitchell Johnson,1.1,0,3,0,,,,,,,False,"short ball, tries to cut and cannot connect","  2.1    Johnson to Narine, no run, Johnson has a stare. Bangs it in from over the wicket and has Narine cutting at it. But hey, it's Johnson, the ball's quick and Narine cannot connect. I can't, too  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,3,2,1,"Johnson to Narine, 1 run",False,False,False,230558,Sunil Narine,2,3,6033,Mitchell Johnson,1.2,0,4,0,,,,,,,False,"shortish ball, Narine is tucked up for room and he tries to pull it away, gets a top edge that goes on the bounce to deep backward square leg","  2.2    Johnson to Narine, 1 run, this was straight to backward square leg.. had there been one. Fine leg comes in to clean up. Narine not in control. Gets a short ball at an awkward height and is trying to pull. Splices it behind the wicket and runs a single  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,3,3,4,"Johnson to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,4,4,6033,Mitchell Johnson,1.3,0,8,0,,,,,,,False,"shot! Nice, clean drive through covers and he splits the gap between cover and mid-off. Very full and giving him all the room he is looking for outside off","  2.3    Johnson to Gambhir, FOUR, so he gets a pitched up delivery from Johnson and drives a boundary away. Why not. Room outside off, half a stride to middle it and off she goes through covers!  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,3,4,1,"Johnson to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,5,5,6033,Mitchell Johnson,1.4,0,9,0,,,,,,,False,"back of a length, angling in on off, Gambhir jumps up to deal with the bounce and tucks it behind square on the leg side","  2.4    Johnson to Gambhir, 1 run, looked slightly slower, cramping Gambhir outside off on a length. Razored round the corner for a single  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,3,5,1,"Johnson to Narine, 1 run",False,False,False,230558,Sunil Narine,3,4,6033,Mitchell Johnson,1.5,0,10,0,,,,,,,False,"bangs another one in on the ribs, Narine manages to tuck it away to deep backward square leg fairly comfortably","  2.5    Johnson to Narine, 1 run, Johnson from round the wicket. Gets a short ball on the ribs but the ball comes on slower, allowing Narine to shuffle across and tuck it round the corner  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,3,6,1,"Johnson to Gambhir, 1 wide",False,True,False,28763,Gautam Gambhir,5,5,6033,Mitchell Johnson,1.5,0,11,0,,,,,,,False,"short ball, Gambhir barely has to duck. The bounce is too steep and it's called a wide","  2.6    Johnson to Gambhir, wide, called a wide for height. Switches back to over the wicket, bangs it in again and Gambhir just ducks while feigning a pull. Rises too high. Even a slow Chinnaswamy pitch isn't enough  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,3,6,0,"Johnson to Gambhir, no run",False,False,False,28763,Gautam Gambhir,5,6,6033,Mitchell Johnson,2.0,0,11,0,,,,,,,False,"width on offer outside off, Gambhir tries to cut but it's not short enough and he chops it towards point","  2.6    Johnson to Gambhir, no run, round-armish 132ks delivery outside off and Gambhir has chopped his 45-degree slap-drive through covers. Checked it at the minute, with the ball taking its time to arrive  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,4,1,1,"Malinga to Narine, 1 leg bye",False,False,False,230558,Sunil Narine,3,5,49758,Lasith Malinga,0.1,0,0,0,,,,,,,False,"length ball, on leg stump, Narine tries to whip it away without moving his feet, keeps slightly low and pings him on the pad before rolling away to the off side","  3.1    Malinga to Narine, leg byes, 1 run, skids on from outside leg to the left-hander and raps the pad, beating Narine's flick for pace  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,4,2,1,"Malinga to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,6,7,49758,Lasith Malinga,0.2,0,1,0,,,,,,,False,"gets forward and taps this to mid-off. Slight yes-and-no as Gambhir stops in his tracks after starting off, completes it eventually","  3.2    Malinga to Gambhir, 1 run, to mid off, almost a leading edge back to the bowler. But to be fair Gambhir played it soft and it died almost immediately. Was early to close the bat face. And then Malinga misfields in his followthrough, allowing a stuttering single  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,4,3,6,"Malinga to Narine, SIX runs",True,False,False,230558,Sunil Narine,9,6,49758,Lasith Malinga,0.3,0,7,0,,,,,,,False,"wristy from Narine! Fullish length on middle and leg, Narine whips it uppishly and comfortably gets it over deep midwicket running to his left","  3.3    Malinga to Narine, SIX, there you go. Picks it off his pads and just hoicks it away with disdain. Waits in the crease and swings his bat at the right time, poppin' the ball over deep square leg  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,4,4,1,"Malinga to Narine, 1 run",False,False,False,230558,Sunil Narine,10,7,49758,Lasith Malinga,0.4,0,8,0,,,,,,,False,"length, outside off, punched off the backfoot to long-off","  3.4   Malinga to Narine, 1 run, just stood tall in the crease and waited for Malinga to overcompensate with a line outside off. And he did. Slapped a single to long-off and got to the other end "
2017,1082649,MI v KKR,MI,KKR,KKR,1,4,5,0,"Malinga to Gambhir, no run",False,False,False,28763,Gautam Gambhir,6,8,49758,Lasith Malinga,0.5,0,8,0,,,,,,,False,"good length ball, slightly shaping away off the seam, Gambhir tries to open the bat face late and gets beaten","  3.5    Malinga to Gambhir, no run, this is a throwback to Gambhir in England, 2014. Prods at this ball outside off with no feet. The angle is taking the ball across from over the wicket and then there's little movement, which is enough to trouble Gambhir. Dabbles and misses, almost chasing the ball as far as he could  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,4,6,0,"Malinga to Gambhir, no run",False,False,False,28763,Gautam Gambhir,6,9,49758,Lasith Malinga,1.0,0,8,0,,,,,,,False,"good length ball, again he tries to steer it but this time he has opened the face of his bat too early and ends up chopping it off the splice. Misses the stumps and thinks of a single as the ball goes behind the wicket but eventually decides against it","  3.6    Malinga to Gambhir, no run, this comes back in, meaning Gambhir has scissored it back into the pitch. But it's right at his toes, he doesn't know whether to go for the single or not. And he doesn't in the end  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,5,1,0,"KV Sharma to Narine, no run",False,False,False,230558,Sunil Narine,10,8,30288,Karn Sharma,0.1,0,0,0,,,,,,,False,"tries to whip one away over the square leg region but it's full and on leg stump channel, not giving him any room and he gets hit on the pad","  4.1    Karn Sharma to Narine, no run, starts from over the wicket and pitches this outside leg. Narine is unable to time his flick  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,5,2,1,"KV Sharma to Narine, 1 leg bye",False,False,False,230558,Sunil Narine,10,9,30288,Karn Sharma,0.2,0,0,0,,,,,,,False,"and again, fails to make contact as he tries to heave a length ball over the leg side","  4.2    Karn Sharma to Narine, leg byes, 1 run, gets the ball to straighten on leg-stump but he's bowled it slow. Narine is early into his pick-up flick and could only get a leg bye  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,5,3,1,"KV Sharma to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,7,10,30288,Karn Sharma,0.3,0,1,0,,,,,,,False,"flighted outside off, Gambhir taps it away to midwicket for a single","  4.3    Karn Sharma to Gambhir, 1 run, tosses it up a little, shifts the line to middle and is clipped through mid-wicket  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,5,4,0,"KV Sharma to Narine, OUT",False,False,False,230558,Sunil Narine,10,10,30288,Karn Sharma,0.4,0,1,1,230558.0,Sunil Narine,Karn Sharma,10.0,10.0,SP Narine st &dagger;Patel b KV Sharma 10 (23m 10b 0x4 1x6) SR: 100.00,False,"done in by the angle! This is beautifully done by the bowler. It's a googly and Narine has no clue about that. Gives the bowler the early charge and Narine swipes against the line looking for a big one over the leg side. It is also slanted across so he is done in by the angle as well as the turn, which is away from him. Parthiv does the rest","  4.4    Karn Sharma to Narine, out Stumped!! Hoodwinked by the wrong 'un. No heroics from Narine then, who stormed to IPL's fastest fifty at this very ground in the league stage. Shimmies out ambitiously but Karn Sharma's bowling in the powerplay for a reason. Sees him doing that, bowls a tossed-up googly and gets him stumped. Easy take for the keeper and a disparaging flick of the bails. Narine st Parthiv Patel b Karn Sharma 10(10) [6s-1]  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,5,5,1,"KV Sharma to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,1,1,30288,Karn Sharma,0.5,0,2,1,,,,,,,False,"flighted on leg, Uthappa pushes it wide of long-on for a single","  4.5    Karn Sharma to Uthappa, 1 run, tossed up too full, Uthappa gets his front leg out and works a single to long-on. Gets off the mark first ball  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,5,6,0,"KV Sharma to Gambhir, no run",False,False,False,28763,Gautam Gambhir,7,11,30288,Karn Sharma,1.0,0,2,1,,,,,,,False,"slanted across outside off, Gambhir goes after it with a half-angled bat. A tad full for that and he makes no connection","  4.6    Karn Sharma to Gambhir, no run, while Uthappa got off the mark first ball, Gambhir is really struggling here, against spinners and pacers alike. He's not looking much better than Narine here. Doesn't read the googly and is beaten on the outside  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,6,1,0,"Bumrah to Uthappa, no run",False,False,False,35582,Robin Uthappa,1,2,625383,Jasprit Bumrah,1.1,0,2,1,,,,,,,False,"fuller ball, angled in outside off from wide of the crease, defended back","  5.1    Bumrah to Uthappa, no run, full pitched, blocked off the front foot, with Uthappa reaching right to the pitch of the ball and getting behind  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,6,2,0,"Bumrah to Uthappa, OUT",False,False,False,35582,Robin Uthappa,1,3,625383,Jasprit Bumrah,1.2,0,2,2,35582.0,Robin Uthappa,Jasprit Bumrah,1.0,3.0,RV Uthappa lbw b Bumrah 1 (4m 3b 0x4 0x6) SR: 33.33,False,"goes for a flick across the line and Bumrah finds the pad. Looked plumb from the moment it hit the pad. Bumrah angles it in on middle from wide of the crease and he does it at pace, 144ks. Uthappa tries to turn it away and gets beaten as the ball shoots into him, plays all around the pad and gets hit above the knee roll. Could it have been high? May have been umpire's call","  5.2    Bumrah to Uthappa, out Lbw!! 144ks inducker nails him in front. Gets the ball to skid on after bowling the last ball a tad slower, and hurries him into a surprise. Nipped back in and rapped the pad above the knee-roll, but since Uthappa was caught so deep in the crease - having read neither the line, length or the pace - he looks plumb. Umpire thinks for a few seconds and raises his finger. Ball tracking: shows it clipping the top of leg-stump. Uthappa lbw b Bumrah 1(3)  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,6,3,0,"Bumrah to Jaggi, no run",False,False,False,279554,Ishank Jaggi,0,1,625383,Jasprit Bumrah,1.3,0,2,2,,,,,,,False,"back of a length on off, stays in the crease and opens the face of his bat to backward point","  5.3    Bumrah to Jaggi, no run, incoming delivery but Jaggi somehow opens the bat face and keeps it out  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,6,4,0,"Bumrah to Jaggi, no run",False,False,False,279554,Ishank Jaggi,0,2,625383,Jasprit Bumrah,1.4,0,2,2,,,,,,,False,"brilliant effort from Hardik at backward point. Slightly short of good length, Jaggi taps it into the ground and the ball goes behind square, Hardik darts across and flings himself to his left to field it one-handed","  5.4    Bumrah to Jaggi, no run, and again. Even fuller, so Jaggi has to be tip-toed to hurry and squeeze it out. Stayed low? Hardik dives one-handed at backward point and stops a single  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,6,5,0,"Bumrah to Jaggi, no run",False,False,False,279554,Ishank Jaggi,0,3,625383,Jasprit Bumrah,1.5,0,2,2,,,,,,,False,"short of a length, angled in on off and Jaggi tries to open the face of his bat clumsily. No room at all and he gets beaten, ball goes just over off-stump","  5.5    Bumrah to Jaggi, no run, that almost polished the face of the bat. Absolutely thuds off a back of a length and pistols through the outside edge. Jaggi was ready for the incoming angle, having made room but was beaten by the pace this time. He's breathing fire.. Jaggi is just about able to lift his bat up and inside the line to let this pass, but I'll put that as beaten  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,6,6,0,"Bumrah to Jaggi, no run",False,False,False,279554,Ishank Jaggi,0,4,625383,Jasprit Bumrah,2.0,1,2,2,,,,,,,False,"good length ball, punched solidly to mid-off. No run there","  5.6    Bumrah to Jaggi, no run, powerplay done. And another of those balls that nips in from wide of the crease, and at a pace that you can't do anything. Kept out  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,7,1,4,"KV Sharma to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,11,12,30288,Karn Sharma,1.1,0,6,1,,,,,,,False,comes down the track and goes beautifully inside-out. And he is helped by the angle. It is nicely slanted across and that gives him the room to launch it with free arms,"  6.1    Karn Sharma to Gambhir, FOUR, inside-out over covers. Perhaps only Raina matches him there. Reads the flight early, drags himself inside the line and then goes over covers. Boundary  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,7,2,1,"KV Sharma to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,12,13,30288,Karn Sharma,1.2,0,7,1,,,,,,,False,"pushed across on a fullish length again, pushed down to long-off for one","  6.2    Karn Sharma to Gambhir, 1 run, tries to do again but undone by the pace. Slowed down by Karn Sharma, so the drive is sliced down to wide long-off  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,7,3,1,"KV Sharma to Jaggi, 1 run",False,False,False,279554,Ishank Jaggi,1,5,30288,Karn Sharma,1.3,0,8,1,,,,,,,False,"back of a length, waits for it to spin away and wristily whips it from outside off through midwicket","  6.3    Karn Sharma to Jaggi, 1 run, good bounce from middle. And the pace is such that Jaggi can wait in the crease, allow it to bounce and then hack it through mid-wicket  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,7,4,0,"KV Sharma to Gambhir, no run",False,False,False,28763,Gautam Gambhir,12,14,30288,Karn Sharma,1.4,0,8,1,,,,,,,False,"tosses it up just slightly and fires it at a tight line on the stumps, Gambhir plants the front foot half forward and the ball spins in to beat the attempted tuck. Hit on the pad but would have missed leg as the turn suggests","  6.4    Karn Sharma to Gambhir, no run, flatter, quicker and it's a legbreak. And one that turns in and raps the left hander's front pad, which is planted down leg. So going down  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,7,5,0,"KV Sharma to Gambhir, OUT",False,False,False,28763,Gautam Gambhir,12,15,30288,Karn Sharma,1.5,0,8,2,28763.0,Gautam Gambhir,Karn Sharma,12.0,15.0,G Gambhir c HH Pandya b KV Sharma 12 (27m 15b 2x4 0x6) SR: 80.00,False,"follows up with a flat ball with one that is flighted on off, Gambhir comes down, gives himself the required room and goes over the top. Just that it is against the turn and it needed some serious power to fetch it from that wide and whack it all the way. Finds a waiting Hardik at deep midwicket","  6.5    Karn Sharma to Gambhir, out Caught by Hardik Pandya!! Now he's set him up beautifully. Fired the last one flatter and quicker, and bowls this loopier. Gambhir, to his credit, looked to have middled it - well, it sounded like that - but he finds the deep mid-wicket fielder like how you would when things aren't going your way. A struggle of an innings, coming on the day KKR least required it. Where from here for KKR? Gambhir c Hardik Pandya b Karn Sharma 12(15) [4s-2]  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,7,6,0,"KV Sharma to de Grandhomme, OUT",False,False,False,55395,Colin de Grandhomme,0,1,30288,Karn Sharma,2.0,0,8,3,55395.0,Colin de Grandhomme,Karn Sharma,0.0,1.0,C de Grandhomme lbw b KV Sharma 0 (1m 1b 0x4 0x6) SR: 0.00,False,"pings him on the back leg and Nigel Llong raises his finger almost immediately. Does not pick the googly at all. He is stuck on the backfoot and gets pinged right in front of leg. What's worse, the ball does not turn in like a regular googly. Had it turned, it would have missed leg. But because it came on with the arm, it was plumb in front of leg","  6.6   Karn Sharma to de Grandhomme, out Lbw!! This is anticlimactically entertaining. Didn't read the googly at all. Was bowled flat and straight on off, the ball cut in and pinned de Grandhomme in front. He had no clue. Was making room and the ball skid on to pin the back pad. What a good selection he's turning out to be. Big game, so there was every temptation to go for Harbhajan but Rohit persisted with him and see what he's done. Third wicket for just 8 runs. And he has two overs left for goodness sake. de Grandhomme lbw b Karn Sharma 0(1) "
2017,1082649,MI v KKR,MI,KKR,KKR,1,8,1,0,"KH Pandya to Jaggi, no run",False,False,False,279554,Ishank Jaggi,1,6,471342,Krunal Pandya,0.1,0,0,0,,,,,,,False,"short of a length and width outside off, backs away and cuts, finds backward point","  7.1    Krunal Pandya to Jaggi, no run, short and wide, good bounce and the cut shot falls in front of backward point  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,8,2,1,"KH Pandya to Jaggi, 1 run",False,False,False,279554,Ishank Jaggi,2,7,471342,Krunal Pandya,0.2,0,1,0,,,,,,,False,"fuller this time, driven out square of the wicket, through point","  7.2    Krunal Pandya to Jaggi, 1 run, poked to point for a quick single  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,8,3,2,"KH Pandya to SA Yadav, 2 runs",False,False,False,446507,Suryakumar Yadav,2,1,471342,Krunal Pandya,0.3,0,3,0,,,,,,,False,"sliding on leg, fullish length, taps it through midwicket","  7.3    Krunal Pandya to Suryakumar Yadav, 2 runs, armed in with the angle, which Suryakumar Yadav uses to nudge a couple round the corner  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,8,4,1,"KH Pandya to SA Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,3,2,471342,Krunal Pandya,0.4,0,4,0,,,,,,,False,"back of a length, on off and not much spin away, punched through covers off the backfoot","  7.4    Krunal Pandya to Suryakumar Yadav, 1 run, dabs a single to cover  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,8,5,1,"KH Pandya to Jaggi, 1 run",False,False,False,279554,Ishank Jaggi,3,8,471342,Krunal Pandya,0.5,0,5,0,,,,,,,False,"short of a length, not much spin so he whips it against the turn between deep midwicket and long-on","  7.5    Krunal Pandya to Jaggi, 1 run, trimming in off the pitch. Worked through mid-wicket  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,8,6,0,"KH Pandya to SA Yadav, no run",False,False,False,446507,Suryakumar Yadav,3,3,471342,Krunal Pandya,1.0,0,5,0,,,,,,,False,"length on off, these are tight lines, punched straight back to the bowler","  7.6    Krunal Pandya to Suryakumar Yadav, no run, a forward defence beside the pad. Good bounce  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,9,1,0,"KV Sharma to Jaggi, no run",False,False,False,279554,Ishank Jaggi,3,9,30288,Karn Sharma,2.1,0,8,3,,,,,,,False,"spinning away sharply from a length, beats the bat as he tries to half-slap it away","  8.1    Karn Sharma to Jaggi, no run, what a ball. Gets it to drift in and beats him with a legbreak that bounces. And how! Almost edged to the slip, who's in place  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,9,2,0,"KV Sharma to Jaggi, no run",False,False,False,279554,Ishank Jaggi,3,10,30288,Karn Sharma,2.2,0,8,3,,,,,,,False,"fuller ball on the stumps, pushed off the front foot to the right of the bowler","  8.2    Karn Sharma to Jaggi, no run, fuller and on off, jammed back down the pitch  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,9,3,0,"KV Sharma to Jaggi, no run",False,False,False,279554,Ishank Jaggi,3,11,30288,Karn Sharma,2.3,0,8,3,,,,,,,False,"just back of a length, not much turn this away, pulled away to midwicket","  8.3    Karn Sharma to Jaggi, no run, bounce on off and middle, worked to mid-wicket off the back foot  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,9,4,1,"KV Sharma to Jaggi, 1 run",False,False,False,279554,Ishank Jaggi,4,12,30288,Karn Sharma,2.4,0,9,3,,,,,,,False,"back of a length, turning away, whipped against the spin to midwicket","  8.4    Karn Sharma to Jaggi, 1 run, well played. Waited for the ball to turn and interrupts last minute, picking it from just outside off and working it round the corner  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,9,5,1,"KV Sharma to SA Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,4,4,30288,Karn Sharma,2.5,0,10,3,,,,,,,False,"flighted outside off, driven down to long-off","  8.5   Karn Sharma to Suryakumar Yadav, 1 run, look at him flight that ball! It's a T20 for god's sake. Elicits a drive to long-off from Suryakumar Yadav "
2017,1082649,MI v KKR,MI,KKR,KKR,1,9,6,1,"KV Sharma to Jaggi, 1 run",False,False,False,279554,Ishank Jaggi,5,13,30288,Karn Sharma,3.0,0,11,3,,,,,,,False,"full, on off, plants the front foot forward and gently taps it to cover for one","  8.6   Karn Sharma to Jaggi, 1 run, a flight ball again, dipping and making Jaggi's forward defence reach out towards covers "
2017,1082649,MI v KKR,MI,KKR,KKR,1,10,1,0,"Malinga to Jaggi, no run",False,False,False,279554,Ishank Jaggi,5,14,49758,Lasith Malinga,1.1,0,8,0,,,,,,,False,"length, holding its line outside off, tentatively pokes and gets beaten","  9.1    Malinga to Jaggi, no run, now Malinga has it too. KKR are right down there. Gets good lift on this length ball outside off and beats Jaggi's attempted late dab outside off  "
2017,1082649,MI v KKR,MI,KKR,KKR,1,10,2,0,"Malinga to Jaggi, no run",False,False,False,279554,Ishank Jaggi,5,15,49758,Lasith Malinga,1.2,0,8,0,,,,,,,False,comes down the track and Malinga drops his pace. Full and angling into him so giving him no room at all as he looks to heave it over the leg side,"  9.2    Malinga to Jaggi, no run, umm.. this rolls through. Malinga, to his credit, fired it in seeing Jaggi shimmy down while making room. And gets the ball past leg-stump, right between the stumps and Jaggi's pads  "
