season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,2,3,6,"Choudhary to Warner, SIX runs",True,False,False,219889,David Warner,14,7,527299,Aniket Choudhary,0.3,0,12,0,,,,,,,False,"that's the first six of IPL 10. Back of a length delivery outside off, Warner stays back. Picks the length early and swats a pull very high. But got elevation and distance","  1.3    Aniket Choudhary to Warner, SIX, .. and Warner makes the most of the free-hit. Another pretty poor ball from Choudhary, short and just outside off, Warner rocks back and pulls it high and over mid-wicket, went sailing into the stands for the first six of IPL 10  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,2,4,0,"Choudhary to Warner, OUT",False,False,False,219889,David Warner,14,8,527299,Aniket Choudhary,0.4,0,12,1,219889.0,David Warner,Aniket Choudhary,14.0,8.0,DA Warner c Mandeep Singh b Choudhary 14 (10m 8b 2x4 1x6) SR: 175.00,False,"there's the first wicket of the season. It's all happening. A loose stroke by Warner. Full delivery outside off, there is some swing too. Warner lets his hands go through the line, an error because there is some movement. The ball skews off the outside half and carries to backward point, a reverse-cupped catch. Hard hands.","  1.4    Aniket Choudhary to Warner, out Caught by Mandeep!! The night has changed completely for the 27-year old RCB debutant. Warner has been dismissed for less than fifty for the first time against RCB - when he's playing for SRH. On a good length and well outside off, it was there to be smacked, Warner didn't go through with the shot completely, he was just looking to clear the infield. Mandeep times his jump to perfection at point and completes a good two-handed catch. Warner c Mandeep b Aniket Choudhary 14(8) [4s-2 6s-1]  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,2,5,0,"Choudhary to Henriques, no run",False,False,False,5961,Moises Henriques,0,1,527299,Aniket Choudhary,0.5,0,12,1,,,,,,,False,"full delivery outside off, some swing back in. Dabbed away to gully. Good stuff from Choudhary","  1.5    Aniket Choudhary to Henriques, no run, short of a good length and angling across the right-hander, dabbed away towards the off-side  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,2,6,4,"Choudhary to Henriques, FOUR runs",True,False,False,5961,Moises Henriques,4,2,527299,Aniket Choudhary,1.0,0,16,1,,,,,,,False,"smashed for four. A good length delivery outside off, Henriques stays in his crease and cracks a cut through point. Too much width from the debutant","  1.6    Aniket Choudhary to Henriques, FOUR, eventful first over from Choudhary, a wicket and 16 runs. Another freebie to end his over, short and wide outside off, Henriques was all over it as he cracked it square past point, beats the inner ring and rolls away to the fence  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,3,1,1,"Mills to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,2,4,459257,Tymal Mills,1.1,0,7,0,,,,,,,False,"looking for a yorker. A full toss on middle and leg, worked to backward square leg for a run. Should have been two. There's one run that Sunrisers should have got that they didn't","  2.1    Tymal Mills to Dhawan, 1 run, Mills goes for the yorker, ends up offering a low full-toss on Dhawan's pads, flicked away behind square on the on-side for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,3,2,0,"Mills to Henriques, no run",False,False,False,5961,Moises Henriques,4,3,459257,Tymal Mills,1.2,0,7,0,,,,,,,False,"lovely stroke. Back of a length outside off, Henriques scythes a cut towards backward point. Using the pace.","  2.2    Tymal Mills to Henriques, no run, back of a length and just outside off, cramps Henriques for room as he looked to cut, straight to the fielder at backward point  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,3,3,0,"Mills to Henriques, no run",False,False,False,5961,Moises Henriques,4,4,459257,Tymal Mills,1.3,0,7,0,,,,,,,False,"141 kph, full delivery, close to off stump. Henriques plays it down by his feet.","  2.3    Tymal Mills to Henriques, no run, on a good length and angling back into the right-hander, bowled at 141 kmph, Henriques was looking to run it down towards third man, ends up chopping it past his off-stump  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,3,4,3,"Mills to Henriques, 3 runs",False,False,False,5961,Moises Henriques,7,5,459257,Tymal Mills,1.4,0,10,0,,,,,,,False,"lovely stroke. Good length delivery on off, Henriques flicks his wrists and the ball through square leg. Played that discernibly late to get it that fine. A fumble allows the third","  2.4    Tymal Mills to Henriques, 3 runs, short of a length and angling into the right-hander, Henriques goes deep inside the crease, uses the wrists to good effect and flicks it through square leg. There's a fumble in the deep and that allows Henriques to come back for the third run  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,3,5,1,"Mills to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,3,5,459257,Tymal Mills,1.5,0,11,0,,,,,,,False,"that's a poor ball. Back of a length down leg, Dhawan works the ball down to fine leg. Lovely stroke.","  2.5    Tymal Mills to Dhawan, 1 run, short and on Dhawan's hips, he will feel he missed out there, helped straight to the fielder at long leg  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,3,6,1,"Mills to Henriques, 1 run",False,False,False,5961,Moises Henriques,8,6,459257,Tymal Mills,2.0,0,12,0,,,,,,,False,"really good single. Full delivery outside off, pushed towards cover. Calls 'yeah, yeah, yeah' immediately and gets the run easily","  2.6    Tymal Mills to Henriques, 1 run, good running from Henriques, drops a good length delivery in front of mid-off and calls his partner across for a quick single, will keep strike with that run as well  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,4,1,0,"Chahal to Henriques, no run",False,False,False,5961,Moises Henriques,8,7,430246,Yuzvendra Chahal,0.1,0,0,0,,,,,,,False,"nice. Pushed through on middle and leg, blocked","  3.1    Chahal to Henriques, no run, flighted delivery on the stumps, Henriques goes back and defends  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,4,2,1,"Chahal to Henriques, 1 run",False,False,False,5961,Moises Henriques,9,8,430246,Yuzvendra Chahal,0.2,0,1,0,,,,,,,False,worked away through midwicket for a run. Just a tad too straight there,"  3.2    Chahal to Henriques, 1 run, tossed up on the stumps, Henriques goes back and nudges it towards mid-wicket for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,4,3,0,"Chahal to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,3,6,430246,Yuzvendra Chahal,0.3,0,1,0,,,,,,,False,"lovely. Flight on off, Dhawan presses forward to defend. A hint of turn too","  3.3    Chahal to Dhawan, no run, flighted on off, Dhawan lunges forward and defends solidly  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,4,4,1,"Chahal to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,4,7,430246,Yuzvendra Chahal,0.4,0,2,0,,,,,,,False,worked away through midwicket for a single. Too straight again. But it's good defensive bowling in the Powerplay,"  3.4    Chahal to Dhawan, 1 run, Chahal drifts one on off, Dhawan gets well forward and works it towards deep mid-wicket, just a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,4,5,1,"Chahal to Henriques, 1 run",False,False,False,5961,Moises Henriques,10,9,430246,Yuzvendra Chahal,0.5,0,3,0,,,,,,,False,"nicely played. Flat delivery outside off, pushed to long-off for a run. Whoa, miscommunication. <strong>Henriques should have been out</strong>. The fielder eases in, and throws the ball to the keeper. Dhawan called yes, Henriques hurries down for the second, and gives up but returns quickly when he sees the throw is to the keeper","  3.5    Chahal to Henriques, 1 run, a direct hit at the bowler's end and Henriques was struggling. He was coming back for the second run, Dhawan didn't respond one bit. Aravind was the man with the throw and he sent it to the keeper. Kedar Jadhav still had time to effect the run-out, but his shy is way off-target. Henriques scrambles home with a dive. Coming to the ball, it was flat and wide of off, punched to the left of long-off  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,4,6,1,"Chahal to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,5,8,430246,Yuzvendra Chahal,1.0,0,4,0,,,,,,,False,flicked to deep midwicket,"  3.6    Chahal to Dhawan, 1 run, Dhawan shimmies down the track to a well flighted delivery and flicks it towards deep mid-wicket  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,5,1,1,"Aravind to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,6,9,290632,Sreenath Aravind,0.1,0,1,0,,,,,,,False,"good length delivery outside off, 129 kph, pushed towards cover. An easy run with so many fielders on the ring","  4.1    Aravind to Dhawan, 1 run, short of a good length and just outside off, pushed in front of cover-point for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,5,2,1,"Aravind to Henriques, 1 run",False,False,False,5961,Moises Henriques,11,10,290632,Sreenath Aravind,0.2,0,2,0,,,,,,,False,pushed away towards mid-on for a single,"  4.2    Aravind to Henriques, 1 run, short of a length and on the stumps, punched with a straight bat, to the right of mid-on for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,5,3,1,"Aravind to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,7,10,290632,Sreenath Aravind,0.3,0,3,0,,,,,,,False,"a mow. Dhawan runs down and slaps a length delivery to mid-on. On the bounce. Binny fields, but there's a run","  4.3    Aravind to Dhawan, 1 run, Dhawan shortens his length as Dhawan came down the track, drilled to the left of mid-on, but Binny is quick on the ball, swivels across and has a shy at the striker's end, but Henriques was always coasting along  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,5,4,2,"Aravind to Henriques, 2 runs",False,False,False,5961,Moises Henriques,13,11,290632,Sreenath Aravind,0.4,0,5,0,,,,,,,False,"goes over the infield. Very intentional. Full delivery outside off, carved over extra cover for a couple","  4.4   Aravind to Henriques, 2 runs, on a good length and angling across the right-hander, it was the split-finger ball from Aravind. Henriques was looking to go over mid-off, ends up slicing it high and just over cover, comes back for the second run "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,5,5,4,"Aravind to Henriques, FOUR runs",True,False,False,5961,Moises Henriques,17,12,290632,Sreenath Aravind,0.5,0,9,0,,,,,,,False,"that's rubbish. Back of a length down leg, Henriques pulls and finds the boundary behind square. Easy pickings.","  4.5    Aravind to Henriques, FOUR, too short from Aravind, can't bowl those at his pace. Henriques swivels across, rolls his wrists and pulls it behind square on the on-side for a boundary  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,5,6,0,"Aravind to Henriques, no run",False,False,False,5961,Moises Henriques,17,13,290632,Sreenath Aravind,1.0,0,9,0,,,,,,,False,"big appeal. A thick inside edge. Flat delivery on off, Henriques hits the ball into his body","  4.6    Aravind to Henriques, no run, loud shout for LBW, but I reckon the impact was outside off, Henriques was looking to dab one towards third man and missed, clipped the pads on its way to the keeper, there was an inside edge as well  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,6,1,4,"Watson to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,11,11,8180,Shane Watson,0.1,0,4,0,,,,,,,False,"starts off with a hip-high short ball on the leg stump, Dhawan happily swats it away through backward square leg","  5.1    Watson to Dhawan, FOUR, gentle loosener from Watson, short and on Dhawan's hips, he swivels across, uses the pace on the ball and helps it behind square on the on-side for a boundary  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,6,2,4,"Watson to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,15,12,8180,Shane Watson,0.2,0,8,0,,,,,,,False,"boom. Dhawan races down the track, takes it on a half-volley and simply belts a drive between Watson and Henriques. Drilled straight down the ground. 50 up in just 5.2 overs","  5.2    Watson to Dhawan, FOUR, lovely shot, Dhawan is getting into his groove now. Comes down the track, doesn't get close to the ball, that allows him to free his arms and drill it back past the umpire, no need to run for those  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,6,3,0,"Watson to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,15,13,8180,Shane Watson,0.3,0,8,0,,,,,,,False,"Watson goes for the wide yorker outside off, cross-seam, Dhawan can only squeeze it back to Watson","  5.3    Watson to Dhawan, no run, change of pace from Watson, cross-seam delivery outside off, Dhawan had to reach out on the drive and mistimes it back at the bowler  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,6,4,4,"Watson to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,19,14,8180,Shane Watson,0.4,0,12,0,,,,,,,False,"Watson goes for the wide yorker again. The execution is bad. This is a full-toss outside off, Dhawan this time stretches forward and crunches it past the covers","  5.4    Watson to Dhawan, FOUR, juicy full-toss and Dhawan has put it away, turning out to be an expensive start from Watson. Dhawan leans into the shot and finds the gap wide of mid-off, no need to run for those  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,6,5,4,"Watson to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,23,15,8180,Shane Watson,0.5,0,16,0,,,,,,,False,"chest-high short ball on middle and leg, fine leg is inside the circle, square leg is inside the circle. Dhawan rolls his wrists and pulls it away to the square leg boundary","  5.5    Watson to Dhawan, FOUR, make that four fours of the over, banged in short and on the stumps, Dhawan swivels across, rolls his wrists and pulls it behind square on the on-side. Watson was expensive in the final of IPL 2016, he has started badly here once again  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,6,6,1,"Watson to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,24,16,8180,Shane Watson,1.0,0,17,0,,,,,,,False,"really full and outside off, driven through the line  for one. <strong>17 runs off that over</strong>","  5.6    Watson to Dhawan, 1 run, 17 from the over, very full and just outside off, Dhawan gets halfway down and squeezes it square on the off-side. 59 for SRH in the batting PP - despite losing Warner cheaply  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,7,1,1,"Chahal to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,25,17,430246,Yuzvendra Chahal,1.1,0,5,0,,,,,,,False,"dragged down short outside off, Dhawan sits back and pulls it along the ground to deep midwicket","  6.1    Chahal to Dhawan, 1 run, Chahal drops one short and on the stumps, pulled away towards deep mid-wicket for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,7,2,0,"Chahal to Henriques, no run",False,False,False,5961,Moises Henriques,17,14,430246,Yuzvendra Chahal,1.2,0,5,0,,,,,,,False,"length ball outside off, slides off the deck, no real turn. Negotiated on the back foot","  6.2    Chahal to Henriques, no run, Chahal drifts one across Henriques, he goes back and pushes it towards the off-side  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,7,3,1,"Chahal to Henriques, 1 run",False,False,False,5961,Moises Henriques,18,15,430246,Yuzvendra Chahal,1.3,0,6,0,,,,,,,False,"full and straight on off, driven on the front foot to long-on","  6.3    Chahal to Henriques, 1 run, tossed up on the stumps, worked away towards long-on for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,7,4,1,"Chahal to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,26,18,430246,Yuzvendra Chahal,1.4,0,7,0,,,,,,,False,"skids on outside off, chopped to backward point. There was no run there. Mills picks the ball up and throws it wildly well wide of Jadhav and concedes an extra run","  6.4    Chahal to Dhawan, 1 run, pushed through outside off, dabbed straight to Mills at short third man. He lobs the throw over Kedar Jadhav's head and allows an extra run  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,7,5,1,"Chahal to Henriques, 1 run",False,False,False,5961,Moises Henriques,19,16,430246,Yuzvendra Chahal,1.5,0,8,0,,,,,,,False,chopped to the covers,"  6.5    Chahal to Henriques, 1 run, tossed up wider of off, Henriques had to reach out for the drive, mistimes it wide of cover for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,7,6,1,"Chahal to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,27,19,430246,Yuzvendra Chahal,2.0,0,9,0,,,,,,,False,"tossed full and outside off, Dhawan stretches out and drives a single down to long-off","  6.6    Chahal to Dhawan, 1 run, Chahal floats one full and well outside off, driven down towards long-off for a run  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,8,1,1,"Head to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,28,20,530011,Travis Head,0.1,0,1,0,,,,,,,False,"full and slides on off, Dhawan opens the bat-face and dabs it gently to point","  7.1    Head to Dhawan, 1 run, tossed up on off, pushed to the left of cover-point for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,8,2,1,"Head to Henriques, 1 run",False,False,False,5961,Moises Henriques,20,17,530011,Travis Head,0.2,0,2,0,,,,,,,False,"fired on middle from around the wicket, Henriques punches a single to long-on","  7.2    Head to Henriques, 1 run, flatter and on the stumps, eased down towards long-on for a run  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,8,3,1,"Head to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,29,21,530011,Travis Head,0.3,0,3,0,,,,,,,False,Dhawan uses his feet and drives a length ball to long-on running in,"  7.3    Head to Dhawan, 1 run, Dhawan comes down the track to a well flighted delivery and drives it down towards long-on for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,8,4,6,"Head to Henriques, SIX runs",True,False,False,5961,Moises Henriques,26,18,530011,Travis Head,0.4,0,9,0,,,,,,,False,"speared across off, 91ks, Henriques forays down the track, gets close to the pitch, and launches it with great authority over long-on","  7.4   Head to Henriques, SIX, massive, Henriques shimmies down the track, makes room as he did so and goes high and over long-on, went a long way into the stands. Watches in admiration as the ball kept going and going "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,8,5,1,"Head to Henriques, 1 run",False,False,False,5961,Moises Henriques,27,19,530011,Travis Head,0.5,0,10,0,,,,,,,False,"another one that slides across off stump, this is shorter, cut away to Mills at backward point","  7.5    Head to Henriques, 1 run, pushed through flatter and wider outside off, chopped to the left of backward point where Mills makes a sliding stop  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,8,6,1,"Head to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,30,22,530011,Travis Head,1.0,0,11,0,,,,,,,False,"tossed up on the pads, Dhawan sits back and works it in the gap at midwicket","  7.6    Head to Dhawan, 1 run, tossed up on Dhawan's pads, nudged past square leg for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,9,1,2,"Chahal to Dhawan, 2 runs",False,False,False,28235,Shikhar Dhawan,32,23,430246,Yuzvendra Chahal,2.1,0,11,0,,,,,,,False,"Dhawan steps out early, Chahal lobbed it really wide outside off. Asks Dhawan to reach out. He can only toe-end it over a leaping cover fielder","  8.1    Chahal to Dhawan, 2 runs, just over Watson at extra-cover, Chahal pushed this one wide as Dhawan came down the track, he had to reach out for the drive, toe-ends it over the leaping RCB captain  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,9,2,1,"Chahal to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,33,24,430246,Yuzvendra Chahal,2.2,0,12,0,,,,,,,False,"short on the leg stump, swatted away to deep square leg","  8.2    Chahal to Dhawan, 1 run, flighted delivery on the stumps, worked away behind square on the on-side for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,9,3,1,"Chahal to Henriques, 1 run",False,False,False,5961,Moises Henriques,28,20,430246,Yuzvendra Chahal,2.3,0,13,0,,,,,,,False,"tossed full on middle, driven to long-on","  8.3    Chahal to Henriques, 1 run, Chahal flights one on the stumps, Henriques shuffles across and works it in front of square on the on-side for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,9,4,1,"Chahal to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,34,25,430246,Yuzvendra Chahal,2.4,0,14,0,,,,,,,False,"looks like a googly outside off, Dhawan swats it away to deep midwicket","  8.4    Chahal to Dhawan, 1 run, Chahal drifts one wider of off, swept away in front of square on the on-side for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,9,5,2,"Chahal to Henriques, 2 runs",False,False,False,5961,Moises Henriques,30,21,430246,Yuzvendra Chahal,2.5,0,16,0,,,,,,,False,"short and wide outside off again, slashed away to deep point","  8.5    Chahal to Henriques, 2 runs, Chahal drops one short and wide of off, cracked away square on the off-side and they take the second run on Aravind's throw  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,9,6,2,"Chahal to Henriques, 2 runs",False,False,False,5961,Moises Henriques,32,22,430246,Yuzvendra Chahal,3.0,0,18,0,,,,,,,False,"fired outside off, forced away in the direction of long-on. Head runs across from deep midwicket, takes his eyes off the ball, and lets it through his hands for an extra run","  8.6    Chahal to Henriques, 2 runs, tossed up on the stumps, Henriques can't get underneath the delivery, ends up swiping it to the left of deep mid-wicket. Head fumbles and allows the second run. Chahal isn't one bit pleased, but calms down as his Australian teammate offers an immediate apology  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,10,1,0,"Choudhary to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,34,26,527299,Aniket Choudhary,1.1,0,16,1,,,,,,,False,"Dhawan advances down the track, aiming for a pull over midwicket, this is dug in shorter, and bounces over the leg stump","  9.1    Aniket Choudhary to Dhawan, no run, Choudhary shortens his length as Dhawan came down the track, he looks to hack and misses  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,10,2,1,"Choudhary to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,35,27,527299,Aniket Choudhary,1.2,0,17,1,,,,,,,False,"full and wide outside off, nearly 140ks, Dhawan forces a single to the off-side sweeper","  9.2    Aniket Choudhary to Dhawan, 1 run, on a good length and wide of off, punchy square drive past cover for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,10,3,1,"Choudhary to Henriques, 1 run",False,False,False,5961,Moises Henriques,33,23,527299,Aniket Choudhary,1.3,0,18,1,,,,,,,False,"short of a length on middle and leg, Aniket hits 140ks, Henriques sits back and clips it away to midwicket","  9.3    Aniket Choudhary to Henriques, 1 run, short of a length and on Henriques' hips, tucked towards mid-wicket for a single  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,10,4,1,"Choudhary to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,36,28,527299,Aniket Choudhary,1.4,0,19,1,,,,,,,False,"Dhawan skies a pull and gets away. Short of a length and outside off, Aniket hustles the batsman for pace. Hits the splice as Dhawan pulls. Watson follows the ball from mid-off, does not really attack the ball, midwicket moves to his right. But the ball lands in between them","  9.4    Aniket Choudhary to Dhawan, 1 run, Dhawan gets lucky, banged in short and on the stumps, Dhawan was looking to pull, gets a fat top-edge, high and towards mid-on. There was no fielder there. Binny ran across from mid-wicket, Watson from mid-off, but the ball landed right in between them  "
2017,1082591,SRH v RCB,SRH,RCB,SRH,1,10,5,1,"Choudhary to Henriques, 1 run",False,False,False,5961,Moises Henriques,34,24,527299,Aniket Choudhary,1.5,0,20,1,,,,,,,False,"overpitched on leg stump, picked off square of long leg","  9.5    Aniket Choudhary to Henriques, 1 run, fuller length delivery on Henriques' pads, clipped away behind square on the on-side for a single  "
