season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082592,RPS v MI,RPS,MI,MI,1,2,4,0,"Chahar to Buttler, no run",False,False,False,308967,Jos Buttler,13,5,447261,Deepak Chahar,0.4,0,8,0,,,,,,,False,gets forward and bunts the length ball outside off to cover,"  1.4    Chahar to Buttler, no run, better length, doesn't give room either, Buttler punches into the off-side  "
2017,1082592,RPS v MI,RPS,MI,MI,1,2,5,0,"Chahar to Buttler, no run",False,False,False,308967,Jos Buttler,13,6,447261,Deepak Chahar,0.5,0,8,0,,,,,,,False,"much better line, length on off, not much room this time, Buttler walks out and blocks","  1.5    Chahar to Buttler, no run, advances and blunts a good length delivery towards mid-on  "
2017,1082592,RPS v MI,RPS,MI,MI,1,2,6,0,"Chahar to Buttler, no run",False,False,False,308967,Jos Buttler,13,7,447261,Deepak Chahar,1.0,0,8,0,,,,,,,False,"length outside off, defended with soft hands","  1.6    Chahar to Buttler, no run, poked into the off-side, good comeback after that boundary  "
2017,1082592,RPS v MI,RPS,MI,MI,1,3,1,0,"Dinda to Patel, no run",False,False,False,32242,Parthiv Patel,5,6,227712,Ashok Dinda,1.1,0,11,0,,,,,,,False,pulled but straight to square leg,"  2.1    Dinda to Parthiv Patel, no run, stump-to-stump line, slapped towards mid-wicket, hard hands  "
2017,1082592,RPS v MI,RPS,MI,MI,1,3,2,4,"Dinda to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,9,7,227712,Ashok Dinda,1.2,0,15,0,,,,,,,False,"top shot! Dinda errs in length again. Too short outside off, Parthiv rolls his wrists over the delivery and pulls him over midwicket. Imperious","  2.2    Dinda to Parthiv Patel, FOUR, sat up on a perfect length to be smashed, Parthiv Patel rocks back and nails the pull over mid-wicket. Take four!  "
2017,1082592,RPS v MI,RPS,MI,MI,1,3,3,0,"Dinda to Patel, no run",False,False,False,32242,Parthiv Patel,9,8,227712,Ashok Dinda,1.3,0,15,0,,,,,,,False,crunched but straight to Rahane at cover point. Missed out. This was overpitched and he timed it sweetly,"  2.3    Dinda to Parthiv Patel, no run, floats it wide of off-stump, driven crisply towards cover  "
2017,1082592,RPS v MI,RPS,MI,MI,1,3,4,0,"Dinda to Patel, no run",False,False,False,32242,Parthiv Patel,9,9,227712,Ashok Dinda,1.4,0,15,0,,,,,,,False,play and miss. Looks to ease the away-going delivery behind point. Dinda shouts his lungs out but Dhoni hardly reacts,"  2.4    Dinda to Parthiv Patel, no run, half-a-shout from Dinda, but nothing from MS. It jagged away late from a length and caught Parthiv Patel flat-footed who was dangling at that, comfortably beaten  "
2017,1082592,RPS v MI,RPS,MI,MI,1,3,5,4,"Dinda to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,13,10,227712,Ashok Dinda,1.5,0,19,0,,,,,,,False,"driven on the up past the diving mid-off fielder. Didn't time it as well as he would have liked but it still raced away. On the up, delightful.","  2.5    Dinda to Parthiv Patel, FOUR, this pitch is a belter, 180 is a must. Half-volley outside off, Parthiv Patel stands tall and slams it straight of mid-off who dives in vain  "
2017,1082592,RPS v MI,RPS,MI,MI,1,3,6,1,"Dinda to Patel, 1 run",False,False,False,32242,Parthiv Patel,14,11,227712,Ashok Dinda,2.0,0,20,0,,,,,,,False,"<b> dropped! </b> Oh, dear. Bhatia has made a right royal mess of a straightforward chance. Parthiv slashes, the thick edge flies to third man where Bhatia is hit on the stomach as he looked to grab at that. It got to him much faster than he anticipated.","  2.6   Dinda to Parthiv Patel, 1 run, dropped by Bhatia. A straightforward chance. Parthiv Patel doesn't get control of the cut and he slices it straight to third man, Bhatia didn't even need to move an inch. It was going arrow straight towards his chest. Straight in and straight out. Oops! "
2017,1082592,RPS v MI,RPS,MI,MI,1,4,1,1,"Stokes to Patel, 1 run",False,False,False,32242,Parthiv Patel,15,12,311158,Ben Stokes,0.1,0,1,0,,,,,,,False,"starts off with a length ball on the stumps, dabbed to point for a quick single","  3.1    Stokes to Parthiv Patel, 1 run, touch short, just outside off, Parthiv Patel drops it in front of cover and scampers across  "
2017,1082592,RPS v MI,RPS,MI,MI,1,4,2,0,"Stokes to Buttler, no run",False,False,False,308967,Jos Buttler,13,8,311158,Ben Stokes,0.2,0,1,0,,,,,,,False,walks outside the crease and turns an incoming delivery to the leg side,"  3.2    Stokes to Buttler, no run, he knows Buttler's strengths, doesn't offer room, forces him to tap it back down the pitch  "
2017,1082592,RPS v MI,RPS,MI,MI,1,4,3,0,"Stokes to Buttler, no run",False,False,False,308967,Jos Buttler,13,9,311158,Ben Stokes,0.3,0,1,0,,,,,,,False,"drags the length back just a little, he mistimes a pull to midwicket","  3.3    Stokes to Buttler, no run, comes dancing down the wicket and looks to hack Stokes over mid-wicket, miscued and it goes straight to mid-wicket  "
2017,1082592,RPS v MI,RPS,MI,MI,1,4,4,6,"Stokes to Buttler, SIX runs",True,False,False,308967,Jos Buttler,19,10,311158,Ben Stokes,0.4,0,7,0,,,,,,,False,"thumped over the long-on boundary. Touch ahead of length, Buttler waits inside the crease and shovels it over the ropes. Intent, execution, all too good","  3.4    Stokes to Buttler, SIX, for the first time this over, he pitches it up and Buttler goes bam! Gets underneath it and launches it for a maximum over long-on  "
2017,1082592,RPS v MI,RPS,MI,MI,1,4,5,6,"Stokes to Buttler, SIX runs",True,False,False,308967,Jos Buttler,25,11,311158,Ben Stokes,0.5,0,13,0,,,,,,,False,"scoops him straight over the keeper, flies over the ropes. Trademark Buttler. Bangs a short of length delivery outside off, Buttler walk outside the line of the delivery and then ramps it over. Wow, exhilarating stuff this","  3.5   Stokes to Buttler, SIX, Stokes turns back and smiles. That's all he could do. Ridiculous T20 batting on display. Buttler shuffles and scoops a pacy length ball over the keeper's head, lands just over the advertising triangles. Back to back sixes for Buttler  "
2017,1082592,RPS v MI,RPS,MI,MI,1,4,6,0,"Stokes to Buttler, no run",False,False,False,308967,Jos Buttler,25,12,311158,Ben Stokes,1.0,0,13,0,,,,,,,False,"through him. Makes room to go over cover, but the ball nips back in to beat the inside edge","  3.6    Stokes to Buttler, no run, ups his pace and gets the ball to skid under the inside edge as Buttler misses on the advance-and-whack shot  "
2017,1082592,RPS v MI,RPS,MI,MI,1,5,1,4,"Imran Tahir to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,19,13,40618,Imran Tahir,0.1,0,4,0,,,,,,,False,gets outside the line of the stumps and sweeps him with the spin into the deep backward square leg boundary,"  4.1    Tahir to Parthiv Patel, FOUR, floated full on leg-stump, Parthiv Patel sits up and brooms it away with sheer disdain, rocketed away behind square  "
2017,1082592,RPS v MI,RPS,MI,MI,1,5,2,0,"Imran Tahir to Patel, OUT",False,False,False,32242,Parthiv Patel,19,14,40618,Imran Tahir,0.2,0,4,1,32242.0,Parthiv Patel,Imran Tahir,19.0,14.0,PA Patel  b Imran Tahir 19 (20m 14b 4x4 0x6) SR: 135.71,False,"bowled him round his legs. Typical Tahir sprint to celebrate the wicket. The sponsor logo is nearly ripped off. This is fired full, Parthiv looked to sweep to early, but this one didn't turn much and beat the swing to crash into leg stump. Pune really needed this","  4.2    Tahir to Parthiv Patel, out Bowled!! Knocked him over. Tahir is off with his marathon sprint. The crowd go bonkers. It was a slider, just skids on and slaps Parthiv Patel's leg peg as he fails to connect with the slog sweep. Got too greedy and paid the price. Parthiv Patel b Tahir 19(14) [4s-4]  "
2017,1082592,RPS v MI,RPS,MI,MI,1,5,3,0,"Imran Tahir to Sharma, no run",False,False,False,34102,Rohit Sharma,0,1,40618,Imran Tahir,0.3,0,4,1,,,,,,,False,"quicker one outside off, punched to cover","  4.3    Tahir to Rohit, no run, fast and flat outside off, punched towards the man at cover  "
2017,1082592,RPS v MI,RPS,MI,MI,1,5,4,1,"Imran Tahir to Sharma, 1 run",False,False,False,34102,Rohit Sharma,1,2,40618,Imran Tahir,0.4,0,5,1,,,,,,,False,"pushed through quicker on middle and leg, worked to midwicket","  4.4    Tahir to Rohit, 1 run, goes slightly back and works a flatter delivery towards mid-wicket  "
2017,1082592,RPS v MI,RPS,MI,MI,1,5,5,1,"Imran Tahir to Buttler, 1 run",False,False,False,308967,Jos Buttler,26,13,40618,Imran Tahir,0.5,0,6,1,,,,,,,False,"drifting into middle and leg, pushed to the man coming in from long-on","  4.5    Tahir to Buttler, 1 run, eased down to deep mid-on  "
2017,1082592,RPS v MI,RPS,MI,MI,1,5,6,1,"Imran Tahir to Sharma, 1 run",False,False,False,34102,Rohit Sharma,2,3,40618,Imran Tahir,1.0,0,7,1,,,,,,,False,,"  4.6    Tahir to Rohit, 1 run, 94ks wrong 'un, Rohit picked it early, clips it off his pads to deep square  "
2017,1082592,RPS v MI,RPS,MI,MI,1,6,1,1,"Chahar to Sharma, 1 run",False,False,False,34102,Rohit Sharma,3,4,447261,Deepak Chahar,1.1,0,9,0,,,,,,,False,"short and wide outside off, slashed to third man","  5.1    Chahar to Rohit, 1 run, thick outside edge, goes on the bounce to third man. Nips away slightly from a good length outside off, Rohit slashes hard and it travels off the edge to the fielder  "
2017,1082592,RPS v MI,RPS,MI,MI,1,6,2,0,"Chahar to Buttler, no run",False,False,False,308967,Jos Buttler,26,14,447261,Deepak Chahar,1.2,0,9,0,,,,,,,False,"change in pace, slower and fuller on middle, pushed to midwicket","  5.2    Chahar to Buttler, no run, cuts the pace and angles it into Buttler's pads, flicked to mid-wicket  "
2017,1082592,RPS v MI,RPS,MI,MI,1,6,3,0,"Chahar to Buttler, no run",False,False,False,308967,Jos Buttler,26,15,447261,Deepak Chahar,1.3,0,9,0,,,,,,,False,"digs in a slower bouncer, took ages to get to Buttler who looked to play an upper cut. Nearly played two strokes before it got to him. Beaten in the end","  5.3    Chahar to Buttler, no run, slower bumper, bowled at 128ks, Buttler thought it was pacy, went too early on the uppish cut and missed it by a considerable margin  "
2017,1082592,RPS v MI,RPS,MI,MI,1,6,4,4,"Chahar to Buttler, FOUR runs",True,False,False,308967,Jos Buttler,30,16,447261,Deepak Chahar,1.4,0,13,0,,,,,,,False,bisects cover and mid-off. Sashays down the pitch and slaps the length delivery into the gap. Don't bother diving,"  5.4    Chahar to Buttler, FOUR, gives himself a lot of room as he skates down the pitch, pierces the gap between extra cover and mid-off to perfection. Fast hands, full flow of the willow. Jos-outrageously-talented-Buttler  "
2017,1082592,RPS v MI,RPS,MI,MI,1,6,5,6,"Chahar to Buttler, SIX runs",True,False,False,308967,Jos Buttler,36,17,447261,Deepak Chahar,1.5,0,19,0,,,,,,,False,"muscular hit! This is Buttler unleashed. Too short, Buttler has all the time in the world to make room and then slap this over cover. Sitting up nicely for him to smack that. He was on one foot when he made contact","  5.5    Chahar to Buttler, SIX, that's gone flying into the stands. Greyhounds out of his crease, picks the bones out of it, a Tennis-esque flat-batted smite over wide long-off  "
2017,1082592,RPS v MI,RPS,MI,MI,1,6,6,2,"Chahar to Buttler, 2 runs",False,False,False,308967,Jos Buttler,38,18,447261,Deepak Chahar,2.0,0,21,0,,,,,,,False,"length ball on middle and leg, whipped to Tahir at deep square leg","  5.6    Chahar to Buttler, 2 runs, allows the ball to dart in and uses his wrists to clip it to deep square, some good running follows  "
2017,1082592,RPS v MI,RPS,MI,MI,1,7,1,0,"Imran Tahir to Sharma, no run",False,False,False,34102,Rohit Sharma,3,5,40618,Imran Tahir,1.1,0,7,1,,,,,,,False,lunges forward and defends a tossed up delivery,"  6.1    Tahir to Rohit, no run, quicker on middle, Rohit lunges forward and blocks  "
2017,1082592,RPS v MI,RPS,MI,MI,1,7,2,0,"Imran Tahir to Sharma, no run",False,False,False,34102,Rohit Sharma,3,6,40618,Imran Tahir,1.2,0,7,1,,,,,,,False,"drives and gets a thick inside edge to short fine leg. Played outside the line, the ball dipped on him as well","  6.2    Tahir to Rohit, no run, googly, Rohit drives away from the body and gets a thick inside-edge which rolls to short fine  "
2017,1082592,RPS v MI,RPS,MI,MI,1,7,3,0,"Imran Tahir to Sharma, OUT",False,False,False,34102,Rohit Sharma,3,7,40618,Imran Tahir,1.3,0,7,2,34102.0,Rohit Sharma,Imran Tahir,3.0,7.0,RG Sharma  b Imran Tahir 3 (9m 7b 0x4 0x6) SR: 42.85,False,"done him with a beauty! This drifts in from length and zips off the track. Rohit's feet went nowhere as he looked to work it to the leg side, missed it completely and saw the sound of ball hitting stumps. Used the angle superbly there, delivered this from wide of the crease","  6.3    Tahir to Rohit, out Bowled!! And again, Imran Tahir is on fire. He's just unstoppable at the moment. A canny skidder this, just keeps going with the angle and clatters Rohit's stumps. He may have got a bit of inside edge there. He wasn't fully forward, neither backward. Poor feet movement. Rohit b Tahir 3(7)  "
2017,1082592,RPS v MI,RPS,MI,MI,1,7,4,1,"Imran Tahir to Rana, 1 run",False,False,False,604527,Nitish Rana,1,1,40618,Imran Tahir,1.4,0,8,2,,,,,,,False,"too full outside off, squeezed to long-off","  6.4    Tahir to Nitish Rana, 1 run, flighted just outside off, driven to long-on  "
2017,1082592,RPS v MI,RPS,MI,MI,1,7,5,0,"Imran Tahir to Buttler, OUT",False,False,False,308967,Jos Buttler,38,19,40618,Imran Tahir,1.5,0,8,3,308967.0,Jos Buttler,Imran Tahir,38.0,19.0,JC Buttler lbw b Imran Tahir 38 (32m 19b 3x4 3x6) SR: 200.00,False,he's on fire. Someone stop him before he runs all the way to Mumbai. This is Buttler walking back. Plays all around a length ball that skids on. <b> Unlucky though as he gets a big inside edge. </b> S Ravi raised the finger even before they completed the appeal.,"  6.5    Tahir to Buttler, out Lbw!! Inside-edge onto pad, but doesn't matter, the umpire has his finger up. No turn, just goes flat and on the stumps, Buttler is stuck inside the crease, tries to block off the front foot and ekes a big edge onto his pad. In real time though it appeared as if it had gone straight towards his pad. Wasn't to be. Big moment in the game? Buttler lbw b Tahir 38(19) [4s-3 6s-3]  "
2017,1082592,RPS v MI,RPS,MI,MI,1,7,6,1,"Imran Tahir to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,1,1,40618,Imran Tahir,2.0,0,9,3,,,,,,,False,"too full outside off, driven wide of cover as they jog the single","  6.6    Tahir to Rayudu, 1 run, Rayudu is off the mark with a single to long-off  "
2017,1082592,RPS v MI,RPS,MI,MI,1,8,1,1,"Stokes to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,2,2,311158,Ben Stokes,1.1,0,14,0,,,,,,,False,<b> Smith has missed a run-out chance at the bowler's end. </b> Rayudu was miles out. Just pushed it off the frontfoot and took off without looking at his partner,"  7.1    Stokes to Rayudu, 1 run, direct hit and Rayudu was gone! Smith was the fielder, curses himself after he missed the target. A casual knock down the wicket from Rayudu, goes straight to mid-off, Smithy had ample time to target all three at the non-striker's end. A big miss  "
2017,1082592,RPS v MI,RPS,MI,MI,1,8,2,1,"Stokes to Rana, 1 run",False,False,False,604527,Nitish Rana,2,2,311158,Ben Stokes,1.2,0,15,0,,,,,,,False,uses the pace to help that down to fine leg,"  7.2    Stokes to Nitish Rana, 1 run, gets inside the line of a shortish delivery and pulls it straight to fine leg where Zampa is placed  "
2017,1082592,RPS v MI,RPS,MI,MI,1,8,3,0,"Stokes to Rayudu, no run",False,False,False,33141,Ambati Rayudu,2,3,311158,Ben Stokes,1.3,0,15,0,,,,,,,False,"swing and a miss. Length ball outside off, he looked to heave this over long-on but played too early","  7.3    Stokes to Rayudu, no run, a wild slog across the line, only succeeds in drawing thin air  "
2017,1082592,RPS v MI,RPS,MI,MI,1,8,4,1,"Stokes to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,3,4,311158,Ben Stokes,1.4,0,16,0,,,,,,,False,"slow legcutter outside off, dabbed to third man as Rayudu jogs the single","  7.4    Stokes to Rayudu, 1 run, is happy to sit back and dab a single down to third man  "
2017,1082592,RPS v MI,RPS,MI,MI,1,8,5,0,"Stokes to Rana, no run",False,False,False,604527,Nitish Rana,2,3,311158,Ben Stokes,1.5,0,16,0,,,,,,,False,"angles a length delivery across the batsman, who bunts it to point. There's a direct hit at the non-striker's end but Rayudu, who had his back to throw, dragged his bat in before the stumps were broken","  7.5    Stokes to Nitish Rana, no run, goes deep inside his crease and chops a wide-ish delivery to backward point. This time there's a direct hit at the bowler's end, of course from backward point, but Rayudu is safe. Well inside  "
2017,1082592,RPS v MI,RPS,MI,MI,1,8,6,0,"Stokes to Rana, no run",False,False,False,604527,Nitish Rana,2,4,311158,Ben Stokes,2.0,0,16,0,,,,,,,False,play and a miss. Gets this to skid across at length,"  7.6    Stokes to Nitish Rana, no run, slanted across the left-hander, Rana was looking to run it down towards third man, no dice  "
2017,1082592,RPS v MI,RPS,MI,MI,1,9,1,1,"Zampa to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,4,5,379504,Adam Zampa,0.1,0,1,0,,,,,,,False,rocks back and pulls a short ball to deep midwicket,"  8.1    Zampa to Rayudu, 1 run, slightly short just outside off, Rayudu half-pulls, through mid-wicket for an easy single  "
2017,1082592,RPS v MI,RPS,MI,MI,1,9,2,0,"Zampa to Rana, no run",False,False,False,604527,Nitish Rana,2,5,379504,Adam Zampa,0.2,0,1,0,,,,,,,False,"gets this to drift away from the left-hander, who waits and then bunts it with an opened bat face to point","  8.2    Zampa to Nitish Rana, no run, googly outside off, Rana leans forward and drives with an open bat face towards point  "
2017,1082592,RPS v MI,RPS,MI,MI,1,9,3,6,"Zampa to Rana, SIX runs",True,False,False,604527,Nitish Rana,8,6,379504,Adam Zampa,0.3,0,7,0,,,,,,,False,this time he's too short and is punished. Rana rocks back and pulls that googly over deep midwicket. Muscular hit,"  8.3    Zampa to Nitish Rana, SIX, half-tracker and gone! Lovely swivel-pull from Nitish Rana, lands Zampa over the mid-wicket fence, brute power!  "
2017,1082592,RPS v MI,RPS,MI,MI,1,9,4,1,"Zampa to Rana, 1 run",False,False,False,604527,Nitish Rana,9,7,379504,Adam Zampa,0.4,0,8,0,,,,,,,False,steps out and works the quicker delivery to long-on,"  8.4    Zampa to Nitish Rana, 1 run, comes forward and taps a skidder to long-on  "
2017,1082592,RPS v MI,RPS,MI,MI,1,9,5,1,"Zampa to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,5,6,379504,Adam Zampa,0.5,0,9,0,,,,,,,False,"slow turn from outside off, punched to long-off","  8.5    Zampa to Rayudu, 1 run, shows the full face of the bat as he punches a single to long-off  "
2017,1082592,RPS v MI,RPS,MI,MI,1,9,6,1,"Zampa to Rana, 1 run",False,False,False,604527,Nitish Rana,10,8,379504,Adam Zampa,1.0,0,10,0,,,,,,,False,"too full on off, wrists it to long-on","  8.6    Zampa to Nitish Rana, 1 run, spins in from just outside off, biffed wide of long-on  "
2017,1082592,RPS v MI,RPS,MI,MI,1,10,1,1,"Bhatia to Rana, 1 run",False,False,False,604527,Nitish Rana,11,9,26907,Rajat Bhatia,0.1,0,1,0,,,,,,,False,whips a length ball to deep midwicket,"  9.1    R Bhatia to Nitish Rana, 1 run, medium pace, attacks the stumps, Rana is content to tuck him through mid-wicket  "
2017,1082592,RPS v MI,RPS,MI,MI,1,10,2,1,"Bhatia to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,6,7,26907,Rajat Bhatia,0.2,0,2,0,,,,,,,False,"floated full outside off, pushed to long-off","  9.2    R Bhatia to Rayudu, 1 run, pushed it wide of off-stump, another one of those customary singles to long-off  "
2017,1082592,RPS v MI,RPS,MI,MI,1,10,3,0,"Bhatia to Rana, no run",False,False,False,604527,Nitish Rana,11,10,26907,Rajat Bhatia,0.3,0,2,0,,,,,,,False,chops one to point. Looked to cut but didn't have the room,"  9.3    R Bhatia to Nitish Rana, no run, fires it on fifth stump channel, too close for comfort, Rana seeks to cut and ends up chopping it to backward point  "
2017,1082592,RPS v MI,RPS,MI,MI,1,10,4,1,"Bhatia to Rana, 1 run",False,False,False,604527,Nitish Rana,12,11,26907,Rajat Bhatia,0.4,0,3,0,,,,,,,False,driven firmly to long-off. Stylish but this isn't something Pune would mind too much,"  9.4    R Bhatia to Nitish Rana, 1 run, eases a drive to long-off  "
2017,1082592,RPS v MI,RPS,MI,MI,1,10,5,2,"Bhatia to Rayudu, 2 runs",False,False,False,33141,Ambati Rayudu,8,8,26907,Rajat Bhatia,0.5,0,5,0,,,,,,,False,"chips one over cover but the timing is off, gets it into the gap between long-off and deep cover though and so there's enough time to come back for the second","  9.5    R Bhatia to Rayudu, 2 runs, slower fuller delivery on middle, Rayudu stays leg-side of the delivery and chips the drive off the bottom half over extra cover  "
2017,1082592,RPS v MI,RPS,MI,MI,1,10,6,1,"Bhatia to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,9,9,26907,Rajat Bhatia,1.0,0,6,0,,,,,,,False,worked across the line to long-on,"  9.6    R Bhatia to Rayudu, 1 run, change of pace, from side of the hand, Rayudu on-drives to long-on  "
2017,1082592,RPS v MI,RPS,MI,MI,1,11,1,1,"Zampa to Rayudu, 1 leg bye",False,False,False,33141,Ambati Rayudu,9,10,379504,Adam Zampa,1.1,0,10,0,,,,,,,False,"fires one in from wide of the crease, looks to sweep but the ball lobs off the pad to short fine leg. Played too early","  10.1    Zampa to Rayudu, leg byes, 1 run, quicker and on leg-stump, Rayudu missed the sweep and the ball deflected to short fine. A query from Zampa regarding LBW and it is turned down, going down  "
2017,1082592,RPS v MI,RPS,MI,MI,1,11,2,1,"Zampa to Rana, 1 run",False,False,False,604527,Nitish Rana,13,12,379504,Adam Zampa,1.2,0,11,0,,,,,,,False,steps out and works it with the spin to midwicket,"  10.2    Zampa to Nitish Rana, 1 run, uses his feet and nudges it with the spin to deep mid-wicket  "
2017,1082592,RPS v MI,RPS,MI,MI,1,11,3,1,"Zampa to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,10,11,379504,Adam Zampa,1.3,0,12,0,,,,,,,False,"slow turn from outside off, he steps out and works it against the turn to wide long-on","  10.3    Zampa to Rayudu, 1 run, shortens the length as Rayudu skips down, worked to deep mid-wicket  "
2017,1082592,RPS v MI,RPS,MI,MI,1,11,4,1,"Zampa to Rana, 1 wide",False,True,False,604527,Nitish Rana,13,12,379504,Adam Zampa,1.3,0,13,0,,,,,,,False,"googly outside leg, looked for the turn as he anticipated a sweep. Rana went for it but this one was way outside leg","  10.4    Zampa to Nitish Rana, wide, googly down leg. Pitched way outside and turned in, but still Rana couldn't reach it with a sweep  "
2017,1082592,RPS v MI,RPS,MI,MI,1,11,4,2,"Zampa to Rana, 2 runs",False,False,False,604527,Nitish Rana,15,13,379504,Adam Zampa,1.4,0,15,0,,,,,,,False,"swung away into the gap at deep midwicket and long-on, Tahir runs around and fires a quick throw at the bowler's end but he was well in","  10.4    Zampa to Nitish Rana, 2 runs, flatter and just outside off, Rana hacks it between deep mid-wicket and long-on. The duo take on Tahir's arm and make the second with ease. A better throw would have had Rayudu in trouble  "
