season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082608,DC v KKR,DC,KKR,DC,1,2,5,1,"Woakes to Samson, 1 run",False,False,False,425943,Sanju Samson,15,8,247235,Chris Woakes,0.5,0,8,0,,,,,,,False,takes on the short ball outside off with a bit more disdain and pulls it to deep midwicket,"  1.5    Woakes to Samson, 1 run, angles it into the righ-hander does Woakes. Samson gets on top of it and punches it wide of mid-on for a single  "
2017,1082608,DC v KKR,DC,KKR,DC,1,2,6,1,"Woakes to Billings, 1 run",False,False,False,297628,Sam Billings,4,4,247235,Chris Woakes,1.0,0,9,0,,,,,,,False,it's short again and Billings hammers it through to deep square leg,"  1.6    Woakes to Billings, 1 run, that's been spanked, but straight to the fielder in the deep. Billings is forward and across to pull this shortish ball through mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,3,1,4,"UT Yadav to Billings, FOUR runs",True,False,False,297628,Sam Billings,8,5,376116,Umesh Yadav,0.1,0,4,0,,,,,,,False,not the best of starts. Half-volley on the pads and Billings never needs an invitation to hit through the leg side. Sweet flick through midwicket,"  2.1    U Yadav to Billings, FOUR, starts with a leg-stump half-volley and gets the treatment it deserves. Billings leans forward and whips it through mid-wicket and the ball bullets away. No need to run for shots like that  "
2017,1082608,DC v KKR,DC,KKR,DC,1,3,2,1,"UT Yadav to Billings, 1 run",False,False,False,297628,Sam Billings,9,6,376116,Umesh Yadav,0.2,0,5,0,,,,,,,False,slanted into leg stump again and Samson works it to deep square leg,"  2.2    U Yadav to Billings, 1 run, once again on the pads, Billings wrists it to deep square leg  "
2017,1082608,DC v KKR,DC,KKR,DC,1,3,3,4,"UT Yadav to Samson, FOUR runs",True,False,False,425943,Sanju Samson,19,9,376116,Umesh Yadav,0.3,0,9,0,,,,,,,False,"that's a top shot. On the up through the covers. This is one of India's premier fast bowlers, hitting a Test-match length. But Samson takes him to the cleaners, just by pressing forward, and extending his defence","  2.3    U Yadav to Samson, FOUR, wow! He strokes and stands still on the crease, posing for the photographs. Length ball just outside off, Samson presses forward and caresses the cover drive. Finds the gap superbly  "
2017,1082608,DC v KKR,DC,KKR,DC,1,3,4,4,"UT Yadav to Samson, FOUR runs",True,False,False,425943,Sanju Samson,23,10,376116,Umesh Yadav,0.4,0,13,0,,,,,,,False,now he knows the correction will come. He waits on the back foot for the short ball and ramps it to the third man boundary. Class batting,"  2.4   U Yadav to Samson, FOUR, four more! This time he uses the pace and bounce to good effect. 141kph short ball outside off, Samson opens his bat face at the last instant and runs it wide of the keeper. Third man gave it a chase, but in vain "
2017,1082608,DC v KKR,DC,KKR,DC,1,3,5,0,"UT Yadav to Samson, no run",False,False,False,425943,Sanju Samson,23,11,376116,Umesh Yadav,0.5,0,13,0,,,,,,,False,"shortish on off stump, cramps him up, and Samson can only run it to point","  2.5    U Yadav to Samson, no run, short of length delivery, a hoppy-tap into the off-side  "
2017,1082608,DC v KKR,DC,KKR,DC,1,3,6,4,"UT Yadav to Samson, FOUR runs",True,False,False,425943,Sanju Samson,27,12,376116,Umesh Yadav,1.0,0,17,0,,,,,,,False,reads the slower ball and nails it through extra cover. Times his movement with the front foot perfectly and then just hits through the line. Sublime timing,"  2.6   U Yadav to Samson, FOUR, exquisite. He's seeing the cricket ball like a football. All timing. He is not trying to hit the leather hard. Pitched up delivery, Samson leans onto it and drives it between mid-off and extra cover. Umesh Yadav leaks 17 runs off his opening over "
2017,1082608,DC v KKR,DC,KKR,DC,1,4,1,1,"Narine to Billings, 1 run",False,False,False,297628,Sam Billings,10,7,230558,Sunil Narine,0.1,0,1,0,,,,,,,False,"shortish delivery on middle and leg, Billings clips it through midwicket","  3.1    Narine to Billings, 1 run, starts with an off-break, punched to long-on off the back foot  "
2017,1082608,DC v KKR,DC,KKR,DC,1,4,2,1,"Narine to Samson, 1 run",False,False,False,425943,Sanju Samson,28,13,230558,Sunil Narine,0.2,0,2,0,,,,,,,False,presses forward to a flighted delivery outside off and nudges it down the ground to long-on,"  3.2    Narine to Samson, 1 run, drifting in, pushed to long-on off the front foot  "
2017,1082608,DC v KKR,DC,KKR,DC,1,4,3,1,"Narine to Billings, 1 run",False,False,False,297628,Sam Billings,11,8,230558,Sunil Narine,0.3,0,3,0,,,,,,,False,"steps down the track, to the pitch of a ball, I think is going away from him, and flicks it through to deep midwicket","  3.3    Narine to Billings, 1 run, dances down, neutralizes any spin and whips this flat ball to deep mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,4,4,1,"Narine to Samson, 1 run",False,False,False,425943,Sanju Samson,29,14,230558,Sunil Narine,0.4,0,4,0,,,,,,,False,"shortish delivery, skidding down a straight line to Samson on off stump, he punches it to long-on","  3.4    Narine to Samson, 1 run, flatter on a short of length, punched to long-on for an easy single  "
2017,1082608,DC v KKR,DC,KKR,DC,1,4,5,0,"Narine to Billings, no run",False,False,False,297628,Sam Billings,11,9,230558,Sunil Narine,0.5,0,4,0,,,,,,,False,"a hint of turn into the bat, and Billings coming down the track, plays down the wrong line. Gets struck on the pads with the bat on the right","  3.5    Narine to Billings, no run, quicker one. Offie at 94kph, Billings dances down and fails to connect looking to work it on the on-side. The ball rolls to the off-side off his pad. The impact was way outside off  "
2017,1082608,DC v KKR,DC,KKR,DC,1,4,6,1,"Narine to Billings, 1 run",False,False,False,297628,Sam Billings,12,10,230558,Sunil Narine,1.0,0,5,0,,,,,,,False,whacks it away to the left of deep midwicket,"  3.6    Narine to Billings, 1 run, single to end a good over for KKR. Billings uses the pace on this in-darter and works it through mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,5,1,4,"Kuldeep Yadav to Billings, FOUR runs",True,False,False,297628,Sam Billings,16,11,559235,Kuldeep Yadav,0.1,0,4,0,,,,,,,False,"starts with the googly, but it is ends up a low full toss on the pads. Billings puts some jam and munches on it with a flick to the square leg boundary","  4.1    Kuldeep Yadav to Billings, FOUR, starts with a full toss on leg. Easy-peasy for Billings. He clips it in front of square on the on-side  "
2017,1082608,DC v KKR,DC,KKR,DC,1,5,2,2,"Kuldeep Yadav to Billings, 2 runs",False,False,False,297628,Sam Billings,18,12,559235,Kuldeep Yadav,0.2,0,6,0,,,,,,,False,comes down the track and works a fuller delivery on leg stump through to wide long-on,"  4.2    Kuldeep Yadav to Billings, 2 runs, Billings steps out of his crease and wrists the drive between long-on and deep mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,5,3,1,"Kuldeep Yadav to Billings, 1 run",False,False,False,297628,Sam Billings,19,13,559235,Kuldeep Yadav,0.3,0,7,0,,,,,,,False,"hits against the spin, not picking the googly, and Billings is lucky there is no slip to pouch it. Samson drags him through for a single to short third man","  4.3    Kuldeep Yadav to Billings, 1 run, ah! I reckon that was the wrong 'un, Billings, in an attempt to whip through the on-side, gets a fat outside edge that moves to short third man  "
2017,1082608,DC v KKR,DC,KKR,DC,1,5,4,2,"Kuldeep Yadav to Samson, 2 runs",False,False,False,425943,Sanju Samson,31,15,559235,Kuldeep Yadav,0.4,0,9,0,,,,,,,False,"that's lovely running. The fielders are all deep on the leg side, so Samson just taps this fuller delivery between midwicket and long-on, softly enough that he can pinch the extra run","  4.4    Kuldeep Yadav to Samson, 2 runs, to long on, 50-run stand in the fifth over. A gentle nudge into the leg-side, followed by a quick double  "
2017,1082608,DC v KKR,DC,KKR,DC,1,5,5,0,"Kuldeep Yadav to Samson, no run",False,False,False,425943,Sanju Samson,31,16,559235,Kuldeep Yadav,0.5,0,9,0,,,,,,,False,"flatter delivery on off stump, defends and it is done so solidly that it races to mid-off","  4.5    Kuldeep Yadav to Samson, no run, waits for the ball to come to him does Samson and pokes it on the pff-side  "
2017,1082608,DC v KKR,DC,KKR,DC,1,5,6,0,"Kuldeep Yadav to Samson, no run",False,False,False,425943,Sanju Samson,31,17,559235,Kuldeep Yadav,1.0,0,9,0,,,,,,,False,"flatter delivery on off stump, blocks","  4.6    Kuldeep Yadav to Samson, no run, leg-break, defended back to the bowler  "
2017,1082608,DC v KKR,DC,KKR,DC,1,6,1,1,"Narine to Billings, 1 run",False,False,False,297628,Sam Billings,20,14,230558,Sunil Narine,1.1,0,6,0,,,,,,,False,"lunges forward, and across onto off stump, to flick into the square leg region. He's playing Narine on length, like a medium-pacer","  5.1    Narine to Billings, 1 run, closes the bat face coming forward and uses his wrist to send this straight ball to deep mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,6,2,0,"Narine to Samson, no run",False,False,False,425943,Sanju Samson,31,18,230558,Sunil Narine,1.2,0,6,0,,,,,,,False,"this is the one that goes away from the right-hander, Samson reads it off the pitch and blocks","  5.2    Narine to Samson, no run, the carrom-ball that spins away. Samson spots it and blocks it  "
2017,1082608,DC v KKR,DC,KKR,DC,1,6,3,0,"Narine to Samson, no run",False,False,False,425943,Sanju Samson,31,19,230558,Sunil Narine,1.3,0,6,0,,,,,,,False,"jumps back, using the shortish length to his advantage. But his punch finds cover","  5.3    Narine to Samson, no run, in-coming shortish ball, punched to cover  "
2017,1082608,DC v KKR,DC,KKR,DC,1,6,4,1,"Narine to Samson, 1 run",False,False,False,425943,Sanju Samson,32,20,230558,Sunil Narine,1.4,0,7,0,,,,,,,False,sliding into the pads and Samson nudges it to long-on,"  5.4    Narine to Samson, 1 run, slightly fuller and Samson pats it through mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,6,5,0,"Narine to Billings, no run",False,False,False,297628,Sam Billings,20,15,230558,Sunil Narine,1.5,0,7,0,,,,,,,False,takes a length ball outside off and drags it to square leg with a sweep. No timing,"  5.5    Narine to Billings, no run, fetches from well outside off and sweeps straight to square leg  "
2017,1082608,DC v KKR,DC,KKR,DC,1,6,6,1,"Narine to Billings, 1 run",False,False,False,297628,Sam Billings,21,16,230558,Sunil Narine,2.0,0,8,0,,,,,,,False,"races down the track, turning a length ball outside off into a full one outside off, and flicks to square leg","  5.6    Narine to Billings, 1 run, charges down to turn this off-break to square leg. Pathan, there is late to get to the ball and Samson makes it easily to the danger (keeper's) end  "
2017,1082608,DC v KKR,DC,KKR,DC,1,7,1,0,"Coulter-Nile to Billings, OUT",False,False,False,297628,Sam Billings,21,17,261354,Nathan Coulter-Nile,1.1,0,10,1,297628.0,Sam Billings,Nathan Coulter-Nile,21.0,17.0,SW Billings c &dagger;Uthappa b Coulter-Nile 21 (27m 17b 2x4 0x6) SR: 123.52,False,"huge appeal for a caught behind and umpire CK Nandan makes a late call to give it out. Billings is strangled down the leg side. Definite sound as the ball passes the glove and the high part of the bat. Coulter-Nile is vociferous in his appeal, after his cross-seamed short ball down the leg side fetches a mis-hit. Billings goes for the pull and he's feathered it to Uthappa","  6.1    Coulter-Nile to Billings, out Caught by Uthappa!! The umpire took ages to raise his finger. Perhaps, it looked like he had a look at his partner before making the decision. The partnership is broken, courtesy short ball down leg. Billings would have smacked that past the ropes nine times out of ten. But, not today. He attempted the pull and all he managed was a glove onto it. Uthappa moves to his left and pouches it. Billings c Uthappa b Coulter-Nile 21(17) [4s-2]  "
2017,1082608,DC v KKR,DC,KKR,DC,1,7,2,0,"Coulter-Nile to Nair, no run",False,False,False,398439,Karun Nair,0,1,261354,Nathan Coulter-Nile,1.2,0,10,1,,,,,,,False,"shortish and outside off, Nair taps it towards cover","  6.2    Coulter-Nile to Nair, no run, short of length delivery around off, Nair stands tall and taps it on the off-side  "
2017,1082608,DC v KKR,DC,KKR,DC,1,7,3,0,"Coulter-Nile to Nair, no run",False,False,False,398439,Karun Nair,0,2,261354,Nathan Coulter-Nile,1.3,0,10,1,,,,,,,False,"offcutter, short and outside off, Karun belts it to the right of point, but the fielder puts in a good dive","  6.3   Coulter-Nile to Nair, no run, short and wide outside off, Coulter-Nile gets away with that. Nair cuts it, but Manish Pandey at point is sharp to stop that "
2017,1082608,DC v KKR,DC,KKR,DC,1,7,4,1,"Coulter-Nile to Nair, 1 run",False,False,False,398439,Karun Nair,1,3,261354,Nathan Coulter-Nile,1.4,0,11,1,,,,,,,False,"shifts back to a short ball, trying to get on top of it, but it climbs a bit too much. Hits the splice and pops up towards midwicket","  6.4    Coulter-Nile to Nair, 1 run, shortish ball, Nair walks across and fends it away towards square leg to get off the mark  "
2017,1082608,DC v KKR,DC,KKR,DC,1,7,5,4,"Coulter-Nile to Samson, FOUR runs",True,False,False,425943,Sanju Samson,36,21,261354,Nathan Coulter-Nile,1.5,0,15,1,,,,,,,False,"shortish and outside off, Samson waits on it, lets it pass him, and them plants the ramp for the ball to ping off of. Boundary to third man","  6.5    Coulter-Nile to Samson, FOUR, cheeky, delicate and effective. Uses the slightest of width on this short ball outside off and sends it wide of the keeper by opening his bat face. It was an off-pace delivery as well. He waited for the ball till the last moment before making contact  "
2017,1082608,DC v KKR,DC,KKR,DC,1,7,6,1,"Coulter-Nile to Samson, 1 run",False,False,False,425943,Sanju Samson,37,22,261354,Nathan Coulter-Nile,2.0,0,16,1,,,,,,,False,"shortish on off stump, it's closer to the off stump, so Samson ends up finding third man on the boundary","  6.6    Coulter-Nile to Samson, 1 run, a steer down to third man and Samson retains strike  "
2017,1082608,DC v KKR,DC,KKR,DC,1,8,1,1,"UT Yadav to Samson, 1 run",False,False,False,425943,Sanju Samson,38,23,376116,Umesh Yadav,1.1,0,18,0,,,,,,,False,"leans into the drive, but there is long-off in place now. Five men in the deep after the Powerplay","  7.1    U Yadav to Samson, 1 run, pitched up delivery outside off, driven to the left of mid-off for a single  "
2017,1082608,DC v KKR,DC,KKR,DC,1,8,2,1,"UT Yadav to Nair, 1 run",False,False,False,398439,Karun Nair,2,4,376116,Umesh Yadav,1.2,0,19,0,,,,,,,False,"back of a length on off stump, Nair knocks it down to long-on","  7.2    U Yadav to Nair, 1 run, hits the deck hard and gets it to jag in a tad, Nair covers the line and punches it to long-on  "
2017,1082608,DC v KKR,DC,KKR,DC,1,8,3,1,"UT Yadav to Samson, 1 run",False,False,False,425943,Sanju Samson,39,24,376116,Umesh Yadav,1.3,0,20,0,,,,,,,False,"a touch too quick, and no room at all for the batsman. Samson is rooted to the crease as he tries to hit around his front pad. Gets struck on it, but his partner is awake to the possibility of a leg bye","  7.3    U Yadav to Samson, 1 run, 140kph length ball on the pads, Samson is beaten by pace. He looks to whip it and all he manages is a faint tickle onto the pad. The ball dies down on the on-side and the batsmen nab a single  "
2017,1082608,DC v KKR,DC,KKR,DC,1,8,4,1,"UT Yadav to Nair, 1 run",False,False,False,398439,Karun Nair,3,5,376116,Umesh Yadav,1.4,0,21,0,,,,,,,False,"width outside off, and Nair carves it to the right of deep third man. Kuldeep does well again","  7.4    U Yadav to Nair, 1 run, good looking shot for just a single. Jumps back and back-cuts this length ball to third man  "
2017,1082608,DC v KKR,DC,KKR,DC,1,8,5,0,"UT Yadav to Samson, OUT",False,False,False,425943,Sanju Samson,39,25,376116,Umesh Yadav,1.5,0,21,1,425943.0,Sanju Samson,Umesh Yadav,39.0,25.0,SV Samson c &dagger;Uthappa b UT Yadav 39 (35m 25b 7x4 0x6) SR: 156.00,False,"has he nicked off. Yes. Umesh does it again, with his skiddy pace. Tempts Samson to poke at a back of a length delivery outside off. No feet, a nothing shot, would have only gotten a single had he timed it. And at worst, he would, as he did, edge it behind. Knight Riders fighting back well","  7.5    U Yadav to Samson, out Caught by Uthappa!! Umesh Yadav strikes and removes the big fish. He bowled much better compared to his first spell and earns himself a wicket. It was a pacy Test match line and length. Short of a good length delivery on fourth-fifth stump line. Samson gets a faint outside tickle looking to run it down towards third man. Settles into the safe mitts of Uthappa. Samson c Uthappa b U Yadav 39(25) [4s-7]  "
2017,1082608,DC v KKR,DC,KKR,DC,1,8,6,0,"UT Yadav to Iyer, no run",False,False,False,642519,Shreyas Iyer,0,1,376116,Umesh Yadav,2.0,0,21,1,,,,,,,False,"good length ball on off stump, blocks","  7.6    U Yadav to Shreyas Iyer, no run, finishes the good over with a short of length delivery on off. Iyer stays put in his crease and blocks it off the splice of the bat. His bottom hand came off after the bat made contact with the ball  "
2017,1082608,DC v KKR,DC,KKR,DC,1,9,1,0,"Woakes to Nair, no run",False,False,False,398439,Karun Nair,3,6,247235,Chris Woakes,1.1,0,9,0,,,,,,,False,"shortish on off stump, gets on top of it","  8.1    Woakes to Nair, no run, short of length delivery on the stumps, a hoppy defensive stroke towards the bowler  "
2017,1082608,DC v KKR,DC,KKR,DC,1,9,2,1,"Woakes to Nair, 1 run",False,False,False,398439,Karun Nair,4,7,247235,Chris Woakes,1.2,0,10,0,,,,,,,False,"gets it to veer into the right-hander so sharply that Nair, set up for the cut, is so badly cramped up. Only just manages to bunt it towards cover","  8.2    Woakes to Nair, 1 run, cuts in sharply off the deck from a shortish length. Nair adjusts well and deflects it on the of-side with a dangled blade  "
2017,1082608,DC v KKR,DC,KKR,DC,1,9,3,1,"Woakes to Iyer, 1 run",False,False,False,642519,Shreyas Iyer,1,2,247235,Chris Woakes,1.3,0,11,0,,,,,,,False,opens the face to utilise the width outside off and gets a single to third man,"  8.3    Woakes to Shreyas Iyer, 1 run, Iyer gets off the mark by dabbing a length ball outside off down to third man  "
2017,1082608,DC v KKR,DC,KKR,DC,1,9,4,1,"Woakes to Nair, 1 run",False,False,False,398439,Karun Nair,5,8,247235,Chris Woakes,1.4,0,12,0,,,,,,,False,"picks the length so early - he should have considering Woakes bashed it into the middle of the deck, almost in his own half - and Nair pulls to deep midwicket","  8.4    Woakes to Nair, 1 run, the bumper and Nair gets into a good position to pull it fiercely. A single to deep mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,9,5,4,"Woakes to Iyer, FOUR runs",True,False,False,642519,Shreyas Iyer,5,3,247235,Chris Woakes,1.5,0,16,0,,,,,,,False,"what a <b>ripper of a ball</b>. Four runs for it is a dreadful result. Woakes troubled a batsman as good as Pujara with the bouncer in Tests. Here he delivers another one, squaring Iyer up, has him leaping, contorting as he brings his bat up, in hope more than anything, to fend the ball away. It hits his right shoulder and goes over the keeper","  8.5   Woakes to Shreyas Iyer, FOUR, that's harsh on the bowler. That didn't deserve to go to the boundary. It was banged in short and Woakes bent his back there. Iyer is surprised by the pace and bounce on that delivery. He jumps and just sticks his bat out hoping that it doesn't hit him. The ball flies past the keeper off his shoulder and dribbles away into the third man fence. The umpire thinks it came off the bat and gives four runs "
2017,1082608,DC v KKR,DC,KKR,DC,1,9,6,1,"Woakes to Iyer, 1 run",False,False,False,642519,Shreyas Iyer,6,4,247235,Chris Woakes,2.0,0,17,0,,,,,,,False,runs it down to third man. That's the time out,"  8.6    Woakes to Shreyas Iyer, 1 run, off-pace delivery outside off, Iyer waits for it and runs it down to third man  "
2017,1082608,DC v KKR,DC,KKR,DC,1,10,1,4,"de Grandhomme to Iyer, FOUR runs",True,False,False,642519,Shreyas Iyer,10,5,55395,Colin de Grandhomme,0.1,0,4,0,,,,,,,False,"there isn't much pace to work with, but there is plenty of width. Cut to the point boundary. The Daredevils batsmen are taking full toll of most of the bad balls today","  9.1    de Grandhomme to Shreyas Iyer, FOUR, welcome to Delhi says Iyer. Shortish and wide outside off, Iyer treks back and fiercely cuts it behind square on the off-side. Gets it well out of the reach of backward point  "
2017,1082608,DC v KKR,DC,KKR,DC,1,10,2,1,"de Grandhomme to Iyer, 1 run",False,False,False,642519,Shreyas Iyer,11,6,55395,Colin de Grandhomme,0.2,0,5,0,,,,,,,False,"full on leg stump, Iyer whips it through to deep midwicket","  9.2    de Grandhomme to Shreyas Iyer, 1 run, attacks the stumps, whipped through mid-wicket  "
2017,1082608,DC v KKR,DC,KKR,DC,1,10,3,1,"de Grandhomme to Nair, 1 run",False,False,False,398439,Karun Nair,6,9,55395,Colin de Grandhomme,0.3,0,6,0,,,,,,,False,"slower ball, looping up and then dipping down outside leg stump. Nair is disoriented by the dip. Just about nudges it towards midwicket","  9.3    de Grandhomme to Nair, 1 run, slower delivery. Very full down leg, Nair spots it late and jams it off the toe end. THe ball dies down on the leg-side and the batters nab a run  "
2017,1082608,DC v KKR,DC,KKR,DC,1,10,4,1,"de Grandhomme to Iyer, 1 run",False,False,False,642519,Shreyas Iyer,12,7,55395,Colin de Grandhomme,0.4,0,7,0,,,,,,,False,"short delivery, pulls it to deep square leg","  9.4    de Grandhomme to Shreyas Iyer, 1 run, slower bumper, pulled behind square on the on-side gently  "
2017,1082608,DC v KKR,DC,KKR,DC,1,10,5,1,"de Grandhomme to Nair, 1 run",False,False,False,398439,Karun Nair,7,10,55395,Colin de Grandhomme,0.5,0,8,0,,,,,,,False,"legcutter on off stump, Nair pushes it towards cover and pinches a quick single","  9.5    de Grandhomme to Nair, 1 run, driven to cover and Nair sets off for a quick single  "
2017,1082608,DC v KKR,DC,KKR,DC,1,10,6,4,"de Grandhomme to Iyer, FOUR runs",True,False,False,642519,Shreyas Iyer,16,8,55395,Colin de Grandhomme,1.0,0,12,0,,,,,,,False,"another slower ball, but this time the batsman is ready. He is also helped by the fact it is wide and overpitched. Iyer steps forward and crunches a drive through extra cover","  9.6    de Grandhomme to Shreyas Iyer, FOUR, beautiful shot. With mid-off up inside the circle, de Grandhomme pitches it up outside off. Iyer spots it and caresses the drive. It was uppish, but in the gap. 12 runs off the tenth over  "
2017,1082608,DC v KKR,DC,KKR,DC,1,11,1,1,"Woakes to Nair, 1 run",False,False,False,398439,Karun Nair,8,11,247235,Chris Woakes,2.1,0,18,0,,,,,,,False,"good length offcutter outside off, Nair lashes it to the sweeper","  10.1    Woakes to Nair, 1 run, slower delivery at 117kph outside off, Nair leans forward and forces it through covers  "
2017,1082608,DC v KKR,DC,KKR,DC,1,11,2,1,"Woakes to Iyer, 1 run",False,False,False,642519,Shreyas Iyer,17,9,247235,Chris Woakes,2.2,0,19,0,,,,,,,False,"offcutter again, it's shorter this time, Iyer waits on it and glides it towards third man","  10.2    Woakes to Shreyas Iyer, 1 run, another off-pace delivery outside off, a hoppy dab down to third man  "
2017,1082608,DC v KKR,DC,KKR,DC,1,11,3,1,"Woakes to Nair, 1 run",False,False,False,398439,Karun Nair,9,12,247235,Chris Woakes,2.3,0,20,0,,,,,,,False,"another slower ball, outside off, Nair yanks it from there and puts it at long-on","  10.3    Woakes to Nair, 1 run, the off-cutter, Nair uses his wrists and sends it to long-on. He is happy with a single  "
