season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082600,MI v SRH,MI,SRH,SRH,1,2,5,0,"Malinga to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,2,3,49758,Lasith Malinga,0.5,0,2,0,,,,,,,FALSE,"back of length outside off, uses the pace to punch straight to backward point","  1.5    Malinga to Warner, no run, width on offer from Malinga, Warner cuts it well but straight to the fielder at backward point  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,2,6,1,"Malinga to Warner, 1 leg bye",FALSE,FALSE,FALSE,219889,David Warner,2,4,49758,Lasith Malinga,1,0,2,0,,,,,,,FALSE,"hit high on the thigh pad as he's hurried into an attempted whip to square leg, they take a run off the deflection","  1.6    Malinga to Warner, leg byes, 1 run, Malinga shortens his length and angles one onto Warner's pads, he was looking to flick and missed, gets struck high on the thigh-pad, Dhawan calls his captain across for a quick leg-bye  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,3,1,4,"Harbhajan Singh to Warner, FOUR runs",TRUE,FALSE,FALSE,219889,David Warner,6,5,29264,Harbhajan Singh,1.1,0,6,0,,,,,,,FALSE,"too short, Warner rocks back and lofts this over cover. Slow turn to so he could adjust","  2.1    Harbhajan to Warner, FOUR, lovely shot, poor ball from Harbhajan, dropped it short and wide of off, Warner backed away, plays with the turn and cuts it over cover, one bounce and over the ropes  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,3,2,4,"Harbhajan Singh to Warner, FOUR runs",TRUE,FALSE,FALSE,219889,David Warner,10,6,29264,Harbhajan Singh,1.2,0,10,0,,,,,,,FALSE,"and again off the backfoot. Too short, Warner uses the depth of the crease to loft this inside-out. Almost carried all the way","  2.2    Harbhajan to Warner, FOUR, this is even better. This was not all that short but Warner made room for himself, stayed back and went inside out over cover, almost went all the way, bounced just in front of the ropes  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,3,3,0,"Harbhajan Singh to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,10,7,29264,Harbhajan Singh,1.3,0,10,0,,,,,,,FALSE,"drifting in from wide of the crease, length much fuller as well, Warner defends from the crease to cover","  2.3    Harbhajan to Warner, no run, good comeback from Harbhajan, pushed through flatter and on the stumps, Warner backed away on the cut, just about gets his bat down and squeezes it towards the off-side  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,3,4,0,"Harbhajan Singh to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,10,8,29264,Harbhajan Singh,1.4,0,10,0,,,,,,,FALSE,sweeps and misses. Looked to fetch this from way outside off and played too early. The backfoot was briefly outside the crease but he managed to drag is back in just as the bails came off.,"  2.4    Harbhajan to Warner, no run, appeal for a stumping. Parthiv was quick to whip the bails off, but Warner has got back in time. He did drag his foot out, but was quick to pull it back in. NOT OUT is the call. This was tossed up just outside off, slower as well from Harbhajan, Warner was looking to play the slog sweep, dragged his foot out as he missed. Parthiv was quick to whip the bails, but Warner was quicker  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,3,5,0,"Harbhajan Singh to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,10,9,29264,Harbhajan Singh,1.5,0,10,0,,,,,,,FALSE,"rocks back and cuts but straight to Pandya. Lucky to get away this time, is Bhajji","  2.5    Harbhajan to Warner, no run, Harbhajan tosses one wider of off, Warner backs away and cuts it straight to the fielder at point  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,3,6,0,"Harbhajan Singh to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,10,10,29264,Harbhajan Singh,2,0,10,0,,,,,,,FALSE,"slider that skids back in and straightens, Warner defends. This one kept a touch low as well","  2.6    Harbhajan to Warner, no run, pushed through on off, Warner makes room on the cut, gets cramped for room and manages to get his bat down in time  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,4,1,0,"Bumrah to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,2,9,625383,Jasprit Bumrah,0.1,0,0,0,,,,,,,FALSE,flayed on the up but straight to Krunal at point. Hint of width on that this time,"  3.1    Bumrah to Dhawan, no run, short of a good length and just outside off, Dhawan dfrives it on the up but can't beat the fielder at cover-point  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,4,2,3,"Bumrah to Dhawan, 3 runs",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,5,10,625383,Jasprit Bumrah,0.2,0,3,0,,,,,,,FALSE,"this is a crunching cover drive. Just an extension of his forward defence, raced away past cover. Buttler pulls it back in","  3.2    Bumrah to Dhawan, 3 runs, that's nicely played! On a good length and just outside off, Dhawan leans forward and drives it on the up, splits the gap between cover and cover-point. Buttler gives the chase, puts in the dive and hauls the ball back in, saves a run for his team  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,4,3,0,"Bumrah to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,10,11,625383,Jasprit Bumrah,0.3,0,3,0,,,,,,,FALSE,"looks to slap one across the line but beaten by the length and width. Bumrah is taking the ball away, and it's always tough to play against the line with that angle","  3.3    Bumrah to Warner, no run, short of a good length and angling across the left-hander, Warner swings across the line and misses  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,4,4,0,"Bumrah to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,10,12,625383,Jasprit Bumrah,0.4,0,3,0,,,,,,,FALSE,"too full for him to attempt a pull, through him. Parthiv dives to his left to effect a super stop.","  3.4    Bumrah to Warner, no run, half-an-appeal for caught behind, but only Bumrah was interested. This was short and angled back into the left-hander, Warner was done in by the extra bounce as he pulled and missed. Parthiv dived to his left, but wasn't interested in an appeal  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,4,5,1,"Bumrah to Warner, 1 run",FALSE,FALSE,FALSE,219889,David Warner,11,13,625383,Jasprit Bumrah,0.5,0,4,0,,,,,,,FALSE,whips a length ball to deep backward square leg,"  3.5    Bumrah to Warner, 1 run, short of a length and on Warner's body, nudged away past square leg for a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,4,6,0,"Bumrah to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,5,11,625383,Jasprit Bumrah,1,0,4,0,,,,,,,FALSE,"steps out and smashes the length ball back down the pitch, Bumrah puts his leg out to stop it on his followthrough","  3.6    Bumrah to Dhawan, no run, on a good length and on the stumps, Dhawan comes down the track and drives it back at the bowler. The timing was shot and the ball came off the inner half of the bat  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,5,1,4,"Malinga to Warner, FOUR runs",TRUE,FALSE,FALSE,219889,David Warner,15,14,49758,Lasith Malinga,1.1,0,6,0,,,,,,,FALSE,"finding the gap with precision. Touch short, this is a off-cutter as well which Warner waits on before directing it between short third man and point. Beautiful timing.","  4.1   Malinga to Warner, FOUR, nicely played by Warner, it was the slower ball from Malinga, rolled his fingers across the seam. Warner watched it all along, played with an open face and guides it in the gap behind square on the off-side, beats backward point and rolls away to the fence "
2017,1082600,MI v SRH,MI,SRH,SRH,1,5,2,0,"Malinga to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,15,15,49758,Lasith Malinga,1.2,0,6,0,,,,,,,FALSE,"slower and fuller outside off, reaches out to toe-end the drive to cover","  4.2    Malinga to Warner, no run, another slower delivery outside off, Warner has to reach out for the drive, ends up hitting it straight to the fielder at cover  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,5,3,4,"Malinga to Warner, FOUR runs",TRUE,FALSE,FALSE,219889,David Warner,19,16,49758,Lasith Malinga,1.3,0,10,0,,,,,,,FALSE,drifting into the pads and he's tucked that cutely into the fine leg boundary. Too easy,"  4.3    Malinga to Warner, FOUR, poor ball from Malinga, too straight and on Warner's pads, he allows it to come onto it, closes the face of the bat and glances it fine, beats the keeper and rolls away to the fence  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,5,4,1,"Malinga to Warner, 1 run",FALSE,FALSE,FALSE,219889,David Warner,20,17,49758,Lasith Malinga,1.4,0,11,0,,,,,,,FALSE,"slower delivery on middle and leg, tucks it straight to short fine leg","  4.4   Malinga to Warner, 1 run, Warner will feel he missed out there, length delivery on his pads, nudged away behind square on the on-side, can't get it past short fine leg, just a single "
2017,1082600,MI v SRH,MI,SRH,SRH,1,5,5,0,"Malinga to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,5,12,49758,Lasith Malinga,1.5,0,11,0,,,,,,,FALSE,"shot out of frustration. Slower and fuller on middle, he thumps it on the bounce to mid-on","  4.5   Malinga to Dhawan, no run, Dhawan is struggling to get going, on a good length and just outside off, he was looking to club it back over the bowler's head. The bat-face turned on impact and he almost shovelled it straight to the fielder at mid-on, went on first bounce "
2017,1082600,MI v SRH,MI,SRH,SRH,1,5,6,0,"Malinga to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,5,13,49758,Lasith Malinga,2,0,11,0,,,,,,,FALSE,"looks to drill that  over cover, the bat face turned in his hand as he made contact with the full delivery, straight to mid-off","  4.6    Malinga to Dhawan, no run, on a good length and well outside off, Dhawan went hard on the drive and mistimes it towards mid-off  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,6,1,1,"Bumrah to Warner, 1 run",FALSE,FALSE,FALSE,219889,David Warner,21,18,625383,Jasprit Bumrah,1.1,0,5,0,,,,,,,FALSE,slogged across the line to deep square. Didn't get it anywhere near the middle,"  5.1    Bumrah to Warner, 1 run, short of a length and on the stumps, Warner drags the pull past square leg, just a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,6,2,1,"Bumrah to Dhawan, 1 run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,6,14,625383,Jasprit Bumrah,1.2,0,6,0,,,,,,,FALSE,"right into the blockhole, gets this to dip in as well, Dhawan squeezes it wide of cover as they scamper a run","  5.2    Bumrah to Dhawan, 1 run, the slower ball from Bumrah, full and just outside off, driven in front of extra-cover for a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,6,3,0,"Bumrah to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,21,19,625383,Jasprit Bumrah,1.3,0,6,0,,,,,,,FALSE,"hurried into the defence of that away-going length ball that holds its line to cramp him for room, bunted to Bumrah","  5.3    Bumrah to Warner, no run, nicely bowled by Bumrah, tad fuller and on the stumps, tucked Warner for room. He ends up pushing it tamely back at the bowler  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,6,4,1,"Bumrah to Warner, 1 run",FALSE,FALSE,FALSE,219889,David Warner,22,20,625383,Jasprit Bumrah,1.4,0,7,0,,,,,,,FALSE,"too quick is Warner. Chanced a single by dabbing it to point, the throw from Rana at the bowler's end wasn't far from the stumps but he'd comfortably made it by then","  5.4    Bumrah to Warner, 1 run, back of a length and just outside off, Warner hops across and dabs it straight to backward point. Took on the fielder and beats his throw at the bowler's end. It was Nitish Rana who had a shy at the stumps and missed  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,6,5,1,"Bumrah to Dhawan, 1 run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,7,15,625383,Jasprit Bumrah,1.5,0,8,0,,,,,,,FALSE,"looked to heave across the line, changed his shot to turn it to the leg side gently in the end","  5.5    Bumrah to Dhawan, 1 run, short of a good length and on the stumps, no room for Dhawan to free his arms, he was looking for the big shot - checks it at the last moment and pushes it towards the on-side, just a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,6,6,4,"Bumrah to Warner, FOUR runs",TRUE,FALSE,FALSE,219889,David Warner,26,21,625383,Jasprit Bumrah,2,0,12,0,,,,,,,FALSE,"beautiful timing. Hint of width from Bumrah, Warner waits and then opens the bat face late to glide this between point and third man","  5.6    Bumrah to Warner, FOUR, cracking shot, width on offer from Bumrah, Warner waits on it, gets on top of the bounce, uses Bumrah's pace and steers it to the right of backward point. No chance for the fielder running across to his left from third man  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,7,1,1,"McClenaghan to Warner, 1 run",FALSE,FALSE,FALSE,219889,David Warner,27,22,319439,Mitchell McClenaghan,0.1,0,1,0,,,,,,,FALSE,"looks to go over long-on but toe-ends it, on the bounce to the boundary rider","  6.1    McClenaghan to Warner, 1 run, somehow - Warner has found himself on strike once again. This was a length delivery on off, Warner was looking to go over the top, lost his poise as well as his left-handle, drags it towards long-on, goes to the fielder on the bounce  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,7,2,4,"McClenaghan to Dhawan, FOUR runs",TRUE,FALSE,FALSE,28235,Shikhar Dhawan,11,16,319439,Mitchell McClenaghan,0.2,0,5,0,,,,,,,FALSE,"into the pads and he's whipped it into the deep square leg boundary. Pressure was building on him, this should give him some breathing space although a lot more needs to be done. This wasn't where he wanted to hit it but he'll take it","  6.2    McClenaghan to Dhawan, FOUR, streaky and four, on a good length and on the stumps, Dhawan heaves across the line, gets a thick inside edge past square leg. The pace of this outfield is so good that it rolls away to the fence  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,7,3,0,"McClenaghan to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,11,17,319439,Mitchell McClenaghan,0.3,0,5,0,,,,,,,FALSE,"better length, much fuller outside off, left alone","  6.3    McClenaghan to Dhawan, no run, short of a good length and holding its line outside off, Dhawan was looking for a late dab and is beaten by the extra bounce  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,7,4,6,"McClenaghan to Dhawan, SIX runs",TRUE,FALSE,FALSE,28235,Shikhar Dhawan,17,18,319439,Mitchell McClenaghan,0.4,0,11,0,,,,,,,FALSE,"that's a Dhawan special. Length ball on middle, and he brings those powerful wrists to the fore, whipped over midwicket and it sails here. Still bat meeting the ball,  bottom hand generating the power, all very good this time","  6.4    McClenaghan to Dhawan, SIX, cracking shot, length delivery on the stumps, right in the hitting arc for Dhawan, he gets forward and thumps it high and over mid-wicket, went sailing into the stands for a maximum  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,7,5,0,"McClenaghan to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,17,19,319439,Mitchell McClenaghan,0.5,0,11,0,,,,,,,FALSE,"too full and just outside off, looks to squeeze this behind point but misses","  6.5    McClenaghan to Dhawan, no run, good comeback from McClenaghan, spears one full and almost on a yorker length outside off - Dhawan was looking to squeeze it towards the off-side and missed  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,7,6,4,"McClenaghan to Dhawan, FOUR runs",TRUE,FALSE,FALSE,28235,Shikhar Dhawan,21,20,319439,Mitchell McClenaghan,1,0,15,0,,,,,,,FALSE,that's Gangulyesque from Dhawan. Sashays down the pitch and flat-bats the length ball into the cover boundary,"  6.6    McClenaghan to Dhawan, FOUR, cracking shot, on a good length and just outside off, Dhawan does a little shimmy, gets close to the ball and drills it wide of mid-off. No need to run for those. 15 from the over  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,8,1,1,"HH Pandya to Warner, 1 leg bye",FALSE,FALSE,FALSE,219889,David Warner,27,23,625371,Hardik Pandya,0.1,0,0,0,,,,,,,FALSE,"bangs a length ball on middle and leg, tucked to short fine. Got it on the top part of the bat","  7.1   Hardik Pandya to Warner, leg byes, 1 run, short of a good length and on Warner's hips, he was looking to nudge and missed, rolled away off his pads towards square leg "
2017,1082600,MI v SRH,MI,SRH,SRH,1,8,2,0,"HH Pandya to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,21,21,625371,Hardik Pandya,0.2,0,0,0,,,,,,,FALSE,guides an away-going length delivery to point,"  7.2    Hardik Pandya to Dhawan, no run, short of a good length and angling across the left-hander, dabbed straight to the fielder at backward point  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,8,3,1,"HH Pandya to Dhawan, 1 run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,22,22,625371,Hardik Pandya,0.3,0,1,0,,,,,,,FALSE,"<b> dropped! </b> he's lost control of the ball on the dive but the ball bounced up and got stuck into his left elbow as he completed the dive. But there is some doubt here.This was struck really firmly by Dhawan, Krunal did well to move initially to his left and then dish in the dive. As he completed the catch, you couldn't quite see the ball. He thinks he's taken it but there was one point where he was completely covering the ball, which means the cameras couldn't quick pick if the ball hit the turf at that instant. No conclusive evidence.","  7.3   Hardik Pandya to Dhawan, 1 run, Krunal Pandya is claiming a catch. He is already celebrating, but Dhawan is going nowhere. The third umpire will have a look, the soft signal is NOT OUT. He has taken the catch, but did he lose control of the ball later? It popped up, but did it stick in his elbow as it came down? The third umpire is having a look at various angles, none of them seem to be conclusive enough. One can't really see where the ball got lodged, did it ever touch the ground? The commentators reckon it's a clean catch, but the third umpire says it's NOT OUT. A stunning effort from Krunal and he looks shocked as the giant screen doesn't agree with him. It was a great effort, moved to his left, dived low and clasped it cleanly. As his elbows hit the ground, the ball popped up and the next view wasn't clean. Could have lodged somewhere in his body, or could have touched the ground as well. Coming to the ball, it was full and wide of off, Dhawan dragged the lofted drive to the left of mid-off "
2017,1082600,MI v SRH,MI,SRH,SRH,1,8,4,0,"HH Pandya to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,27,24,625371,Hardik Pandya,0.4,0,1,0,,,,,,,FALSE,swing and a miss. Looked to slap this over cover,"  7.4    Hardik Pandya to Warner, no run, that's a wild swish from Warner, slower length delivery that was angled across the left-hander, Warner had a big swoosh at that and missed  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,8,5,1,"HH Pandya to Warner, 1 run",FALSE,FALSE,FALSE,219889,David Warner,28,25,625371,Hardik Pandya,0.5,0,2,0,,,,,,,FALSE,"gets on top of the bounce and bunts it to Rana, who dives to his left to pull off a one-handed stop at point","  7.5    Hardik Pandya to Warner, 1 run, short of a good length and angling across the left-hander, dabbed to the right of point for a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,8,6,0,"HH Pandya to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,22,23,625371,Hardik Pandya,1,0,2,0,,,,,,,FALSE,"floats a length ball on middle, this one nips back in a touch, Dhawan is half-forward as he defends","  7.6    Hardik Pandya to Dhawan, no run, on a good length and just outside off, defended back towards the bowler  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,9,1,0,"McClenaghan to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,28,26,319439,Mitchell McClenaghan,1.1,0,15,0,,,,,,,FALSE,backs away and cracks the length ball straight to point,"  8.1    McClenaghan to Warner, no run, slower short ball from McClenaghan, Warner backs away but can't get it past Krunal at backward point  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,9,2,1,"McClenaghan to Warner, 1 run",FALSE,FALSE,FALSE,219889,David Warner,29,27,319439,Mitchell McClenaghan,1.2,0,16,0,,,,,,,FALSE,"too much width outside off, this one's hit hard to Harbhajan at deep point","  8.2    McClenaghan to Warner, 1 run, short of a good length and well outside off, slapped away square on the off-side for a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,9,3,1,"McClenaghan to Dhawan, 1 run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,23,24,319439,Mitchell McClenaghan,1.3,0,17,0,,,,,,,FALSE,"slower and fuller outside off, he gently dabs it towards point for a quick single","  8.3    McClenaghan to Dhawan, 1 run, McClenaghan slips in another slower ball, dabbed in front of backward point for a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,9,4,0,"McClenaghan to Warner, no run",FALSE,FALSE,FALSE,219889,David Warner,29,28,319439,Mitchell McClenaghan,1.4,0,17,0,,,,,,,FALSE,looked to back away and go over cover but played too early. McClenaghan did well to roll his fingers over the ball. Change in pace helped the bowler there,"  8.4    McClenaghan to Warner, no run, another slower ball from McClenaghan, he's bowling a good second over. Warner lost his shape completely as he backed away on the drive and missed  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,9,5,4,"McClenaghan to Warner, FOUR runs",TRUE,FALSE,FALSE,219889,David Warner,33,29,319439,Mitchell McClenaghan,1.5,0,21,0,,,,,,,FALSE,"boundary after seven deliveries for Warner, and a welcome one at that. Too full on the pads, squeezed to deep backward square where Rana does well to hare around the ropes. Having done all the hard work, he dives full length but over the ball. Rohit isn't pleased","  8.5    McClenaghan to Warner, FOUR, that's a bad fumble from Rana and he has cost his team two runs. Full and on his pads, flicked away behind square on the on-side. Rana did the hard yards, got to the ball and slips it through his hands  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,9,6,4,"McClenaghan to Warner, FOUR runs",TRUE,FALSE,FALSE,219889,David Warner,37,30,319439,Mitchell McClenaghan,2,0,25,0,,,,,,,FALSE,"cracking shot. Too much width, much slower in pace. Sitting up nicely for Warner who gives it a proper whack into the point boundary","  8.6    McClenaghan to Warner, FOUR, back-to-back boundaries and it has turned out to be another expensive over from McClenaghan. He got too predictable with the slower ones, Warner was waiting for it, cuts it hard and beats the fielder at point to his left  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,10,1,4,"HH Pandya to Dhawan, FOUR runs",TRUE,FALSE,FALSE,28235,Shikhar Dhawan,27,25,625371,Hardik Pandya,1.1,0,6,0,,,,,,,FALSE,how lucky is Dhawan? Looks to walk across to flick it behind square but the ball deflects off a thick inside edge as he swings. Parthiv dives to his left but can't get a glove,"  9.1    Hardik Pandya to Dhawan, FOUR, inside edge and four, on a good length and holding its line outside off, Dhawan walked across on the swipe, gets a thick inside edge - past the off-stump and past the diving Parthiv. A hat-trick of boundaries for SRH  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,10,2,0,"HH Pandya to Dhawan, no run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,27,26,625371,Hardik Pandya,1.2,0,6,0,,,,,,,FALSE,"looks to upper cut it over third man, but is done in by the bounce","  9.2    Hardik Pandya to Dhawan, no run, good response from Pandya, short and angling across the off-stump, Dhawan was looking to help it on its way and missed  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,10,3,1,"HH Pandya to Dhawan, 1 run",FALSE,FALSE,FALSE,28235,Shikhar Dhawan,28,27,625371,Hardik Pandya,1.3,0,7,0,,,,,,,FALSE,punches a length ball wide of cover for a quick single,"  9.3    Hardik Pandya to Dhawan, 1 run, on a good length and just outside off, pushed in front of extra-cover for a single  "
2017,1082600,MI v SRH,MI,SRH,SRH,1,10,4,6,"HH Pandya to Warner, SIX runs",TRUE,FALSE,FALSE,219889,David Warner,43,31,625371,Hardik Pandya,1.4,0,13,0,,,,,,,FALSE,"stunning! Third man missing, and so Warner backs away to make room and then uses the bowler's pace to glide that into the square third man boundary. Did well to get under it and let his bat do the rest","  9.4    Hardik Pandya to Warner, SIX, beautifully played, banged in short and angling across the left-hander, Warner backs away,uses the pace of Hardik and helps it on its way, no one in the deep and the ball sails over the ropes  "
