season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,2,5,1,"Yadav to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,2,3,376116,Umesh Yadav,0.5,0,9,0,,,,,,,False,"slower ball, pace off the ball on off. Dhawan pushes one to mid-on","  1.5    U Yadav to Dhawan, 1 run, Dhawan steps out and tries to drive, but gets an inside edge that rolls towards mid-on  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,2,6,3,"Yadav to Warner, 3 runs",False,False,False,219889,David Warner,16,9,376116,Umesh Yadav,1.0,0,12,0,,,,,,,False,"I think he misjudged that. Such a big moment in this game. Back of a length outside off, some movement. Moving away. Warner looks to pull but the ball bounces extra and seams away, very much like his dismissal against Morris earlier this season. Since, he was looking to hit that in front of square, it goes over mid-on. Woakes backtracks but doesn't get a hand on it. Had lots of time, could have hared back and then improvised, not easy at all.","  1.6   U Yadav to Warner, 3 runs, oh dearrrr! Chris Woakes makes a mess of it. Tough chance though. So lucky is Davey Warner here. This was a shortish slower ball from Umesh, Warner wanted to pull, totally mistimed it, the ball went high in the air over mid-on, Woakes runs back, seems to have misjudged and the ball already eluded him. Even a full length dive wasn't good enough. Hyderabad will breathe a big sigh of relief "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,3,1,4,"Woakes to Warner, FOUR runs",True,False,False,219889,David Warner,20,10,247235,Chris Woakes,0.1,0,4,0,,,,,,,False,"there it is. Not a bad ball, good length, fifth-stump line. Warner just lets the ball come onto him before deflecting a cut really late to get it behind backward point. Credit to Warner","  2.1    Woakes to Warner, FOUR, that is class for you! Certainly not all that a bad ball, but Warner's in the mood. Short of a length, just outside off stump, so he had to manufacture a bit of space for himself to be able to cut that ball. He jumps and then backs away slightly to cut it away to the right of backward point  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,3,2,6,"Woakes to Warner, SIX runs",True,False,False,219889,David Warner,26,11,247235,Chris Woakes,0.2,0,10,0,,,,,,,False,"that's huge. Cannot get much better than this. Fantastic batting. Full and straight, Warner stays inside the line and just sweeps the ball over short fine leg. Great batting. Take pace off the ball!","  2.2    Woakes to Warner, SIX, the skipper wants to make it big today. Such a lovely shot this. English length from Woakes. Sits up nicely, on a good length and on the stumps, this is a batting belter, at least with the new ball, so the bowler's got to be clever. Warner gets inside the line and just picks it up to send it over the long leg boundary  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,3,3,0,"Woakes to Warner, no run",False,False,False,219889,David Warner,26,12,247235,Chris Woakes,0.3,0,10,0,,,,,,,False,"it's a short slow delivery outside off, pulled to midwicket. Not great timing","  2.3    Woakes to Warner, no run, and now Woakes takes pace off the ball to keep Warner calm, nudged towards mid-wicket  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,3,4,1,"Woakes to Warner, 1 run",False,False,False,219889,David Warner,27,13,247235,Chris Woakes,0.4,0,11,0,,,,,,,False,"yes, much better. An offcutter on middle and leg, clipped to midwicket for a run","  2.4    Woakes to Warner, 1 run, Warner tries to unsettle the bowler by moving in the crease, but Woakes bowls the slower ball again, tucked to short mid-wicket  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,3,5,0,"Woakes to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,2,4,247235,Chris Woakes,0.5,0,11,0,,,,,,,False,"that will be Dhawan's role this innings till Warner's there. Short and wide, looks for one, but can only find point","  2.5    Woakes to Dhawan, no run, shortish and outside off stump, Dhawan cuts to backward point, the slower ball of course  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,3,6,6,"Woakes to Dhawan, SIX runs",True,False,False,28235,Shikhar Dhawan,8,5,247235,Chris Woakes,1.0,0,17,0,,,,,,,False,"maybe not. A slower delivery outside off, Dhawan stays low and nails a slog sweep over midwicket. Not a bad delivery, in terms of line and length, but that is clever proactive batting","  2.6    Woakes to Dhawan, SIX, now then, now then! That was a shot to make a statement. National selectors, please note. How hard did he hit that? Walked slightly across the line, expectedly got the slower ball and muscled that over the mid-wicket boundary. How poor was Woakes to opt for a slower ball for the fourth successive time?  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,4,1,0,"Pathan to Warner, no run",False,False,False,219889,David Warner,27,14,32498,Yusuf Pathan,0.1,0,0,0,,,,,,,False,"drops short on off, pulled to mid-on. Lucky that didn't go","  3.1    Y Pathan to Warner, no run, shortish and on the stumps, Warner pulls it to mid-on  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,4,2,4,"Pathan to Warner, FOUR runs",True,False,False,219889,David Warner,31,15,32498,Yusuf Pathan,0.2,0,4,0,,,,,,,False,"this has gone. Flat on middle and leg, Warner gets underneath the length and sweeps over short fine leg.","  3.2    Y Pathan to Warner, FOUR, fine leg is inside the ring and Warner gets across the stumps to pull it over the man at 45  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,4,3,4,"Pathan to Warner, FOUR runs",True,False,False,219889,David Warner,35,16,32498,Yusuf Pathan,0.3,0,8,0,,,,,,,False,playing with the field here. Knows Warner is destructive when he comes to the pitch so he drops short. Warner knows it's going to be short. he stays back and hammers a flat slap over cover,"  3.3    Y Pathan to Warner, FOUR, this is poor bowling, but that is what Warner can do! When he is in such a murderous mood, the bowler is afraid to bowl full, it's a short ball again, Warner knew what was coming, went back and cut it away over cover-point  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,4,4,6,"Pathan to Warner, SIX runs",True,False,False,219889,David Warner,41,17,32498,Yusuf Pathan,0.4,0,14,0,,,,,,,False,"short again, tripe from Yusuf. Sits up for Warner and he lays into a pull, waaay over midwicket. Sensational batting","  3.4    Y Pathan to Warner, SIX, this has gone all the way over the mid-wicket boundary. The bowler needs to show a bit of courage here and not just bowl short all the time. Got to fancy his chances too. Warner slogs and the connection is very good  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,4,5,2,"Pathan to Warner, 2 runs",False,False,False,219889,David Warner,43,18,32498,Yusuf Pathan,0.5,0,16,0,,,,,,,False,"the first delivery that is full this over. Full and straight, worked to deep midwicket for a couple. Warner is on 43!","  3.5    Y Pathan to Warner, 2 runs, change of angle and finally a ball in the fuller length, Warner tucks it through mid-wicket, a fumble and the third run was on, but Dhawan was not ball-watching  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,4,6,1,"Pathan to Warner, 1 run",False,False,False,219889,David Warner,44,19,32498,Yusuf Pathan,1.0,0,17,0,,,,,,,False,it's the last ball so he picks a single to midwicket to keep strike.,"  3.6    Y Pathan to Warner, 1 run, fullish delivery on the stumps, Warner flicks it to mid-wicket  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,5,1,6,"Narine to Warner, SIX runs",True,False,False,219889,David Warner,50,20,230558,Sunil Narine,0.1,0,6,0,,,,,,,False,"who cares? <b>That's Warner's fifty in 25 balls</b>. The team's 25 balls that is. Wow. Gets low, and just switch-hits the ball over short third man.Goes the distance too, that's ridiculously good batting","  4.1   Narine to Warner, SIX, it's a 20-ball fifty for Davey Warner, what entertainment from the Aussie. Greets Narine in grand style. This was the normal offie on the stumps, Warner was early into position for the switch-hit and he sent that over the square third man fence. Raise of the bat to acknowledge all the applause. Joint-fastest fifty by a SRH player in IPL "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,5,2,1,"Narine to Warner, 1 wide",False,True,False,219889,David Warner,50,20,230558,Sunil Narine,0.1,0,7,0,,,,,,,False,strays down leg for a wide,"  4.2    Narine to Warner, wide, down the leg-side, easy call for the umpire  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,5,2,0,"Narine to Warner, no run",False,False,False,219889,David Warner,50,21,230558,Sunil Narine,0.2,0,7,0,,,,,,,False,"flat on middle and leg, looks for one through midwicket but misses. First one he's missed tonight?","  4.2    Narine to Warner, no run, on the leg stump, pitching outside leg, Warner misses the flick, wears it on the pad  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,5,3,4,"Narine to Warner, FOUR runs",True,False,False,219889,David Warner,54,22,230558,Sunil Narine,0.3,0,11,0,,,,,,,False,short and wide this time. Sits up for Warner who is waiting on the back foot. He then lays into a flat-batted punch through cover,"  4.3    Narine to Warner, FOUR, he's pierced that gap so well. Shortish and spinning away outside off stump, Warner cuts well and sends it between cover and cover-point. He wants to make the most of this powerplay  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,5,4,3,"Narine to Warner, 3 runs",False,False,False,219889,David Warner,57,23,230558,Sunil Narine,0.4,0,14,0,,,,,,,False,"clever batting. Flat delivery down leg, he wanted to go over short fine leg but got a thick top edge which flew over fine leg. Yusuf does well to save on with a dive","  4.4    Narine to Warner, 3 runs, top edgeeee, but looks like it is his day, eludes Yusuf Pathan at short fine leg and runs away, the fielder dives and pulls it back just inside the rope  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,5,5,0,"Narine to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,8,6,230558,Sunil Narine,0.5,0,14,0,,,,,,,False,"flat on middle and leg, Dhawan looks for a paddle but fails to connect","  4.5    Narine to Dhawan, no run, Dhawan tries to hit it fine past the keeper, but missed and got hit on the pad, no LBW as it pitched outside leg stump  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,5,6,1,"Narine to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,9,7,230558,Sunil Narine,1.0,0,15,0,,,,,,,False,gets forward and pushes a flighted delivery to long-off with the spin,"  4.6    Narine to Dhawan, 1 run, pushed away to long-off for an easy single  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,1,4,"Kuldeep Yadav to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,13,8,559235,Kuldeep Yadav,0.1,0,4,0,,,,,,,False,"Dhawan takes him on. Flat outside off, Dhawan sits back and hammers a pull to the long-on boundary, all too easy now","  5.1    Kuldeep Yadav to Dhawan, FOUR, different bowler and Dhawan takes him on this time. Not the ideal start from Kuldeep, dropped it way too short, gave Dhawan enough time to camp back and smash it over mid-on  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,2,0,"Kuldeep Yadav to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,13,9,559235,Kuldeep Yadav,0.2,0,4,0,,,,,,,False,"<strong>Uthappa misses a stumping</strong>. Fantastic bowling. Should have been stumped. The googly, slow on middle. Dhawan comes down but the ball goes through a massive gap between bat and pad. Uthappa doesn't pick the variation either, the ball drifts on and Uthappa can't collect","  5.2    Kuldeep Yadav to Dhawan, no run, Uthappa fluffs a stumping chance. This is why a regular keeper is very key for a team. Dhawan raced down the pitch and swung hard, missed, the keeper was probably blinded by the batsman and he missed trying to collect to his right  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,3,2,"Kuldeep Yadav to Dhawan, 2 wides",False,True,False,28235,Shikhar Dhawan,13,9,559235,Kuldeep Yadav,0.2,0,6,0,,,,,,,False,"flat down leg, ricochets off Uthappa's pads for an extra run","  5.3    Kuldeep Yadav to Dhawan, 2 wides, down the leg-side, Uthappa stops with his pad  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,3,4,"Kuldeep Yadav to Warner, FOUR runs",True,False,False,219889,David Warner,61,24,559235,Kuldeep Yadav,0.3,0,10,0,,,,,,,False,"another switch-hit. Flat, may have been the googly again. And then intentionally hits the ball over point for four. Sensational batting","  5.3    Kuldeep Yadav to Warner, FOUR, the switch-hit again and the backward point boundary is free. Bit of a top-edge from Warner, but the ball escaped. He doesn't want to allow the bowler to settle  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,4,1,"Kuldeep Yadav to Warner, 1 run",False,False,False,219889,David Warner,62,25,559235,Kuldeep Yadav,0.4,0,11,0,,,,,,,False,"what was happening? Another googly on middle, pushed towards point. Warner is hesitant, Dhawan calls for the run. Warner goes on. The under-arm is good but Uthappa isn't behind the stumps","  5.4    Kuldeep Yadav to Warner, 1 run, yes-no, but all is well in the end. The wrong' un from Kuldeep, Warner defends towards backward point and sets off, slight hesitation, but Dhawan was rushing towards the striker's end, the throw should have gone to the bowler  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,5,0,"Kuldeep Yadav to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,13,10,559235,Kuldeep Yadav,0.5,0,11,0,,,,,,,False,hit up towards mid-off,"  5.5    Kuldeep Yadav to Dhawan, no run, pushed into the off-side  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,6,1,"Kuldeep Yadav to Dhawan, 1 wide",False,True,False,28235,Shikhar Dhawan,13,10,559235,Kuldeep Yadav,0.5,0,12,0,,,,,,,False,"goes down leg again, another wide. Uthappa fails to collect again","  5.6    Kuldeep Yadav to Dhawan, wide, another wide down the leg-side  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,6,6,0,"Kuldeep Yadav to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,13,11,559235,Kuldeep Yadav,1.0,0,12,0,,,,,,,False,"flat on off, pushed up towards cover","  5.6    Kuldeep Yadav to Dhawan, no run, spinning away on the off stump, Dhawan defends to cover  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,7,1,6,"Yadav to Warner, SIX runs",True,False,False,219889,David Warner,68,26,376116,Umesh Yadav,1.1,0,18,0,,,,,,,False,drops short does Umesh. Warner says thanks. Sits back and muscles a pull over midwicket. Humongous hit,"  6.1    U Yadav to Warner, SIX, wowww! What a shot. No lapse in concentration even after the break. Umesh errs in his length, slightly short in length, Warner muscles the pull hard over mid-wicket and the bat made a sweet sound as it made contact with the ball  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,7,2,1,"Yadav to Warner, 1 run",False,False,False,219889,David Warner,69,27,376116,Umesh Yadav,1.2,0,19,0,,,,,,,False,"full and straight, pushed up to long-on","  6.2    U Yadav to Warner, 1 run, that's a swinging delivery from Umesh, left the left-hander late, Warner quietly flicks towards mid-wicket  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,7,3,0,"Yadav to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,13,12,376116,Umesh Yadav,1.3,0,19,0,,,,,,,False,"on the pads, off the pads. Towards Uthappa who dives to his right to save four leg byes.","  6.3    U Yadav to Dhawan, no run, that's a freebie, full and on the pads, but Dhawan only manages to glance it very fine for the keeper to be able to stop the ball. He didn't see Uthappa fielding that ball and set off, was halfway down the pitch when Warner said no, but it wasn't a clean pick up from Uthappa  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,7,4,1,"Yadav to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,14,13,376116,Umesh Yadav,1.4,0,20,0,,,,,,,False,"nicely played. Short of a length on middle, pulled to deep midwicket on the bounce","  6.4    U Yadav to Dhawan, 1 run, short and on the stumps, Dhawan mistimes the pull to deep mid-wicket  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,7,5,0,"Yadav to Warner, no run",False,False,False,219889,David Warner,69,28,376116,Umesh Yadav,1.5,0,20,0,,,,,,,False,"full delivery outside off, Warner pushes towards cover. Gambhir stops the ball","  6.5    U Yadav to Warner, no run, fullish and outside off stump, driven to cover, Gambhir dives to his left from cover, a half-stop it is, both batsmen start for a run and then decide against it  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,7,6,0,"Yadav to Warner, no run",False,False,False,219889,David Warner,69,29,376116,Umesh Yadav,2.0,0,20,0,,,,,,,False,"a short slow delivery on off, Warner is deceived as he tries to pull. The ball goes through","  6.6    U Yadav to Warner, no run, beaten, it's a rarity today against Warner. Well disguised short slower delivery just outside off stump, Warner was way early into the pull shot  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,8,1,1,"Kuldeep Yadav to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,15,14,559235,Kuldeep Yadav,1.1,0,13,0,,,,,,,False,"a low full toss, Dhawan sweeps to short fine leg. Warner calls his partner through","  7.1    Kuldeep Yadav to Dhawan, 1 run, full toss, under-edged sweep to short fine leg, Warner takes off and beats the direct-hit from the fielder  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,8,2,1,"Kuldeep Yadav to Warner, 1 run",False,False,False,219889,David Warner,70,30,559235,Kuldeep Yadav,1.2,0,14,0,,,,,,,False,pulled away powerfully to deep square leg,"  7.2    Kuldeep Yadav to Warner, 1 run, flighted delivery on the off stump, Warner sweeps it to deep square leg  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,8,3,1,"Kuldeep Yadav to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,16,15,559235,Kuldeep Yadav,1.3,0,15,0,,,,,,,False,"the googly on middle and leg, heaved away towards deep midwicket","  7.3    Kuldeep Yadav to Dhawan, 1 run, another mistimed drag from Dhawan as he steps out and tries to target mid-wicket, the ball rolls squarer to deep square leg  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,8,4,2,"Kuldeep Yadav to Warner, 2 runs",False,False,False,219889,David Warner,72,31,559235,Kuldeep Yadav,1.4,0,17,0,,,,,,,False,"good stop from de Grandhomme. Flat delivery outside off, Warner hammers a pull down to long-on where de Grandhomme dives to his right to save two","  7.4    Kuldeep Yadav to Warner, 2 runs, short and waits for it to spin and then flat-bats it hard to long-on, the fielder in the deep dives to his right and saves two, good stop that  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,8,5,1,"Kuldeep Yadav to Warner, 1 run",False,False,False,219889,David Warner,73,32,559235,Kuldeep Yadav,1.5,0,18,0,,,,,,,False,"looking for a six over midwicket. A googly on middle and leg, pulled to deep square leg for a run. Warner wants two, Dhawan didn't. The throw is to the right end","  7.5    Kuldeep Yadav to Warner, 1 run, oh Warner wanted two, but sent back and he had to dive to make his ground. Fullish and on the stumps, Warner inside-edges the slog to deep mid-wicket, Dhawan said no for the second run and the dive saved his partner  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,8,6,1,"Kuldeep Yadav to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,17,16,559235,Kuldeep Yadav,2.0,0,19,0,,,,,,,False,"flat on middle, worked to deep midwicket. Tidy over there","  7.6    Kuldeep Yadav to Dhawan, 1 run, slowish and on the stumps, Dhawan gently works it to deep mid-wicket  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,9,1,1,"Coulter-Nile to Dhawan, 1 leg bye",False,False,False,28235,Shikhar Dhawan,17,17,261354,Nathan Coulter-Nile,1.1,0,6,0,,,,,,,False,"good length delivery down leg, off the pads down to fine leg for one","  8.1    Coulter-Nile to Dhawan, leg byes, 1 run, slower delivery to begin his fresh spell, Dhawan missed the pull after walking across, the ball rolls to fine leg off the pad, too high and pitched well outside leg to negate LBW  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,9,2,1,"Coulter-Nile to Warner, 1 run",False,False,False,219889,David Warner,74,33,261354,Nathan Coulter-Nile,1.2,0,7,0,,,,,,,False,"short of a length on middle and leg, hammered to deep midwicket for a run","  8.2    Coulter-Nile to Warner, 1 run, that's thumped hard, but on the bounce to deep mid-wicket. Shortish delivery on the stumps, Warner steps out and pulls well  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,9,3,1,"Coulter-Nile to Dhawan, 1 wide",False,True,False,28235,Shikhar Dhawan,17,17,261354,Nathan Coulter-Nile,1.2,0,8,0,,,,,,,False,"short delivery down leg, Dhawan cannot connect with a pull but it's well down leg","  8.3   Coulter-Nile to Dhawan, wide, that should have been hit to Secunderabad. A really bad ball. Short and way down the leg-side, Dhawan swings but misses "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,9,3,1,"Coulter-Nile to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,18,18,261354,Nathan Coulter-Nile,1.3,0,9,0,,,,,,,False,"slower delivery outside off, pulled to deep square leg for another run","  8.3    Coulter-Nile to Dhawan, 1 run, shortish slower delivery, Dhawan mistimes the pull to deep mid-wicket  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,9,4,6,"Coulter-Nile to Warner, SIX runs",True,False,False,219889,David Warner,80,34,261354,Nathan Coulter-Nile,1.4,0,15,0,,,,,,,False,"six more. Picks the length so early does Warner. A short delivery, aimed at the ribs. Warner hammers a pull over midwicket for six more. Easy","  8.4    Coulter-Nile to Warner, SIX, what a way to bring up the century partnership. NCN went short with this slower delivery, but Warner got the placement right. There was a man at deep mid-wicket and it went at a catchable height, but he hit it to his right  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,9,5,0,"Coulter-Nile to Warner, no run",False,False,False,219889,David Warner,80,35,261354,Nathan Coulter-Nile,1.5,0,15,0,,,,,,,False,"a short slow delivery outside off, Warner finally misses one.","  8.5    Coulter-Nile to Warner, no run, short and outside off stump, Warner tries to guide it to third man but misses  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,9,6,1,"Coulter-Nile to Warner, 1 run",False,False,False,219889,David Warner,81,36,261354,Nathan Coulter-Nile,2.0,0,16,0,,,,,,,False,"they keep bowling short to him. Another one that digs in on middle, pulled to deep square leg","  8.6    Coulter-Nile to Warner, 1 run, another short delivery, Warner calmly pulls to deep mid-wicket to keep strike  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,10,1,1,"Kuldeep Yadav to Warner, 1 run",False,False,False,219889,David Warner,82,37,559235,Kuldeep Yadav,2.1,0,20,0,,,,,,,False,"short delivery outside off, pulled up to long-off. Warner not happy he didn't hit the ball through or over cover","  9.1    Kuldeep Yadav to Warner, 1 run, short and spinning away outside off stump, Warner backs away and slaps it to long-off  "
2017,1082627,SRH v KKR,SRH,KKR,SRH,1,10,2,0,"Kuldeep Yadav to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,18,19,559235,Kuldeep Yadav,2.2,0,20,0,,,,,,,False,"well bowled. Sees Dhawan coming so hits a good length on middle, pushed to cover","  9.2    Kuldeep Yadav to Dhawan, no run, Dhawan steps out and then is forced to push it to cover as he fails to get to the pitch of the ball  "
