season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,4,3,0,"Sandeep Sharma to Vishnu Vinod, OUT",False,False,False,732293,Vishnu Vinod,7,12,438362,Sandeep Sharma,1.3,0,5,1,732293.0,Vishnu Vinod,Sandeep Sharma,7.0,12.0,Vishnu Vinod c Maxwell b Sandeep Sharma 7 (15m 12b 1x4 0x6) SR: 58.33,False,"goes for a pull but there was really no room to play that shot. Shortish, so it wasn't so much about the length. Though he backs away, he cannot manufacture enough room and gets a top-edge that goes straight down the throat of long-on. Mid-on had dropped back unlike in the previous over","  3.3    Sandeep Sharma to Vishnu Vinod, out Caught by Maxwell!! Good captaincy from Maxi. Vishnu Vinod hit a boundary that went aerial over mid-on in the previous over. Now he's placed himself in the deep and swallowed an easy catch. Disastrous start for RCB after opting to bat. Credit to Sandeep Sharma as well for dropping it short and cramping the batsman for room on seeing the batsman advance, Vinod wasn't in the best of positions to play, yet he went through with the hoick, totally mistimed it in the end. Vishnu Vinod c Maxwell b Sandeep Sharma 7(12) [4s-1]  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,4,4,1,"Sandeep Sharma to de Villiers, 1 run",False,False,False,44936,AB de Villiers,11,6,438362,Sandeep Sharma,1.4,0,6,1,,,,,,,False,"fuller, outside off, comes forward and pushes into covers for one","  3.4    Sandeep Sharma to de Villiers, 1 run, a gentle push through cover for an easy run  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,4,5,0,"Sandeep Sharma to Jadhav, no run",False,False,False,290716,Kedar Jadhav,0,1,438362,Sandeep Sharma,1.5,0,6,1,,,,,,,False,"full, on the stumps, defended back to the bowler","  3.5    Sandeep Sharma to Kedar Jadhav, no run, Kedar Jadhav offers a solid forward block first up, just a gentle movement across the stumps and he met that ball right under his eyes  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,4,6,0,"Sandeep Sharma to Jadhav, no run",False,False,False,290716,Kedar Jadhav,0,2,438362,Sandeep Sharma,2.0,0,6,1,,,,,,,False,"beaten. Full, cuts back in slightly, prods without moving his feet and the ball misses the inside edge, and off-stump, by a whisker","  3.6    Sandeep Sharma to Kedar Jadhav, no run, now then, now then! How did that not brush the off pole? A nip-backer and cut Kedar in half. Such a quality bowler even under pressure this young man is. This good length delivery was just outside off stump, the ball jagged back in and beat Kedar's attempted drive  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,5,1,0,"Aaron to de Villiers, no run",False,False,False,44936,AB de Villiers,11,7,360911,Varun Aaron,0.1,0,0,0,,,,,,,False,"shortish but not short enough, attempts a cut and chops it hard into the ground","  4.1    Aaron to de Villiers, no run, careful AB - the RCB management would say! He tried a similar shot in the second over and got beaten, now he chops it towards cover. Fullish and outside off stump, de Villiers was sort of keen to cut that ball, but made a mess of the timing  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,5,2,0,"Aaron to de Villiers, no run",False,False,False,44936,AB de Villiers,11,8,360911,Varun Aaron,0.2,0,0,0,,,,,,,False,"fullish length, on the stumps, defended with the straightest of bats","  4.2    Aaron to de Villiers, no run, oh this one comes into the right-hander, de Villiers had it covered though with a solid-looking block  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,5,3,1,"Aaron to de Villiers, 1 run",False,False,False,44936,AB de Villiers,12,9,360911,Varun Aaron,0.3,0,1,0,,,,,,,False,tucked off the pads to the left of deep midwicket for one,"  4.3    Aaron to de Villiers, 1 run, short of length delivery on the stumps, de Villiers turns it past mid-wicket  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,5,4,1,"Aaron to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,1,3,360911,Varun Aaron,0.4,0,2,0,,,,,,,False,"sees some width on offer and pokes his bat without getting close to it, gets an inside edge and they steal the single by the time the bowler can there on the follow-through","  4.4    Aaron to Kedar Jadhav, 1 run, a lazy push away from the body from Kedar, could so easily have been a drag on, luckily this length ball rolls towards a silly-point position and AB calls him through for a quick single  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,5,5,1,"Aaron to de Villiers, 1 run",False,False,False,44936,AB de Villiers,13,10,360911,Varun Aaron,0.5,0,3,0,,,,,,,False,"short of a length, outside off, punched on the up off the backfoot to the left of mid-off where Amla runs across and tumbles right on the practice wicket as he gathers it","  4.5    Aaron to de Villiers, 1 run, ""AB, AB, AB,"" is the chant from the crowd as Aaron runs in to bowl this ball, de Villiers plays a back foot drive to the left of mid-off, Amla runs to his left and makes a tumbling save  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,5,6,0,"Aaron to Jadhav, OUT",False,False,False,290716,Kedar Jadhav,1,4,360911,Varun Aaron,1.0,0,3,1,290716.0,Kedar Jadhav,Varun Aaron,1.0,4.0,KM Jadhav lbw b Aaron 1 (9m 4b 0x4 0x6) SR: 25.00,False,"back of a length, angling in, rapped on the pads as it misses the flick. It seems as though height may have been an issue but the umpire C Shamshuddin does not think so. That is a close one. He was struck pretty high on the pad and was jumping up as well. But Jadhav is not a very tall man. Still pretty close, though","  4.6   Aaron to Kedar Jadhav, out Lbw!! ""Aaaaah, aaaaah,"" goes Aaron and the finger goes up. ""Definitely going over,"" says Pup on air, but quickly corrects himself to add, ""maybe umpire's call."" Body blow for RCB. Kedar was their hero in Bengaluru, he's out for a 4-ball 1 in Indore. Was that going over the top? Should the benefit of doubt been given to Kedar? This was the nip-backer from Aaron, Kedar was on the hop, impact was just around the off stump and hawk-eye shows the ball missing the stumps. Another poor call from the umpire. We've had a few thus far in the series. Ask Mumbai Indians! Kedar Jadhav lbw b Aaron 1(4) "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,6,1,1,"Sandeep Sharma to de Villiers, 1 run",False,False,False,44936,AB de Villiers,14,11,438362,Sandeep Sharma,2.1,0,7,1,,,,,,,False,,"  5.1    Sandeep Sharma to de Villiers, 1 run, turned away to square leg as Sandeep Sharma bowls one very straight  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,6,2,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,1,438362,Sandeep Sharma,2.2,0,7,1,,,,,,,False,"good length, outside off, gets a good stride across and defends back to the bowler","  5.2    Sandeep Sharma to Mandeep, no run, just outside off stump, Mandeep leans forward and defends  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,6,3,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,2,438362,Sandeep Sharma,2.3,0,7,1,,,,,,,False,beautiful. On a length and tempts him by firing it just outside off. Gets it to seam away and beat the outside edge,"  5.3    Sandeep Sharma to Mandeep, no run, beaten! Just a gentle bit of outswing on this good length delivery just outside off stump, Mandeep was on the front foot to defend, the ball escaped past the outside edge  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,6,4,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,3,438362,Sandeep Sharma,2.4,0,7,1,,,,,,,False,"length, angling in, closes the face of his bat a tad early and gets a mild leading edge back towards the bowler","  5.4    Sandeep Sharma to Mandeep, no run, slightly squared up was the batsman in his defence  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,6,5,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,4,438362,Sandeep Sharma,2.5,0,7,1,,,,,,,False,"good length, comes on straight and on the stumps, defended","  5.5    Sandeep Sharma to Mandeep, no run, fullish and on the off stump, Mandeep covers the sticks and offers a forward defence  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,6,6,0,"Sandeep Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,5,438362,Sandeep Sharma,3.0,0,7,1,,,,,,,False,"tucked with the angle to midwicket. There is a fielder there, so no run. Good, testing over from Sandeep","  5.6    Sandeep Sharma to Mandeep, no run, shortish in length, Mandeep turns it towards mid-wicket  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,7,1,1,"Aaron to de Villiers, 1 run",False,False,False,44936,AB de Villiers,15,12,360911,Varun Aaron,1.1,0,4,1,,,,,,,False,"back of a length, angling in, rides the bounce and turns it away through square leg","  6.1    Aaron to de Villiers, 1 run, on the pads and easily worked away behind square  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,7,2,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,6,360911,Varun Aaron,1.2,0,4,1,,,,,,,False,"fullish, just around off, comes forward and defends with bat close to pad into the off side","  6.2    Aaron to Mandeep, no run, Aaron keeps it tight around the off stump, Mandeep defends towards point  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,7,3,0,"Aaron to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,7,360911,Varun Aaron,1.3,0,4,1,,,,,,,False,"good length, on off, defended to point off the front foot","  6.3    Aaron to Mandeep, no run, fullish delivery outside off stump, Mandeep defends it towards point  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,7,4,2,"Aaron to Mandeep Singh, 2 runs",False,False,False,398506,Mandeep Singh,2,8,360911,Varun Aaron,1.4,0,6,1,,,,,,,False,"short, some width on offer outside off, hangs back and flays it hard but cannot beat square third man running to his right","  6.4    Aaron to Mandeep, 2 runs, shortish delivery outside off stump, Mandeep cuts away past backward point, third man cuts it off  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,7,5,1,"Aaron to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,3,9,360911,Varun Aaron,1.5,0,7,1,,,,,,,False,"short of a length, outside off, gets on top of the bounce and punches off the backfoot to sweeper cover","  6.5    Aaron to Mandeep, 1 run, a gentle back foot push through the vacant cover-point region  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,7,6,4,"Aaron to de Villiers, FOUR runs",True,False,False,44936,AB de Villiers,19,13,360911,Varun Aaron,2.0,0,11,1,,,,,,,False,"full, clipped off the pads and beats midwicket diving to his right. That's loose bowling","  6.6   Aaron to de Villiers, FOUR, Aaron missed the yorker by a yard or so and that was just what de Villiers wanted with the line being middle and leg. He waited for the ball to come and flicked it past the diving mid-wicket fielder "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,8,1,0,"Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,3,10,537119,Mohit Sharma,1.1,0,11,0,,,,,,,False,"back of a length, gets on top of the bounce and defends back to the bowler","  7.1    Mohit Sharma to Mandeep, no run, short of length delivery from Mohit Sharma, Mandeep defends and gets it high on the bat  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,8,2,0,"Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,3,11,537119,Mohit Sharma,1.2,0,11,0,,,,,,,False,advances down the track and the bowler takes it away from him. Short of a length and he fetches a pull away from the body. The ball goes to Amla at midwicket and Mandeep takes off for a suicidal single. He is sent back and has to put in the dive,"  7.2   Mohit Sharma to Mandeep, no run, another yes-no and Mandeep escapes. A direct-hit would have seen him walk back. He wanted to drive this short of length delivery through cover, got an inside edge to Amla at mid-wicket, AB shouts and sends him back, the throw was wide of the stumps "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,8,3,0,"Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,3,12,537119,Mohit Sharma,1.3,0,11,0,,,,,,,False,"short of good length, gets on top of it and defends","  7.3    Mohit Sharma to Mandeep, no run, short of length delivery from Mohit Sharma, Mandeep defends off the back foot  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,8,4,2,"Sharma to Mandeep Singh, 2 runs",False,False,False,398506,Mandeep Singh,5,13,537119,Mohit Sharma,1.4,0,13,0,,,,,,,False,"slightly back of a length, punched hard off the backfoot to the right of sweeper cover for a brace","  7.4    Mohit Sharma to Mandeep, 2 runs, a free-flowing back foot punch to this short of length delivery after making a bit of room, placed through cover, good enough for two  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,8,5,0,"Sharma to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,5,14,537119,Mohit Sharma,1.5,0,13,0,,,,,,,False,"full, on off, defended watchfully to point","  7.5    Mohit Sharma to Mandeep, no run, the attempted outswinger from Mohit Sharma, just moved away a bit, Mandeep defends to point  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,8,6,1,"Sharma to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,6,15,537119,Mohit Sharma,2.0,0,14,0,,,,,,,False,"back of a length, just outside off, punched off the backfoot and Stoinis at extra cover makes a diving save","  7.6    Mohit Sharma to Mandeep, 1 run, this is another good-looking back foot punch from Mandeep, but Stoinis dives to his left and stops the ball  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,9,1,0,"Natarajan to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,6,16,802575,T Natarajan,0.1,0,0,0,,,,,,,False,"short of a length, angled across to Mandeep who is pushed back and opens the face of his bat to point","  8.1    T Natarajan to Mandeep, no run, good length delivery on the off stump, Mandeep defends towards point  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,9,2,0,"Natarajan to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,6,17,802575,T Natarajan,0.2,0,0,0,,,,,,,False,"short of a length and angling away, pace off that delivery and beats the pull","  8.2    T Natarajan to Mandeep, no run, a wild slog across the line, never a great choice to the ball angled across you, luckily it misses the stumps and the edge  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,9,3,1,"Natarajan to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,7,18,802575,T Natarajan,0.3,0,1,0,,,,,,,False,"back of a length, pitching on leg, tries to flick and closes the face of his bat a tad early. Lobs it to square leg. The fielder is slightly backward. That was the off-cutter","  8.3    T Natarajan to Mandeep, 1 run, the slower delivery from Natarajan, bowled at 124kph, Mandeep flicks and gets an leading edge that lands safely near the vacant square leg region  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,9,4,1,"Natarajan to de Villiers, 1 wide",False,True,False,44936,AB de Villiers,19,13,802575,T Natarajan,0.3,0,2,0,,,,,,,False,"short of a length, down the leg side, de Villiers tries to tuck off the pads and misses","  8.4    T Natarajan to de Villiers, wide, oopsy! Got to rebowl that, down the leg-side  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,9,4,1,"Natarajan to de Villiers, 1 run",False,False,False,44936,AB de Villiers,20,14,802575,T Natarajan,0.4,0,3,0,,,,,,,False,"full, on off, de Villiers bends forward and drives it down to long-off","  8.4    T Natarajan to de Villiers, 1 run, fullish delivery on the off stump, de Villiers drives along the ground through mid-off  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,9,5,6,"Natarajan to Mandeep Singh, SIX runs",True,False,False,398506,Mandeep Singh,13,19,802575,T Natarajan,0.5,0,9,0,,,,,,,False,"shot, what a shot! That's a monster hit. Short and sitting up nicely for Mandeep who has all the time to rock back and swivel around with the pull. The ball goes over backward square and smacks the roof","  8.5   T Natarajan to Mandeep, SIX, now then, now then! That's hit the roof of the stadium over the square leg stand. What a shot! How effortless was that? This short ball didn't rise much, Mandeep stood tall, swivelled and muscled the pull shot all the way "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,9,6,4,"Natarajan to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,17,20,802575,T Natarajan,1.0,0,13,0,,,,,,,False,"overcompensates with the length. Fires it too full and too wide. The intent is right, making the batsman reach out. Mandeep does so as he tries to drive but the cordon is vacant and the outside edge runs away to third man","  8.6    T Natarajan to Mandeep, FOUR, and he gets lucky with an outside edge that runs away for four! No one at slip and third man can't cut that off. Natarajan bowled full and outside off stump, Mandeep reached out to meet the ball, the ball escaped off the edge  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,10,1,1,"Stoinis to de Villiers, 1 run",False,False,False,44936,AB de Villiers,21,15,325012,Marcus Stoinis,0.1,0,1,0,,,,,,,False,"back of a length, angling in, tucked off the hips towards fine leg and the wicketkeeper runs across to pick it up","  9.1    Stoinis to de Villiers, 1 run, gentle back of a length and AB helps himself to a run with a nudge off the back foot  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,10,2,1,"Stoinis to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,18,21,325012,Marcus Stoinis,0.2,0,2,0,,,,,,,False,"short of a length, angling in, inside-edges to the pad and takes off for a quick single as the ball goes to the right of the keeper","  9.2    Stoinis to Mandeep, 1 run, inside edge onto pad as Mandeep tried to run that down to third man with one hand after not reading this slower delivery, the ball rolls towards short third man and AB pulls him through to the non-striker's end  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,10,3,2,"Stoinis to de Villiers, 2 runs",False,False,False,44936,AB de Villiers,23,16,325012,Marcus Stoinis,0.3,0,4,0,,,,,,,False,"back of a length and coming in, tucked with the angle to the left of deep backward square leg for a brace","  9.3    Stoinis to de Villiers, 2 runs, just comes back into the right-hander, de Villiers rolls his wrists on this tuck through backward square leg  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,10,4,1,"Stoinis to de Villiers, 1 run",False,False,False,44936,AB de Villiers,24,17,325012,Marcus Stoinis,0.4,0,5,0,,,,,,,False,"short of good length, whipped away to mid-on who is slightly deep and wide","  9.4    Stoinis to de Villiers, 1 run, angled in on a good length and de Villiers gently works it towards mid-wicket  "
2017,1082598,KXIP v RCB,KXIP,RCB,RCB,1,10,5,1,"Stoinis to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,19,22,325012,Marcus Stoinis,0.5,0,6,0,,,,,,,False,"fullish, sliding on leg, turned away to midwicket for a quick single","  9.5    Stoinis to Mandeep, 1 run, another flick to mid-wicket  "
