season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082593,GL v KKR,GL,KKR,KKR,2,2,2,6,"Kulkarni to Lynn, SIX runs",True,False,False,326637,Chris Lynn,11,4,277955,Dhawal Kulkarni,0.2,0,7,0,,,,,,,False,"that is huge. Don't bowl there. Full delivery on leg, Lynn stays in his crease, sees length and then wallops a heave way over midwicket. Massive six. Shot.","  1.2    D Kulkarni to Chris Lynn, SIX, that's the Chris Lynn we saw in BBL. Full-blooded swing, clears his front leg, picks the length early and goes bang over mid-wicket  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,2,3,1,"Kulkarni to Lynn, 1 run",False,False,False,326637,Chris Lynn,12,5,277955,Dhawal Kulkarni,0.3,0,8,0,,,,,,,False,"change in pace, slower ball on off, pushed towards cover for a run","  1.3    D Kulkarni to Chris Lynn, 1 run, corrects his length and line, keeps it straight, Lynn stays leg-side of the delivery and drives firmly to mid-off  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,2,4,4,"Kulkarni to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,7,5,277955,Dhawal Kulkarni,0.4,0,12,0,,,,,,,False,"smashed away. Another slower delivery outside off, hammered through mid-on for four. All power.","  1.4    D Kulkarni to Gambhir, FOUR, stand and deliver! Half-volley in the slot, Gambhir won't miss out, watches the ball closely and dismisses it out of his sight  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,2,5,0,"Kulkarni to Gambhir, no run",False,False,False,28763,Gautam Gambhir,7,6,277955,Dhawal Kulkarni,0.5,0,12,0,,,,,,,False,"good comeback. Good length delivery around off, blocked back","  1.5    D Kulkarni to Gambhir, no run, triggers back in his crease and shows the straightest of blades in defence  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,2,6,1,"Kulkarni to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,8,7,277955,Dhawal Kulkarni,1.0,0,13,0,,,,,,,False,"good end. On a length around off, Gambhir opens the bat face and guides the ball backwards of point for a run","  1.6    D Kulkarni to Gambhir, 1 run, uses the angle from Kulkarni and dabs a single wide of backward point  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,1,4,"Gony to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,12,8,317293,Manpreet Gony,0.1,0,4,0,,,,,,,False,"not treated with too much respect. Full delivery outside off, drilled through mid-off. In the slot. Not a good start","  2.1    Gony to Gambhir, FOUR, that's spanked! The open stance helps him figure the line and length quickly, uses all his might to smash it straight down the ground  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,2,1,"Gony to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,13,9,317293,Manpreet Gony,0.2,0,5,0,,,,,,,False,"good length delivery on off, played away towards midwicket for a run. Good change up from Gony, well played too","  2.2    Gony to Gambhir, 1 run, clever batting. Hops in his crease, drops the ball into the leg-side and scampers for a quick single, easily done  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,3,1,"Gony to Lynn, 1 wide",False,True,False,326637,Chris Lynn,12,5,317293,Manpreet Gony,0.2,0,6,0,,,,,,,False,"a slower delivery very wide outside off, left alone and wide called","  2.3    Gony to Chris Lynn, wide, slower ball, gets the radar wrong, sprays it well wide of off-stump  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,3,4,"Gony to Lynn, FOUR runs",True,False,False,326637,Chris Lynn,16,6,317293,Manpreet Gony,0.3,0,10,0,,,,,,,False,"on the bounce for four. Good length delivery around off, pulled away over mid-on for four. This is sensational ball-striking","  2.3    Gony to Chris Lynn, FOUR, Chris Lynn and his golf hits I tellya. This isn't off the middle, but that bottom hand power and the baseball swing takes it the distance, just one bounce and over the long-on ropes  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,4,6,"Gony to Lynn, SIX runs",True,False,False,326637,Chris Lynn,22,7,317293,Manpreet Gony,0.4,0,16,0,,,,,,,False,"that's gone 6800 metres back. Wow. Wow. How? Full delivery outside off, right in the arc and Lynn hammers a lofted drive with so much power that it lands more than 20 rows back. These are massive boundaries","  2.4    Gony to Chris Lynn, SIX, boy, has he nailed it! You bet. 95-metre smite. Gony serves length and gets smoked for a maximum over long-off  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,5,0,"Gony to Lynn, no run",False,False,False,326637,Chris Lynn,22,8,317293,Manpreet Gony,0.5,0,16,0,,,,,,,False,"good length on middle, comes back in and Lynn misses his swat. Over the stumps","  2.5    Gony to Chris Lynn, no run, change of pace, Lynn doesn't pick it, the ball sneaks past his cross-bat smear  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,6,1,"Gony to Lynn, 1 wide",False,True,False,326637,Chris Lynn,22,8,317293,Manpreet Gony,0.5,0,17,0,,,,,,,False,"Lynn has thrown Gony out of his line, length, rhythm, everything.  A back of a length delivery strays down  leg","  2.6    Gony to Chris Lynn, wide, dug in short, off-pace, well above and down leg  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,3,6,0,"Gony to Lynn, no run",False,False,False,326637,Chris Lynn,22,9,317293,Manpreet Gony,1.0,0,17,0,,,,,,,False,"good length around the top of off, punched towards backward point. Boo.","  2.6    Gony to Chris Lynn, no run, hits the deck hard and extracts extra bounce, Lynn punches it off the splice in front of cover. Gambhir was interested in a quick single for a fleeting moment, sent back  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,4,1,4,"Kaushik to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,17,10,917213,Shivil Kaushik,0.1,0,4,0,,,,,,,False,"tripe. Flat delivery waaay down leg, Gambhir pulls him down to the fine leg boundary with ease. Behind square","  3.1    Shivil to Gambhir, FOUR, rank long hop, Gambhir says thank you. Short, down leg, Gambhir swivels and nails the pull behind square  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,4,2,0,"Kaushik to Gambhir, no run",False,False,False,28763,Gautam Gambhir,17,11,917213,Shivil Kaushik,0.2,0,4,0,,,,,,,False,dabbed away towards short third man. No run there,"  3.2    Shivil to Gambhir, no run, opens the bat face and looks to guide it past short third man, can't find the gap  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,4,3,1,"Kaushik to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,18,12,917213,Shivil Kaushik,0.3,0,5,0,,,,,,,False,"good stop by Praveen. More filth from Kaushik. Good length delivery down leg, pulled away towards short fine leg. Praveen dives to his right to save three","  3.3    Shivil to Gambhir, 1 run, an encore of first delivery of the over, Gambhir repeats the same dose. This time, though, he got it closer towards the fielder, PK at backward square dives and keeps it down to a single  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,4,4,0,"Kaushik to Lynn, no run",False,False,False,326637,Chris Lynn,22,10,917213,Shivil Kaushik,0.4,0,5,0,,,,,,,False,"flat, quick and full outside off, 101 kph, sliced to extra cover. Smashed","  3.4    Shivil to Chris Lynn, no run, flat and wide, driven firmly, straight to cover  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,4,5,0,"Kaushik to Lynn, no run",False,False,False,326637,Chris Lynn,22,11,917213,Shivil Kaushik,0.5,0,5,0,,,,,,,False,"skids on with the arm. Flat and quick outside off, goes through Lynn's cut","  3.5    Shivil to Chris Lynn, no run, much faster this time, Lynn slashes and finds nothing  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,4,6,4,"Kaushik to Lynn, FOUR runs",True,False,False,326637,Chris Lynn,26,12,917213,Shivil Kaushik,1.0,0,9,0,,,,,,,False,"carved over backward point. Four more. Full and wide outside off, Lynn slices a drive over backward point. What a start","  3.6    Shivil to Chris Lynn, FOUR, too much width gestures Raina as soon as he saw the ball flying over backward point. Tad short and Lynn pounced on the width on offer, slices the cut and gets four  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,5,1,0,"Kulkarni to Gambhir, no run",False,False,False,28763,Gautam Gambhir,18,13,277955,Dhawal Kulkarni,1.1,0,13,0,,,,,,,False,"fullish delivery outside off, Gambhir misses a guide to third man. He isn't happy with that","  4.1    D Kulkarni to Gambhir, no run, Gambhir curses himself after missing out on this away swinger, gone with the angle assisted with a bit of seam movement. No dice  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,5,2,0,"Kulkarni to Gambhir, no run",False,False,False,28763,Gautam Gambhir,18,14,277955,Dhawal Kulkarni,1.2,0,13,0,,,,,,,False,"excellent bowling. Full and straight, defended back up the pitch","  4.2    D Kulkarni to Gambhir, no run, in the channel outside off, Gambhir blunts it down back towards the bowler  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,5,3,1,"Kulkarni to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,19,15,277955,Dhawal Kulkarni,1.3,0,14,0,,,,,,,False,dabbed away towards point for a run. Good batting. Didn't lose his head after two dot balls,"  4.3    D Kulkarni to Gambhir, 1 run, rises on his toes, angles the bat face and pinches a single in front of backward point  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,5,4,1,"Kulkarni to Lynn, 1 run",False,False,False,326637,Chris Lynn,27,13,277955,Dhawal Kulkarni,1.4,0,15,0,,,,,,,False,"on the bounce. Well bowled actually. Pace off the ball on a length, Lynn swats a pull to deep midwicket","  4.4    D Kulkarni to Chris Lynn, 1 run, hacks across the line, nowhere near the middle of the bat, goes on the bounce to Smith at deep mid-wicket  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,5,5,4,"Kulkarni to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,23,16,277955,Dhawal Kulkarni,1.5,0,19,0,,,,,,,False,"picks up the variation and swings it away. Slower delivery on off, swung away over mid-on for four. Lovely batting.","  4.5    D Kulkarni to Gambhir, FOUR, 50-partnership. Clears his front leg and goes bam over mid-on. Right out of the screws  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,5,6,1,"Kulkarni to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,24,17,277955,Dhawal Kulkarni,2.0,0,20,0,,,,,,,False,"on the pads, Gambhir misses a flick and is struck on the pad. Towards square leg for one.","  4.6    D Kulkarni to Gambhir, 1 run, gets an inside edge onto pad as he seeks to flick into the leg-side  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,6,1,4,"Kaushik to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,28,18,917213,Shivil Kaushik,1.1,0,13,0,,,,,,,False,"over backward square leg. This isn't good bowling. Short on leg, easily pulled over square leg for four. Dropping too short, too often","  5.1    Shivil to Gambhir, FOUR, Shivil Koushik isn't learning. Keeps landing it short and gets smacked. Gambhir rocks onto his back foot and all he needed to do was get it over the fielder, did it with sheer ease  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,6,2,4,"Kaushik to Gambhir, 4 byes",False,False,False,28763,Gautam Gambhir,28,19,917213,Shivil Kaushik,1.2,0,13,0,,,,,,,False,"through the keeper's legs. Flat outside off, the ball skids on, beats Gambhir's edge and goes through Karthik's legs.","  5.2    Shivil to Gambhir, byes, FOUR, keeps low and nutmegs DK, Gambhir didn't pick it, neither did the keeper, runs are runs  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,6,3,0,"Kaushik to Gambhir, no run",False,False,False,28763,Gautam Gambhir,28,20,917213,Shivil Kaushik,1.3,0,13,0,,,,,,,False,"better. Flat and straight, defended","  5.3    Shivil to Gambhir, no run, hurries Gambhir onto the back foot with a quicker one, blocked  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,6,4,4,"Kaushik to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,32,21,917213,Shivil Kaushik,1.4,0,17,0,,,,,,,False,"four more. Quick, full, straight, Gambhir knows exactly where the fielders are. Swept over midwicket for four","  5.4    Shivil to Gambhir, FOUR, sits on one knee and chips the slog-sweep over mid-wicket, excellent batting this from GG  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,6,5,4,"Kaushik to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,36,22,917213,Shivil Kaushik,1.5,0,21,0,,,,,,,False,"an outside edge, flat delivery outside off. Goes past Dhawal's outstretched hand at short third man. That's not a bad delivery.","  5.5   Shivil to Gambhir, FOUR, outside edge and four! Opens the bat face to steer, the edge flies to the right of Kulkarni who dives belatdely "
2017,1082593,GL v KKR,GL,KKR,KKR,2,6,6,4,"Kaushik to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,40,23,917213,Shivil Kaushik,2.0,0,25,0,,,,,,,False,"add four to that. Down leg, worked away to the fine leg boundary. Nowhere near the fielder.","  5.6    Shivil to Gambhir, FOUR, make that 20 off the over. Gambhir has raced off to 40 in no-time. A real dart on the pads, Gambhir milks it off his pads. Easy peasy  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,7,1,6,"Smith to Lynn, SIX runs",True,False,False,326637,Chris Lynn,33,14,53118,Dwayne Smith,0.1,0,6,0,,,,,,,False,"my gosh. That's how he's treating new bowlers. Full and straight, Lynn clears his front leg and smashes it way over long-on. Huge","  6.1    Dwayne Smith to Chris Lynn, SIX, if that ball had voice, it would have pleaded: ""Chris please take me for a journey"". Lynn heard that and obliged, rubbish length ball outside off and the next thing Smith sees is the ball flying over deep mid-wicket  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,7,2,4,"Smith to Lynn, FOUR runs",True,False,False,326637,Chris Lynn,37,15,53118,Dwayne Smith,0.2,0,10,0,,,,,,,False,"a pull over long-off for four. Back of a length delivery outside off, Lynn flat-bats a swat over the bowler's head","  6.2    Dwayne Smith to Chris Lynn, FOUR, stands tall in the crease and flat-bats a shortish delivery straight down the ground  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,7,3,0,"Smith to Lynn, no run",False,False,False,326637,Chris Lynn,37,16,53118,Dwayne Smith,0.3,0,10,0,,,,,,,False,"a bouncer, got more height on that. Lynn sways out of the line","  6.3    Dwayne Smith to Chris Lynn, no run, slower bumper, Lynn was too deep inside the crease, half-ducks and lets it pass  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,7,4,6,"Smith to Lynn, SIX runs",True,False,False,326637,Chris Lynn,43,17,53118,Dwayne Smith,0.4,0,16,0,,,,,,,False,"over deep midwicket. Short delivery on off, Lynn opens up his stance and pummels a flat six over Roy on the boundary. He wasn't right at the boundary. Would have been out had he been back","  6.4    Dwayne Smith to Chris Lynn, SIX, in his zone and Lynn doesn't have any second thoughts. Marmalizes it with utter disdain, Roy came in the way to interrupt, he was never going to catch that. Never  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,7,5,6,"Smith to Lynn, SIX runs",True,False,False,326637,Chris Lynn,49,18,53118,Dwayne Smith,0.5,0,22,0,,,,,,,False,"another flat six. Full and wide outside off, again overpitched. Lynn creams a delivery over long-off. Phew, sensational power","  6.5    Dwayne Smith to Chris Lynn, SIX, the onslaught continues... Full ball, don't even look back Mr Smith, the ball has gone to Brisbane. Period  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,7,6,1,"Smith to Lynn, 1 run",False,False,False,326637,Chris Lynn,50,19,53118,Dwayne Smith,1.0,0,23,0,,,,,,,False,"<strong>a 19-ball fifty for Lynn</strong>. What form, what power, what confidence. Good length delivery outside off, scythed to deep point","  6.6    Dwayne Smith to Chris Lynn, 1 run, slower length ball outside off, Lynn drills it through cover and brings up a sparkling fifty  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,8,1,1,"Jakati to Lynn, 1 run",False,False,False,326637,Chris Lynn,51,20,29655,Shadab Jakati,0.1,0,1,0,,,,,,,False,"short on middle, pushed to long-on for a run","  7.1    Shadab Jakati to Chris Lynn, 1 run, eased down to long-on  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,8,2,1,"Jakati to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,41,24,29655,Shadab Jakati,0.2,0,2,0,,,,,,,False,worked away towards deep backward square leg. That's all they need to do now,"  7.2    Shadab Jakati to Gambhir, 1 run, spinning into his pads, Gambhir helps him behind square  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,8,3,1,"Jakati to Lynn, 1 run",False,False,False,326637,Chris Lynn,52,21,29655,Shadab Jakati,0.3,0,3,0,,,,,,,False,"slow through the air on middle, some turn. Pushed to long-off from the crease","  7.3    Shadab Jakati to Chris Lynn, 1 run, shortish outside off, Lynn checks his drive, well wide of the bowler  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,8,4,2,"Jakati to Gambhir, 2 runs",False,False,False,28763,Gautam Gambhir,43,25,29655,Shadab Jakati,0.4,0,5,0,,,,,,,False,"great batting. Flat on leg, worked to deep midwicket for a couple","  7.4    Shadab Jakati to Gambhir, 2 runs, short ball on middle, Gambhir jumps on the back foot and lifts the pull over mid-wicket. 4th fastest team 100 in the history of IPL, gee!  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,8,5,2,"Jakati to Gambhir, 2 runs",False,False,False,28763,Gautam Gambhir,45,26,29655,Shadab Jakati,0.5,0,7,0,,,,,,,False,"slides on with the arm. Flat and wide outside off, guided to deep backward point for a couple more","  7.5    Shadab Jakati to Gambhir, 2 runs, delays the cut deliberately and strokes it wide of deep backward point, adds another two  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,8,6,0,"Jakati to Gambhir, no run",False,False,False,28763,Gautam Gambhir,45,27,29655,Shadab Jakati,1.0,0,7,0,,,,,,,False,nudged away to midwicket. Tidy end,"  7.6    Shadab Jakati to Gambhir, no run, calm amidst the storm! For a change, Gambhir decides to knock a ball with soft hands towards mid-wicket  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,9,1,4,"Kaushik to Lynn, FOUR runs",True,False,False,326637,Chris Lynn,56,22,917213,Shivil Kaushik,2.1,0,29,0,,,,,,,False,"under-edged for four. Flat and wide outside off, very wide, would have been called had Lynn not got bat on that. Under Karthik's gloves and to the boundary","  8.1    Shivil to Chris Lynn, FOUR, Shivil Koushik's night keeps getting worse. Fires it short and wide, Lynn gets a feather of an edge on the attempted cut, the edge runs past DK's gloves  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,9,2,1,"Kaushik to Lynn, 1 run",False,False,False,326637,Chris Lynn,57,23,917213,Shivil Kaushik,2.2,0,30,0,,,,,,,False,,"  8.2    Shivil to Chris Lynn, 1 run, to long on, kept low on middle, pulled wide of long-on  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,9,3,0,"Kaushik to Gambhir, no run",False,False,False,28763,Gautam Gambhir,45,28,917213,Shivil Kaushik,2.3,0,30,0,,,,,,,False,"full outside off, better line. Gambhir plays for some turn, there is none. Beaten on the outside edge","  8.3    Shivil to Gambhir, no run, fast and skids across the batsman, Gambhir had no clue about that  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,9,4,1,"Kaushik to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,46,29,917213,Shivil Kaushik,2.4,0,31,0,,,,,,,False,guided away towards backward point for a run,"  8.4    Shivil to Gambhir, 1 run, opens the bat face and steers a single wide of backward point  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,9,5,0,"Kaushik to Lynn, no run",False,False,False,326637,Chris Lynn,57,24,917213,Shivil Kaushik,2.5,0,31,0,,,,,,,False,"99 kph outside off, beaten on the swat.","  8.5    Shivil to Chris Lynn, no run, quicker outside off, Lynn flashes and is done for pace  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,9,6,0,"Kaushik to Lynn, no run",False,False,False,326637,Chris Lynn,57,25,917213,Shivil Kaushik,3.0,0,31,0,,,,,,,False,guided away to backward point. Good comeback from Kaushik there,"  8.6    Shivil to Chris Lynn, no run, punched straight to backward point  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,10,1,2,"Jakati to Gambhir, 2 runs",False,False,False,28763,Gautam Gambhir,48,30,29655,Shadab Jakati,1.1,0,9,0,,,,,,,False,"chipped away over cover. Flat on off, lifted over cover for a couple. Neatly played","  9.1    Shadab Jakati to Gambhir, 2 runs, allows the ball to skid in and lifts it in the air over extra cover. B-Mac runs to his right from long-off and dives to save a couple of runs  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,10,2,0,"Jakati to Gambhir, no run",False,False,False,28763,Gautam Gambhir,48,31,29655,Shadab Jakati,1.2,0,9,0,,,,,,,False,nudged to midwicket. Full and straight,"  9.2    Shadab Jakati to Gambhir, no run, wristed to mid-wicket  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,10,3,1,"Jakati to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,49,32,29655,Shadab Jakati,1.3,0,10,0,,,,,,,False,"flat and straight, guided away to deep point.","  9.3    Shadab Jakati to Gambhir, 1 run, straightish lines, Gambhir camps back and punches to cover sweeper  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,10,4,2,"Jakati to Lynn, 2 runs",False,False,False,326637,Chris Lynn,59,26,29655,Shadab Jakati,1.4,0,12,0,,,,,,,False,hammered away to cover. Raina saves two by sticking his right arm out. Full and wide outside off.,"  9.4    Shadab Jakati to Chris Lynn, 2 runs, throws his bat on the drive, cover makes a half-stop with a dive, but can't prevent the double  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,10,5,1,"Jakati to Lynn, 1 run",False,False,False,326637,Chris Lynn,60,27,29655,Shadab Jakati,1.5,0,13,0,,,,,,,False,"punched to long-off, this is good batting","  9.5    Shadab Jakati to Chris Lynn, 1 run, punched down the ground to long-off  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,10,6,1,"Jakati to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,50,33,29655,Shadab Jakati,2.0,0,14,0,,,,,,,False,"runs down and works the ball to long-on for a run. Another <strong>fifty for Gambhir,</strong> keeps racking them up","  9.6    Shadab Jakati to Gambhir, 1 run, advances and compiles a well-deserved fifty with a ease to long-on  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,11,1,1,"Gony to Gambhir, 1 wide",False,True,False,28763,Gautam Gambhir,50,33,317293,Manpreet Gony,1.0,0,18,0,,,,,,,False,"wayward again, short and wide outside off, off-side wide","  10.1    Gony to Gambhir, wide, angles it very wide of off, Gambhir lets it go. Wide  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,11,1,0,"Gony to Gambhir, no run",False,False,False,28763,Gautam Gambhir,50,34,317293,Manpreet Gony,1.1,0,18,0,,,,,,,False,"length ball outside off, Gambhir drives on the up but can't get it past cover","  10.1    Gony to Gambhir, no run, thumps a back foot drive straight to short cover. Gosh, he hit that hard. Unlucky  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,11,2,2,"Gony to Gambhir, 2 runs",False,False,False,28763,Gautam Gambhir,52,35,317293,Manpreet Gony,1.2,0,20,0,,,,,,,False,"back of a length and outside off, Gambhir leans back and carves it away to the left of sweeper cover","  10.2    Gony to Gambhir, 2 runs, and again, a powerful drive off the back foot and this time he finds the gap through the covers. They amble back for the second while sweeper cover slides across to cut it off  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,11,3,4,"Gony to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,56,36,317293,Manpreet Gony,1.3,0,24,0,,,,,,,False,"pitched up and outside off, Gambhir takes it on the up and drills it over extra cover. What a way to bring up the <strong>highest opening stand for KKR</strong>","  10.3    Gony to Gambhir, FOUR, both of them have just played themselves in such good form here. Full ball outside off, Gambhir clears his front leg and crashes it inside-out to send it to the wide long-off fence. Superb hand-eye co-ordination  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,11,4,0,"Gony to Gambhir, no run",False,False,False,28763,Gautam Gambhir,56,37,317293,Manpreet Gony,1.4,0,24,0,,,,,,,False,"stump-to-stump line, played back, Gambhir eyes a single, it isn't there, so decides against it","  10.4    Gony to Gambhir, no run, back of a length, Gambhir dabs it at his feet and comes out looking for a single. Lynn sends him back  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,11,5,4,"Gony to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,60,38,317293,Manpreet Gony,1.5,0,28,0,,,,,,,False,"Gony is bowling tripe. Hip-high short ball outside off, swatted away to the midwicket fence. Gambhir might send the bowler a thank you note later","  10.5    Gony to Gambhir, FOUR, really ordinary bowling. It's a gentle short of length delivery on off-stump, the ball sits up for Gambhir who bludgeons it through mid-wicket  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,11,6,4,"Gony to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,64,39,317293,Manpreet Gony,2.0,0,32,0,,,,,,,False,"another wayward short ball, this is even wider outside off. Gambhir merrily scythes it away over point","  10.6    Gony to Gambhir, FOUR, awful from Gony. He bangs it in very short but the speedometer just shows 128kph. The ball was actually on its way down when Gambhir slashed it over backward point. GL being clobbered out there  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,12,1,5,"Jakati to Lynn, 5 wides",False,True,False,326637,Chris Lynn,60,27,29655,Shadab Jakati,2.0,0,19,0,,,,,,,False,"sliding down leg from around the wicket, beats DK and rolls away to the fine leg fence","  11.1    Shadab Jakati to Chris Lynn, 5 wides, oh dear. Utter shambles. Jakati drifts one well down leg and he beats his keeper. The ball runs away to the boundary  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,12,1,1,"Jakati to Lynn, 1 run",False,False,False,326637,Chris Lynn,61,28,29655,Shadab Jakati,2.1,0,20,0,,,,,,,False,"arm ball, fizzes in on middle, solidly punched down the ground","  11.1    Shadab Jakati to Chris Lynn, 1 run, driven down to long-on  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,12,2,4,"Jakati to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,68,40,29655,Shadab Jakati,2.2,0,24,0,,,,,,,False,"tossed up on off stump, Gambhir steps out, collapses his back leg and drives it inside out over extra cover. Delightful shot","  11.2    Shadab Jakati to Gambhir, FOUR, down the track in a flash, right to the pitch of the ball, and driven so beautifully over the covers. The trick in the shot was that he delayed the charge and came out only when the ball was released  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,12,3,1,"Jakati to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,69,41,29655,Shadab Jakati,2.3,0,25,0,,,,,,,False,a whirl of the wrists now sends this full one to deep midwicket,"  11.3    Shadab Jakati to Gambhir, 1 run, nudges it with the turn through mid-wicket  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,12,4,1,"Jakati to Lynn, 1 run",False,False,False,326637,Chris Lynn,62,29,29655,Shadab Jakati,2.4,0,26,0,,,,,,,False,"tossed up slower on off, driven on the front foot to long-on","  11.4    Shadab Jakati to Chris Lynn, 1 run, driven down the ground to long-on  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,12,5,2,"Jakati to Gambhir, 2 runs",False,False,False,28763,Gautam Gambhir,71,42,29655,Shadab Jakati,2.5,0,28,0,,,,,,,False,"slightly overpitched and outside off, driven to the right of long-off. Baz chases, slides at the edge of the fence, and saves two","  11.5    Shadab Jakati to Gambhir, 2 runs, two contrasting efforts in the field in one delivery. Kulkarni, at extra-cover, didn't dive for the ball. He collapsed. But then McCullum makes such a brilliant save throwing himself across from long-off. An overpitched ball from Jakati and Gambhir drilled it hard  "
2017,1082593,GL v KKR,GL,KKR,KKR,2,12,6,1,"Jakati to Gambhir, 1 wide",False,True,False,28763,Gautam Gambhir,71,42,29655,Shadab Jakati,2.5,0,29,0,,,,,,,False,"breaking down leg, wide","  11.6    Shadab Jakati to Gambhir, wide, fired down the leg-side, wided  "
